	mass A		
t	x	y	
0.000000E0	-6.197053E0	-1.804262E0
3.331913E-2	-6.088216E0	-1.802067E0
6.663826E-2	-5.929148E0	-1.803960E0
9.995739E-2	-5.795758E0	-1.815760E0
1.332765E-1	-5.723486E0	-1.800632E0
1.665957E-1	-5.697207E0	-1.804356E0
1.999148E-1	-5.690931E0	-1.800839E0
2.332339E-1	-5.697288E0	-1.784799E0
2.665530E-1	-5.702360E0	-1.752495E0
2.998722E-1	-5.712199E0	-1.739790E0
3.331913E-1	-5.691652E0	-1.759523E0
3.665104E-1	-5.651175E0	-1.757866E0
3.998296E-1	-5.612257E0	-1.747886E0
4.331487E-1	-5.566111E0	-1.734244E0
4.664678E-1	-5.507350E0	-1.729448E0
4.997870E-1	-5.434311E0	-1.743217E0
5.331061E-1	-5.382240E0	-1.745711E0
5.664252E-1	-5.350340E0	-1.763863E0
5.997443E-1	-5.332452E0	-1.745814E0
6.330635E-1	-5.319195E0	-1.751608E0
6.663826E-1	-5.288511E0	-1.737678E0
6.997017E-1	-5.209443E0	-1.749440E0
7.330209E-1	-5.143460E0	-1.744888E0
7.663400E-1	-5.050019E0	-1.707411E0
7.996591E-1	-5.020071E0	-1.641730E0
8.329783E-1	-5.014415E0	-1.631354E0
8.662974E-1	-5.000450E0	-1.639359E0
8.996165E-1	-4.986294E0	-1.650356E0
9.329356E-1	-4.931815E0	-1.648259E0
9.662548E-1	-4.769148E0	-1.641299E0
9.995739E-1	-4.613567E0	-1.637243E0
1.032893E0	-4.574109E0	-1.631810E0
1.066212E0	-4.534942E0	-1.653006E0
1.099531E0	-4.400322E0	-1.634012E0
1.132850E0	-4.293813E0	-1.639012E0
1.166170E0	-4.276087E0	-1.649809E0
1.199489E0	-4.236597E0	-1.642058E0
1.232808E0	-4.143530E0	-1.635386E0
1.266127E0	-4.108633E0	-1.653191E0
1.299446E0	-4.121754E0	-1.649015E0
1.332765E0	-4.116998E0	-1.651108E0
1.366084E0	-4.118554E0	-1.650146E0
1.399403E0	-4.118711E0	-1.650105E0
1.432723E0	-4.119964E0	-1.649477E0
1.466042E0	-4.179570E0	-1.646955E0
1.499361E0	-4.317920E0	-1.678152E0
1.532680E0	-4.620978E0	-1.659792E0
1.565999E0	-4.941287E0	-1.660007E0
1.599318E0	-5.120451E0	-1.597368E0
1.632637E0	-5.088251E0	-1.605572E0
1.665957E0	-4.995820E0	-1.636716E0
1.699276E0	-4.960918E0	-1.624706E0
1.732595E0	-4.914778E0	-1.648337E0
1.765914E0	-4.911466E0	-1.628020E0
1.799233E0	-4.921774E0	-1.652378E0
1.832552E0	-4.927412E0	-1.650659E0
1.865871E0	-4.926175E0	-1.652795E0
1.899190E0	-4.845104E0	-1.647947E0
1.932510E0	-4.773165E0	-1.615486E0
1.965829E0	-4.721000E0	-1.608997E0
1.999148E0	-4.658274E0	-1.628166E0
