	mass A		
t	x	y	
0.000000E0	3.262732E-1	2.678233E-3
3.331913E-2	-5.653338E-2	1.119727E-2
6.663826E-2	-2.915034E-1	2.780899E-3
9.995739E-2	-3.294530E-1	-2.490472E-2
1.332765E-1	-3.204117E-1	-3.609718E-2
1.665957E-1	-2.662278E-1	-4.011194E-2
1.999148E-1	-1.760340E-1	-3.991976E-2
2.332339E-1	-2.899408E-2	-6.744957E-2
2.665530E-1	1.629329E-1	-5.519097E-2
2.998722E-1	3.249534E-1	-4.112884E-2
3.331913E-1	4.434236E-1	-4.614400E-2
3.665104E-1	5.340450E-1	-7.553010E-3
3.998296E-1	5.706690E-1	-1.703570E-2
4.331487E-1	6.270678E-1	1.079936E-2
4.664678E-1	7.113987E-1	-4.618423E-2
4.997870E-1	8.119268E-1	-6.654268E-2
5.331061E-1	8.132481E-1	-6.142334E-2
5.664252E-1	7.606285E-1	-4.130121E-2
5.997444E-1	7.434108E-1	1.040835E-2
6.330635E-1	8.193604E-1	-3.921668E-2
6.663826E-1	9.212174E-1	-4.951496E-2
6.997017E-1	1.076977E0	-3.313684E-2
7.330209E-1	1.344676E0	-2.964181E-3
7.663400E-1	1.572788E0	-5.460125E-3
7.996591E-1	1.667947E0	-3.318833E-2
8.329783E-1	1.746651E0	-5.233342E-2
8.662974E-1	1.754529E0	-5.691007E-2
8.996165E-1	1.739105E0	-5.645926E-2
9.329357E-1	1.703488E0	-5.943423E-2
9.662548E-1	1.514269E0	-4.328259E-2
9.995739E-1	1.200406E0	-5.600798E-3
1.032893E0	9.774557E-1	1.106010E-2
1.066212E0	8.707877E-1	9.834483E-3
1.099531E0	8.834029E-1	-3.762028E-2
1.132850E0	9.157767E-1	-1.349075E-2
1.166170E0	9.924445E-1	-4.757007E-2
1.199489E0	1.133335E0	-4.498642E-2
1.232808E0	1.283837E0	-4.252445E-2
1.266127E0	1.433543E0	-7.984729E-2
1.299446E0	1.569736E0	-4.114515E-2
1.332765E0	1.676649E0	-4.303644E-2
1.366084E0	1.783853E0	-1.791547E-2
1.399403E0	1.856118E0	-1.257210E-2
1.432723E0	1.960974E0	-1.105074E-2
1.466042E0	2.081689E0	-4.680817E-2
1.499361E0	2.242514E0	-5.560768E-2
1.532680E0	2.404705E0	-5.816976E-2
1.565999E0	2.551684E0	-4.491615E-2
1.599318E0	2.615070E0	-1.778858E-2
1.632637E0	2.630717E0	-2.635635E-2
1.665957E0	2.671719E0	-1.783198E-2
1.699276E0	2.828414E0	-1.377263E-2
1.732595E0	3.056356E0	-3.330154E-2
1.765914E0	3.209705E0	-5.654070E-2
1.799233E0	3.352780E0	-5.506211E-2
1.832552E0	3.463821E0	-5.971202E-2
1.865871E0	3.470012E0	-6.049811E-2
1.899190E0	3.449988E0	-7.708414E-2
1.932510E0	3.424132E0	-5.997962E-2
1.965829E0	3.229563E0	-5.978421E-2
1.999148E0	2.868524E0	1.320800E-2
2.032467E0	2.528414E0	2.839162E-2
2.065786E0	2.341938E0	2.457024E-2
2.099105E0	2.360954E0	-1.613980E-2
2.132424E0	2.358757E0	-1.440375E-2
2.165743E0	2.448319E0	-1.258615E-2
2.199063E0	2.570831E0	-4.221702E-2
2.232382E0	2.733953E0	-4.752033E-2
2.265701E0	2.930851E0	-5.329983E-2
2.299020E0	3.096211E0	-3.257981E-2
2.332339E0	3.177082E0	-3.142387E-2
2.365658E0	3.227970E0	-2.121510E-2
2.398977E0	3.266808E0	-2.860478E-4
2.432297E0	3.327545E0	-1.312298E-2
2.465616E0	3.427492E0	-2.578693E-2
2.498935E0	3.552884E0	-6.478209E-2
2.532254E0	3.694459E0	-5.199118E-2
2.565573E0	3.866219E0	-3.659212E-2
2.598892E0	4.022574E0	-2.467325E-2
2.632211E0	4.182561E0	-2.362278E-2
2.665530E0	4.286221E0	-1.728885E-2
2.698850E0	4.365399E0	-2.322718E-2
2.732169E0	4.561421E0	-1.014882E-2
