	mass A		
t	x	y	
0.000000E0	2.123270E-1	-2.827885E-3
3.331912E-2	4.416578E-1	-2.425383E-2
6.663825E-2	7.500347E-1	-2.962401E-2
9.995737E-2	9.833958E-1	-3.865091E-3
1.332765E-1	1.189522E0	4.456592E-2
1.665956E-1	1.346497E0	3.089371E-2
1.999147E-1	1.501514E0	-7.405970E-3
2.332339E-1	1.515151E0	-3.959083E-3
2.665530E-1	1.673326E0	2.467771E-2
2.998721E-1	2.027766E0	-1.579467E-2
3.331912E-1	2.502424E0	-3.214708E-2
3.665104E-1	2.579126E0	-9.020356E-2
3.998295E-1	2.266428E0	-6.851277E-2
4.331486E-1	1.889324E0	-6.206509E-2
4.664677E-1	1.524303E0	-7.959228E-2
4.997869E-1	1.363349E0	-1.318231E-1
5.331060E-1	1.392471E0	-1.713541E-1
5.664251E-1	1.561271E0	-2.695809E-1
5.997442E-1	1.696273E0	-2.477648E-1
6.330633E-1	1.868604E0	-1.991575E-1
6.663825E-1	2.028934E0	-2.005524E-1
6.997016E-1	2.284342E0	-2.160721E-1
7.330207E-1	2.503865E0	-2.065110E-1
7.663398E-1	2.718869E0	-1.687124E-1
7.996590E-1	3.052294E0	-1.544872E-1
8.329781E-1	3.451861E0	-1.692582E-1
8.662972E-1	3.482377E0	-1.748649E-1
8.996163E-1	3.168148E0	-1.669491E-1
9.329355E-1	2.784346E0	-1.113197E-1
9.662546E-1	2.431248E0	-7.720454E-2
9.995737E-1	2.249060E0	-1.361817E-1
1.032893E0	2.332402E0	-1.989440E-1
1.066212E0	2.466749E0	-2.636298E-1
1.099531E0	2.504717E0	-2.119280E-1
1.132850E0	2.505941E0	-2.071263E-1
1.166169E0	2.517883E0	-2.134958E-1
1.199488E0	2.621164E0	-2.180866E-1
1.232808E0	2.679305E0	-1.593495E-1
1.266127E0	2.877645E0	-1.224968E-1
1.299446E0	3.184041E0	-1.599440E-1
1.332765E0	3.547562E0	-1.564396E-1
1.366084E0	3.741476E0	-1.055140E-1
1.399403E0	3.609398E0	-1.171067E-1
1.432722E0	3.382297E0	-1.225181E-1
1.466041E0	3.164543E0	-1.032318E-1
1.499361E0	3.121192E0	-9.440916E-2
1.532680E0	3.155372E0	-1.533459E-1
1.565999E0	3.219562E0	-2.370450E-1
1.599318E0	3.238510E0	-2.188983E-1
1.632637E0	3.236684E0	-1.713658E-1
1.665956E0	3.211987E0	-1.535343E-1
1.699275E0	3.222601E0	-1.644741E-1
1.732594E0	3.222062E0	-1.637619E-1
1.765914E0	3.274596E0	-1.641060E-1
1.799233E0	3.488491E0	-1.540911E-1
1.832552E0	3.710516E0	-1.535629E-1
1.865871E0	3.789035E0	-1.464182E-1
1.899190E0	3.733246E0	-1.515421E-1
1.932509E0	3.595461E0	-1.931385E-1
1.965828E0	3.478030E0	-1.576221E-1
1.999147E0	3.478705E0	-1.474992E-1
2.032467E0	3.631020E0	-1.938188E-1
2.065786E0	3.936492E0	-2.103567E-1
2.099105E0	4.218816E0	-1.685415E-1
2.132424E0	4.469865E0	-1.254920E-1
2.165743E0	4.679177E0	-1.696687E-1
2.199062E0	4.862045E0	-2.359833E-1
2.232381E0	4.945749E0	-1.821866E-1
2.265700E0	5.125138E0	-1.679644E-1
2.299020E0	5.425665E0	-1.668464E-1
2.332339E0	5.701810E0	-1.773533E-1
2.365658E0	5.721320E0	-2.141109E-1
2.398977E0	5.501318E0	-1.825865E-1
2.432296E0	5.175424E0	-1.304577E-1
2.465615E0	4.815305E0	-1.173990E-1
2.498934E0	4.620223E0	-1.101053E-1
2.532253E0	4.687914E0	-1.629077E-1
2.565573E0	4.728568E0	-1.646585E-1
2.598892E0	4.713339E0	-1.740738E-1
2.632211E0	4.765867E0	-1.851961E-1
2.665530E0	4.843068E0	-2.034291E-1
2.698849E0	4.981344E0	-2.271127E-1
2.732168E0	5.124995E0	-2.155776E-1
2.765487E0	5.346547E0	-2.025863E-1
2.798806E0	5.512361E0	-1.847733E-1
2.832126E0	5.623431E0	-1.699642E-1
2.865445E0	5.686931E0	-1.548356E-1
2.898764E0	5.625467E0	-1.713111E-1
2.932083E0	5.465061E0	-1.844896E-1
2.965402E0	5.290765E0	-1.291070E-1
2.998721E0	5.276739E0	-8.773132E-2
3.032040E0	5.341707E0	-1.723290E-1
3.065359E0	5.430300E0	-2.108732E-1
3.098678E0	5.516627E0	-2.015995E-1
3.131998E0	5.670369E0	-1.739397E-1
3.165317E0	5.864979E0	-1.779597E-1
3.198636E0	6.113824E0	-2.281455E-1
3.231955E0	6.320291E0	-1.923356E-1
3.265274E0	6.457239E0	-1.655122E-1
3.298593E0	6.776105E0	-1.484886E-1
3.331912E0	7.188578E0	-1.604927E-1
3.365231E0	7.308191E0	-2.084218E-1
3.398551E0	7.139847E0	-1.984255E-1
3.431870E0	6.906638E0	-1.230614E-1
3.465189E0	6.709497E0	-1.039449E-1
3.498508E0	6.665060E0	-8.814458E-2
3.531827E0	6.695002E0	-1.365541E-1
3.565146E0	6.750096E0	-2.284703E-1
3.598465E0	6.819052E0	-2.018201E-1
3.631784E0	6.934630E0	-1.873696E-1
3.665104E0	7.095496E0	-2.399111E-1
3.698423E0	7.334790E0	-2.451023E-1
3.731742E0	7.511806E0	-2.480885E-1
3.765061E0	7.644616E0	-2.165485E-1
3.798380E0	7.894963E0	-2.050386E-1
3.831699E0	8.098174E0	-1.750055E-1
3.865018E0	8.116513E0	-1.234014E-1
3.898337E0	7.936420E0	-1.431505E-1
3.931657E0	7.681723E0	-1.651996E-1
3.964976E0	7.411105E0	-1.306434E-1
3.998295E0	7.279100E0	-1.137714E-1
4.031614E0	7.264990E0	-1.630847E-1
4.064933E0	7.290566E0	-1.943534E-1
4.098252E0	7.299753E0	-1.690543E-1
4.131571E0	7.302457E0	-1.640674E-1
4.164890E0	7.352037E0	-1.636150E-1
4.198210E0	7.374967E0	-1.546524E-1
4.231529E0	7.471991E0	-1.124071E-1
4.264848E0	7.735717E0	-1.458843E-1
4.298167E0	8.065657E0	-1.899508E-1
4.331486E0	8.412514E0	-1.850874E-1
4.364805E0	8.476752E0	-1.187092E-1
4.398124E0	8.296806E0	-1.158059E-1
4.431443E0	8.025878E0	-1.245037E-1
4.464763E0	7.810256E0	-1.452256E-1
4.498082E0	7.735218E0	-9.417455E-2
4.531401E0	7.779727E0	-1.438557E-1
4.564720E0	7.872818E0	-2.262526E-1
4.598039E0	7.978945E0	-1.684206E-1
4.631358E0	8.134299E0	-1.146031E-1
4.664677E0	8.355913E0	-1.506154E-1
4.697996E0	8.581430E0	-1.762197E-1
4.731316E0	8.690101E0	-1.416614E-1
