	mass A		
t	x	y	
0.000000E0	1.490072E-1	8.191512E-3
3.331913E-2	1.489089E-1	9.509173E-3
6.663826E-2	1.496101E-1	9.154977E-3
9.995740E-2	1.501507E-1	7.042117E-3
1.332765E-1	1.249424E-1	1.482542E-2
1.665957E-1	9.314272E-2	5.348597E-3
1.999148E-1	1.424652E-1	2.387289E-3
2.332339E-1	3.193600E-1	5.281641E-2
2.665531E-1	7.391515E-1	1.157574E-1
2.998722E-1	1.152720E0	6.660260E-2
3.331913E-1	1.394764E0	7.595207E-2
3.665104E-1	1.359794E0	6.664309E-2
3.998296E-1	1.165379E0	8.187150E-2
4.331487E-1	9.084680E-1	1.759866E-1
4.664678E-1	7.887131E-1	3.248840E-1
4.997870E-1	9.634085E-1	3.039428E-1
5.331061E-1	1.396888E0	2.429572E-1
5.664252E-1	1.683116E0	2.472163E-1
5.997444E-1	1.639170E0	2.841862E-1
6.330635E-1	1.359599E0	3.709222E-1
6.663826E-1	1.064983E0	4.404980E-1
6.997018E-1	7.686276E-1	4.786943E-1
7.330209E-1	8.988398E-1	4.589899E-1
7.663400E-1	1.281302E0	4.127062E-1
7.996592E-1	1.672778E0	3.227026E-1
8.329783E-1	1.920110E0	3.083923E-1
8.662974E-1	1.997528E0	2.931620E-1
8.996166E-1	1.876416E0	2.907575E-1
9.329357E-1	1.603073E0	3.909266E-1
9.662548E-1	1.480122E0	4.638807E-1
9.995740E-1	1.679878E0	4.498199E-1
1.032893E0	2.097505E0	4.826715E-1
1.066212E0	2.438980E0	5.170010E-1
1.099531E0	2.554336E0	5.475993E-1
1.132850E0	2.370826E0	5.818162E-1
1.166170E0	2.102281E0	6.389562E-1
1.199489E0	1.895504E0	6.714333E-1
1.232808E0	1.998641E0	6.688102E-1
1.266127E0	2.399428E0	6.536724E-1
1.299446E0	2.739219E0	5.756722E-1
1.332765E0	2.957893E0	4.743433E-1
1.366084E0	2.912897E0	4.949812E-1
1.399404E0	2.713464E0	5.094247E-1
1.432723E0	2.491347E0	6.148040E-1
1.466042E0	2.389416E0	6.740878E-1
1.499361E0	2.641124E0	6.727524E-1
1.532680E0	3.046718E0	6.142968E-1
1.565999E0	3.281978E0	6.752009E-1
1.599318E0	3.284445E0	6.816468E-1
1.632637E0	2.966706E0	7.224139E-1
1.665957E0	2.645658E0	7.772520E-1
1.699276E0	2.366824E0	8.285154E-1
1.732595E0	2.497123E0	7.845426E-1
1.765914E0	2.877746E0	7.595929E-1
1.799233E0	3.183150E0	6.970740E-1
1.832552E0	3.350037E0	6.869169E-1
1.865871E0	3.348806E0	6.805858E-1
1.899191E0	3.197333E0	6.764514E-1
1.932510E0	2.922120E0	7.799919E-1
1.965829E0	2.768512E0	8.828074E-1
1.999148E0	2.930674E0	9.214454E-1
2.032467E0	3.367436E0	8.954246E-1
2.065786E0	3.664982E0	8.924360E-1
2.099105E0	3.607031E0	9.204669E-1
2.132424E0	3.337904E0	1.004826E0
2.165744E0	3.010734E0	1.024828E0
2.199063E0	2.733296E0	1.058984E0
2.232382E0	2.848150E0	1.041107E0
2.265701E0	3.179378E0	1.009204E0
2.299020E0	3.561428E0	9.576896E-1
2.332339E0	3.735502E0	9.529105E-1
2.365658E0	3.721014E0	9.486585E-1
2.398977E0	3.577163E0	9.380043E-1
2.432297E0	3.336292E0	1.050856E0
2.465616E0	3.240748E0	1.153951E0
2.498935E0	3.400472E0	1.167988E0
2.532254E0	3.863677E0	1.133342E0
2.565573E0	4.146415E0	1.163242E0
2.598892E0	4.164138E0	1.205415E0
2.632211E0	3.937169E0	1.274827E0
2.665531E0	3.572413E0	1.293826E0
2.698850E0	3.311377E0	1.317551E0
2.732169E0	3.340066E0	1.349764E0
2.765488E0	3.656768E0	1.332444E0
2.798807E0	3.949912E0	1.215415E0
2.832126E0	4.084002E0	1.188447E0
2.865445E0	4.128825E0	1.154714E0
2.898764E0	4.006764E0	1.163982E0
2.932084E0	3.830531E0	1.308560E0
2.965403E0	3.718539E0	1.455046E0
2.998722E0	3.783816E0	1.501876E0
3.032041E0	4.144625E0	1.445594E0
3.065360E0	4.493723E0	1.388138E0
3.098679E0	4.490842E0	1.356066E0
3.131998E0	4.264099E0	1.406053E0
3.165318E0	3.966232E0	1.427500E0
3.198637E0	3.671274E0	1.533681E0
3.231956E0	3.790387E0	1.528392E0
3.265275E0	4.156298E0	1.521190E0
3.298594E0	4.526971E0	1.439652E0
3.331913E0	4.725067E0	1.380827E0
3.365232E0	4.738795E0	1.404447E0
3.398551E0	4.591046E0	1.434873E0
3.431871E0	4.314092E0	1.575462E0
3.465190E0	4.153691E0	1.773229E0
3.498509E0	4.316030E0	1.785772E0
3.531828E0	4.808765E0	1.629909E0
3.565147E0	5.031097E0	1.585080E0
3.598466E0	5.069133E0	1.574228E0
3.631785E0	4.867813E0	1.615440E0
3.665104E0	4.527264E0	1.670339E0
3.698424E0	4.322459E0	1.718505E0
3.731743E0	4.452864E0	1.703542E0
3.765062E0	4.851598E0	1.717176E0
3.798381E0	5.148508E0	1.622988E0
3.831700E0	5.326110E0	1.555451E0
3.865019E0	5.295330E0	1.565532E0
3.898338E0	5.071082E0	1.559367E0
3.931658E0	4.815086E0	1.598409E0
3.964977E0	4.687347E0	1.664036E0
3.998296E0	4.923948E0	1.651107E0
4.031615E0	5.337603E0	1.617239E0
4.064934E0	5.586223E0	1.661316E0
4.098253E0	5.607925E0	1.689715E0
4.131572E0	5.310750E0	1.719629E0
4.164891E0	4.991286E0	1.766718E0
4.198211E0	4.749566E0	1.819229E0
4.231530E0	4.868652E0	1.828716E0
4.264849E0	5.253160E0	1.838992E0
4.298168E0	5.576975E0	1.781287E0
4.331487E0	5.783597E0	1.756677E0
4.364806E0	5.689539E0	1.728011E0
4.398125E0	5.421928E0	1.716602E0
4.431445E0	5.104981E0	1.760895E0
4.464764E0	4.992811E0	1.820522E0
4.498083E0	5.249666E0	1.819627E0
4.531402E0	5.669000E0	1.792994E0
4.564721E0	6.013604E0	1.885332E0
4.598040E0	6.040988E0	1.964355E0
4.631359E0	5.709437E0	2.015812E0
4.664678E0	5.306235E0	2.066422E0
4.697998E0	5.091002E0	2.073749E0
4.731317E0	5.189290E0	2.096551E0
4.764636E0	5.600201E0	2.102868E0
4.797955E0	5.914208E0	2.032026E0
4.831274E0	6.065262E0	1.967833E0
4.864593E0	6.064431E0	1.970602E0
4.897912E0	5.825539E0	1.941908E0
4.931231E0	5.428666E0	1.932242E0
4.964551E0	5.285314E0	2.019502E0
4.997870E0	5.524604E0	2.031098E0
5.031189E0	5.906746E0	2.058198E0
5.064508E0	6.156171E0	2.124224E0
5.097827E0	6.137552E0	2.153936E0
5.131146E0	5.850146E0	2.222492E0
5.164465E0	5.470127E0	2.267648E0
5.197785E0	5.284173E0	2.305765E0
5.231104E0	5.450822E0	2.313570E0
5.264423E0	5.837217E0	2.294055E0
5.297742E0	6.081550E0	2.208239E0
5.331061E0	6.149960E0	2.182896E0
5.364380E0	6.053930E0	2.190210E0
5.397699E0	5.791634E0	2.168819E0
5.431018E0	5.502846E0	2.264803E0
5.464338E0	5.459866E0	2.369879E0
5.497657E0	5.725504E0	2.328437E0
5.530976E0	6.171309E0	2.317160E0
5.564295E0	6.492019E0	2.374787E0
5.597614E0	6.590541E0	2.418917E0
5.630933E0	6.302196E0	2.503480E0
5.664252E0	5.898781E0	2.554052E0
5.697572E0	5.631524E0	2.586500E0
5.730891E0	5.646301E0	2.576833E0
5.764210E0	5.897284E0	2.551972E0
5.797529E0	6.154670E0	2.496968E0
5.830848E0	6.264721E0	2.449608E0
5.864167E0	6.302214E0	2.452169E0
5.897486E0	6.172599E0	2.423213E0
5.930805E0	5.985929E0	2.546410E0
5.964125E0	5.944935E0	2.566245E0
5.997444E0	6.153308E0	2.550094E0
6.030763E0	6.554662E0	2.471215E0
6.064082E0	6.798905E0	2.509535E0
6.097401E0	6.798165E0	2.554024E0
6.130720E0	6.446545E0	2.630850E0
6.164039E0	6.038968E0	2.749035E0
6.197358E0	5.777004E0	2.751899E0
6.230678E0	5.854751E0	2.704453E0
6.263997E0	6.220314E0	2.681414E0
6.297316E0	6.487862E0	2.601169E0
6.330635E0	6.617465E0	2.543783E0
6.363954E0	6.511628E0	2.532256E0
6.397273E0	6.221242E0	2.531606E0
6.430592E0	5.832460E0	2.600647E0
6.463912E0	5.721658E0	2.693572E0
6.497231E0	6.028848E0	2.662942E0
6.530550E0	6.484006E0	2.655627E0
6.563869E0	6.799359E0	2.755861E0
6.597188E0	6.921543E0	2.767503E0
6.630507E0	6.653658E0	2.825473E0
6.663826E0	6.268074E0	2.878139E0
6.697145E0	6.004636E0	2.864972E0
6.730465E0	6.070630E0	2.857643E0
6.763784E0	6.420443E0	2.870442E0
6.797103E0	6.716611E0	2.814883E0
6.830422E0	6.859413E0	2.773459E0
6.863741E0	6.864919E0	2.766158E0
6.897060E0	6.652165E0	2.720629E0
6.930379E0	6.314527E0	2.759050E0
6.963699E0	6.146094E0	2.885161E0
6.997018E0	6.366856E0	2.920403E0
7.030337E0	6.755100E0	2.892577E0
7.063656E0	7.044312E0	2.909821E0
7.096975E0	7.090038E0	2.930166E0
