	mass A		
t	x	y	
0.000000E0	1.187390E-1	-2.090955E-2
3.331912E-2	9.793551E-2	-1.749854E-2
6.663825E-2	1.059913E-2	-5.723845E-2
9.995737E-2	-1.680070E-2	-8.672176E-2
1.332765E-1	1.150120E-1	-6.868408E-2
1.665956E-1	4.917721E-1	-1.534111E-2
1.999147E-1	9.290680E-1	4.376819E-2
2.332339E-1	1.245827E0	4.242790E-2
2.665530E-1	1.255141E0	3.615564E-2
2.998721E-1	1.080997E0	5.292110E-2
3.331912E-1	8.177782E-1	1.380608E-1
3.665104E-1	6.419476E-1	2.652565E-1
3.998295E-1	8.300405E-1	2.822270E-1
4.331486E-1	1.325100E0	2.432246E-1
4.664677E-1	1.722956E0	2.578974E-1
4.997869E-1	2.004279E0	2.790093E-1
5.331060E-1	2.101305E0	2.847832E-1
5.664251E-1	2.047393E0	2.326817E-1
5.997442E-1	1.983567E0	1.874827E-1
6.330634E-1	1.996606E0	2.103579E-1
6.663825E-1	2.334310E0	2.067556E-1
6.997016E-1	2.938809E0	2.093270E-1
7.330207E-1	3.420044E0	1.433407E-1
7.663399E-1	3.415785E0	1.866582E-1
7.996590E-1	2.957662E0	2.581468E-1
8.329781E-1	2.277743E0	3.384246E-1
8.662972E-1	1.852215E0	3.325970E-1
8.996163E-1	2.024599E0	1.983941E-1
9.329355E-1	2.515905E0	8.410341E-2
9.662546E-1	3.021720E0	5.465523E-2
9.995737E-1	3.319782E0	1.754909E-1
1.032893E0	3.241949E0	2.810846E-1
1.066212E0	2.997593E0	3.381269E-1
1.099531E0	2.789710E0	3.478609E-1
1.132850E0	2.776004E0	3.410117E-1
1.166169E0	3.113807E0	3.082998E-1
1.199488E0	3.505532E0	2.464050E-1
1.232808E0	3.765333E0	1.862665E-1
1.266127E0	3.871641E0	2.015649E-1
1.299446E0	3.771221E0	1.999376E-1
1.332765E0	3.535200E0	2.947809E-1
1.366084E0	3.401027E0	4.136279E-1
1.399403E0	3.533205E0	4.395632E-1
1.432722E0	4.034958E0	3.832622E-1
1.466041E0	4.406047E0	3.890369E-1
1.499361E0	4.553971E0	4.452882E-1
1.532680E0	4.357785E0	4.802674E-1
1.565999E0	3.945645E0	5.370097E-1
1.599318E0	3.614901E0	5.840783E-1
1.632637E0	3.581768E0	5.865651E-1
1.665956E0	3.880036E0	4.656403E-1
1.699275E0	4.253967E0	3.995910E-1
1.732594E0	4.541646E0	3.300260E-1
1.765914E0	4.619058E0	3.659890E-1
1.799233E0	4.480813E0	3.672439E-1
1.832552E0	4.185387E0	4.630170E-1
1.865871E0	4.096041E0	5.426580E-1
1.899190E0	4.238675E0	5.703334E-1
1.932509E0	4.697064E0	5.478594E-1
1.965828E0	5.080371E0	5.492719E-1
1.999147E0	5.197910E0	6.167142E-1
2.032467E0	4.989377E0	6.680980E-1
2.065786E0	4.564725E0	7.326492E-1
2.099105E0	4.244354E0	7.609596E-1
2.132424E0	4.191775E0	7.463001E-1
2.165743E0	4.443226E0	7.198994E-1
2.199062E0	4.724570E0	6.707422E-1
2.232381E0	4.879229E0	6.257772E-1
2.265700E0	4.953419E0	6.225694E-1
2.299020E0	4.831030E0	6.437828E-1
2.332339E0	4.587445E0	6.669306E-1
2.365658E0	4.437275E0	8.278198E-1
2.398977E0	4.558359E0	8.733886E-1
2.432296E0	5.004043E0	8.129964E-1
2.465615E0	5.280975E0	7.855335E-1
2.498934E0	5.379709E0	8.074409E-1
2.532253E0	5.311287E0	8.295508E-1
2.565573E0	4.994866E0	8.839935E-1
2.598892E0	4.723677E0	9.336919E-1
2.632211E0	4.630864E0	9.531961E-1
2.665530E0	4.880658E0	8.849444E-1
2.698849E0	5.287506E0	8.099698E-1
2.732168E0	5.592714E0	7.379847E-1
2.765487E0	5.677051E0	7.527797E-1
2.798806E0	5.543532E0	7.592773E-1
2.832126E0	5.269632E0	8.088954E-1
2.865445E0	5.138542E0	8.163743E-1
2.898764E0	5.256057E0	8.807927E-1
2.932083E0	5.674049E0	8.726584E-1
2.965402E0	6.039743E0	8.883634E-1
2.998721E0	6.234613E0	9.037288E-1
3.032040E0	6.035541E0	9.389733E-1
3.065359E0	5.643134E0	1.008362E0
3.098679E0	5.290772E0	1.036527E0
3.131998E0	5.213596E0	1.049024E0
3.165317E0	5.470557E0	9.450671E-1
3.198636E0	5.769650E0	8.352560E-1
3.231955E0	6.035998E0	7.617595E-1
3.265274E0	6.160566E0	7.709921E-1
3.298593E0	6.077266E0	7.889085E-1
3.331912E0	5.842378E0	8.633310E-1
3.365232E0	5.777037E0	9.532979E-1
3.398551E0	5.874936E0	9.943310E-1
3.431870E0	6.301059E0	9.753803E-1
3.465189E0	6.648782E0	9.698576E-1
3.498508E0	6.756371E0	1.035234E0
3.531827E0	6.585711E0	1.071142E0
3.565146E0	6.191460E0	1.158153E0
3.598465E0	5.859164E0	1.175049E0
3.631785E0	5.767619E0	1.163249E0
3.665104E0	5.990232E0	1.121374E0
3.698423E0	6.319203E0	1.044319E0
3.731742E0	6.540105E0	9.304829E-1
3.765061E0	6.516200E0	9.224613E-1
3.798380E0	6.241699E0	9.057393E-1
3.831699E0	5.906273E0	9.497810E-1
3.865018E0	5.734230E0	1.042539E0
3.898337E0	5.920318E0	1.076147E0
3.931657E0	6.363591E0	1.062348E0
3.964976E0	6.685667E0	1.103738E0
3.998295E0	6.746358E0	1.157345E0
4.031614E0	6.527884E0	1.222473E0
4.064933E0	6.147313E0	1.277827E0
4.098252E0	5.797847E0	1.322188E0
4.131571E0	5.720442E0	1.354553E0
4.164890E0	5.987222E0	1.322473E0
4.198210E0	6.374826E0	1.261166E0
4.231529E0	6.676930E0	1.221791E0
4.264848E0	6.720986E0	1.228441E0
4.298167E0	6.621636E0	1.212279E0
4.331486E0	6.321520E0	1.266134E0
4.364805E0	6.252463E0	1.349602E0
4.398124E0	6.348866E0	1.369716E0
4.431443E0	6.699216E0	1.334126E0
4.464763E0	6.990123E0	1.390958E0
4.498082E0	7.102370E0	1.433914E0
4.531401E0	6.841957E0	1.454341E0
4.564720E0	6.478630E0	1.493736E0
4.598039E0	6.202558E0	1.532305E0
4.631358E0	6.124117E0	1.594682E0
4.664677E0	6.354172E0	1.540529E0
4.697996E0	6.703737E0	1.474501E0
4.731316E0	6.919186E0	1.432532E0
4.764635E0	6.955833E0	1.444768E0
4.797954E0	6.855515E0	1.434558E0
4.831273E0	6.555954E0	1.557996E0
4.864592E0	6.474273E0	1.656613E0
4.897911E0	6.587118E0	1.697467E0
4.931230E0	7.082280E0	1.645633E0
4.964549E0	7.432232E0	1.657696E0
4.997869E0	7.582480E0	1.709232E0
5.031188E0	7.416448E0	1.738997E0
5.064507E0	7.016027E0	1.819062E0
5.097826E0	6.674083E0	1.860750E0
5.131145E0	6.525713E0	1.868625E0
5.164464E0	6.690064E0	1.861886E0
5.197783E0	7.079660E0	1.825829E0
5.231102E0	7.374954E0	1.766793E0
5.264422E0	7.489047E0	1.702527E0
5.297741E0	7.371285E0	1.675695E0
5.331060E0	7.130148E0	1.701844E0
5.364379E0	6.955295E0	1.792949E0
5.397698E0	7.060680E0	1.782511E0
5.431017E0	7.509806E0	1.733203E0
5.464336E0	7.810163E0	1.770550E0
5.497655E0	7.961818E0	1.782824E0
5.530975E0	7.776914E0	1.794698E0
5.564294E0	7.431760E0	1.869307E0
5.597613E0	7.137542E0	1.893322E0
5.630932E0	7.123925E0	1.929766E0
5.664251E0	7.510923E0	1.921388E0
5.697570E0	7.941535E0	1.883486E0
5.730889E0	8.209847E0	1.781490E0
5.764208E0	8.140903E0	1.774040E0
5.797528E0	7.818386E0	1.764351E0
5.830847E0	7.416080E0	1.751716E0
5.864166E0	7.167580E0	1.882237E0
5.897485E0	7.325256E0	1.882652E0
5.930804E0	7.822858E0	1.866302E0
5.964123E0	8.175683E0	1.898900E0
5.997442E0	8.249978E0	2.005243E0
6.030761E0	8.073744E0	2.047508E0
6.064081E0	7.712631E0	2.130208E0
6.097400E0	7.425022E0	2.157438E0
6.130719E0	7.354562E0	2.144217E0
6.164038E0	7.559032E0	2.107813E0
6.197357E0	7.898320E0	2.046378E0
6.230676E0	8.131478E0	2.033375E0
6.263995E0	8.183815E0	2.041763E0
6.297314E0	8.059046E0	2.022753E0
6.330634E0	7.728235E0	2.087086E0
6.363953E0	7.629724E0	2.175045E0
6.397272E0	7.709827E0	2.253805E0
6.430591E0	8.096175E0	2.217592E0
6.463910E0	8.405967E0	2.258769E0
6.497229E0	8.483933E0	2.259852E0
6.530548E0	8.328408E0	2.290680E0
6.563867E0	8.003740E0	2.340359E0
6.597187E0	7.714794E0	2.374763E0
6.630506E0	7.706211E0	2.397608E0
6.663825E0	7.958116E0	2.365933E0
6.697144E0	8.344150E0	2.309159E0
6.730463E0	8.625125E0	2.241393E0
6.763782E0	8.704371E0	2.228975E0
6.797101E0	8.588628E0	2.225604E0
6.830420E0	8.259610E0	2.278593E0
6.863740E0	8.143130E0	2.373456E0
6.897059E0	8.255478E0	2.438391E0
6.930378E0	8.731684E0	2.432020E0
6.963697E0	9.083445E0	2.433284E0
6.997016E0	9.206622E0	2.498107E0
7.030335E0	9.037182E0	2.518742E0
7.063654E0	8.623677E0	2.589026E0
7.096973E0	8.277200E0	2.577222E0
7.130293E0	8.152840E0	2.620723E0
7.163612E0	8.321553E0	2.583300E0
7.196931E0	8.638900E0	2.537449E0
7.230250E0	8.834012E0	2.491144E0
7.263569E0	8.915236E0	2.471259E0
7.296888E0	8.821423E0	2.457904E0
7.330207E0	8.562257E0	2.529543E0
7.363526E0	8.422148E0	2.603295E0
7.396846E0	8.568198E0	2.628565E0
7.430165E0	8.963036E0	2.581660E0
7.463484E0	9.273738E0	2.608163E0
7.496803E0	9.396693E0	2.647802E0
7.530122E0	9.235524E0	2.693064E0
7.563441E0	8.895675E0	2.761765E0
7.596760E0	8.600310E0	2.777430E0
7.630079E0	8.588187E0	2.799345E0
7.663399E0	8.948487E0	2.800715E0
7.696718E0	9.346903E0	2.742445E0
7.730037E0	9.575350E0	2.640780E0
7.763356E0	9.626043E0	2.643985E0
7.796675E0	9.384881E0	2.658884E0
7.829994E0	9.048988E0	2.645807E0
7.863313E0	8.842749E0	2.741875E0
7.896632E0	8.982552E0	2.725329E0
7.929951E0	9.341243E0	2.715333E0
7.963271E0	9.655769E0	2.761938E0
7.996590E0	9.762136E0	2.861170E0
8.029909E0	9.601962E0	2.871924E0
8.063228E0	9.225960E0	2.930714E0
8.096547E0	8.903852E0	2.962293E0
8.129866E0	8.799287E0	2.975409E0
8.163185E0	8.979643E0	2.953370E0
8.196504E0	9.193545E0	2.911647E0
8.229824E0	9.281250E0	2.860526E0
8.263143E0	9.305422E0	2.857786E0
8.296462E0	9.192664E0	2.850760E0
8.329781E0	8.960506E0	2.865376E0
8.363100E0	8.843115E0	3.006974E0
8.396419E0	8.955376E0	3.018103E0
8.429738E0	9.411056E0	2.955825E0
8.463057E0	9.748237E0	3.028498E0
8.496377E0	9.872361E0	3.076881E0
8.529696E0	9.684473E0	3.129832E0
8.563015E0	9.341543E0	3.227911E0
8.596334E0	9.059635E0	3.244179E0
8.629653E0	8.959476E0	3.254215E0
8.662972E0	9.171650E0	3.229703E0
8.696291E0	9.382149E0	3.198725E0
8.729610E0	9.500283E0	3.167970E0
8.762930E0	9.501315E0	3.180696E0
8.796249E0	9.362386E0	3.165292E0
8.829568E0	9.106459E0	3.199193E0
8.862887E0	8.956626E0	3.304564E0
8.896206E0	9.063431E0	3.326086E0
8.929525E0	9.484829E0	3.283154E0
8.962844E0	9.840339E0	3.288704E0
8.996163E0	9.997657E0	3.333730E0
9.029483E0	9.824907E0	3.366658E0
9.062802E0	9.516663E0	3.433998E0
9.096121E0	9.232778E0	3.455312E0
9.129440E0	9.113261E0	3.468572E0
9.162759E0	9.278369E0	3.430293E0
9.196078E0	9.498529E0	3.367603E0
9.229397E0	9.664871E0	3.320799E0
9.262716E0	9.715799E0	3.336947E0
9.296036E0	9.669820E0	3.333251E0
9.329355E0	9.477789E0	3.414594E0
9.362674E0	9.375075E0	3.515035E0
9.395993E0	9.470454E0	3.485933E0
9.429312E0	9.830622E0	3.448627E0
9.462631E0	1.011960E1	3.453810E0
9.495950E0	1.027055E1	3.493974E0
9.529269E0	1.014874E1	3.520854E0
9.562589E0	9.768604E0	3.590464E0
9.595908E0	9.415845E0	3.613436E0
9.629227E0	9.229222E0	3.682202E0
9.662546E0	9.388046E0	3.661111E0
9.695865E0	9.695784E0	3.617290E0
9.729184E0	9.843736E0	3.565257E0
9.762503E0	9.873607E0	3.577555E0
9.795822E0	9.822635E0	3.560154E0
9.829142E0	9.616420E0	3.607525E0
9.862461E0	9.481870E0	3.748447E0
9.895780E0	9.601953E0	3.789333E0
9.929099E0	9.956170E0	3.722713E0
