	mass A		
t	x	y	
0.000000E0	1.650032E-1	1.602268E-2
3.331913E-2	1.787048E-1	9.273613E-3
6.663825E-2	1.899947E-1	2.389924E-3
9.995738E-2	2.326013E-1	2.409382E-2
1.332765E-1	2.844029E-1	2.757530E-2
1.665956E-1	4.315528E-1	5.793156E-2
1.999148E-1	5.213926E-1	7.697603E-2
2.332339E-1	5.997883E-1	6.100084E-2
2.665530E-1	7.436170E-1	7.114862E-2
2.998721E-1	8.302400E-1	2.295936E-2
3.331913E-1	9.277144E-1	4.416059E-2
3.665104E-1	9.857873E-1	1.553946E-2
3.998295E-1	1.099378E0	-1.126637E-2
4.331486E-1	1.214859E0	-1.848789E-2
4.664678E-1	1.320670E0	-2.029872E-2
4.997869E-1	1.428799E0	-4.906578E-2
5.331060E-1	1.563653E0	-5.273343E-2
5.664252E-1	1.688070E0	-9.522327E-2
5.997443E-1	1.823085E0	-1.258176E-1
6.330634E-1	1.920999E0	-1.326690E-1
6.663825E-1	1.958019E0	-1.393931E-1
6.997017E-1	1.956648E0	-1.471683E-1
7.330208E-1	1.952700E0	-1.477681E-1
7.663399E-1	1.954564E0	-1.519071E-1
7.996590E-1	1.986332E0	-1.671773E-1
8.329782E-1	2.007057E0	-1.319624E-1
8.662973E-1	2.011092E0	-5.094579E-2
8.996164E-1	1.933942E0	9.464412E-2
9.329355E-1	1.952139E0	7.174089E-2
9.662547E-1	1.944704E0	5.661270E-2
9.995738E-1	1.912804E0	3.839900E-2
1.032893E0	1.912579E0	4.226632E-2
1.066212E0	1.918413E0	3.626375E-2
1.099531E0	1.964652E0	1.212665E-2
1.132850E0	2.048151E0	1.293366E-2
1.166169E0	2.078754E0	-8.453661E-3
1.199489E0	2.073574E0	-4.425495E-3
1.232808E0	2.073699E0	-5.306630E-3
1.266127E0	2.086932E0	-1.582482E-2
1.299446E0	2.242677E0	-3.450925E-2
1.332765E0	2.555539E0	-1.253724E-2
1.366084E0	2.826001E0	-5.572418E-3
1.399403E0	2.901322E0	-2.609581E-2
1.432722E0	2.883239E0	-1.218992E-2
1.466042E0	2.970378E0	-5.383523E-3
1.499361E0	3.115968E0	-3.469832E-2
1.532680E0	3.231134E0	-3.690374E-2
1.565999E0	3.271671E0	-4.474755E-2
1.599318E0	3.326151E0	-3.778433E-2
1.632637E0	3.325761E0	-3.050920E-2
1.665956E0	3.306753E0	-1.434851E-2
1.699275E0	3.321657E0	-2.053475E-2
1.732595E0	3.321544E0	-1.931450E-2
1.765914E0	3.322279E0	-1.901568E-2
1.799233E0	3.296684E0	-3.791380E-3
1.832552E0	3.301547E0	-1.020833E-2
1.865871E0	3.225320E0	-6.010459E-2
1.899190E0	3.155912E0	-3.900473E-2
1.932509E0	3.055146E0	-8.447557E-2
1.965828E0	2.852557E0	-9.305573E-2
1.999148E0	2.828618E0	-5.383560E-2
2.032467E0	2.827570E0	-7.256197E-2
2.065786E0	2.852715E0	-8.506978E-2
2.099105E0	2.952250E0	-7.089723E-2
2.132424E0	3.085944E0	-4.788987E-2
2.165743E0	3.230345E0	-7.074722E-2
2.199062E0	3.308860E0	-2.305295E-2
2.232381E0	3.329304E0	-4.961473E-2
2.265701E0	3.440786E0	-5.873454E-2
2.299020E0	3.600712E0	-6.325336E-2
2.332339E0	3.751902E0	-3.085667E-2
2.365658E0	3.818563E0	-5.232672E-2
2.398977E0	3.876900E0	-6.978788E-2
2.432296E0	3.897148E0	-6.189446E-2
2.465615E0	3.979578E0	-1.175909E-1
2.498935E0	4.136146E0	-1.287609E-1
2.532254E0	4.289817E0	-1.416680E-1
2.565573E0	4.388801E0	-1.716570E-1
2.598892E0	4.500629E0	-1.930869E-1
2.632211E0	4.611673E0	-2.344800E-1
2.665530E0	4.670258E0	-2.376369E-1
2.698849E0	4.649846E0	-2.533480E-1
2.732168E0	4.656796E0	-2.315366E-1
2.765488E0	4.661947E0	-2.349018E-1
2.798807E0	4.664849E0	-2.367418E-1
2.832126E0	4.650553E0	-2.526214E-1
2.865445E0	4.656242E0	-2.273117E-1
2.898764E0	4.522240E0	-1.637296E-1
