	mass A		
t	x	y	
0.000000E0	-3.740316E-2	-3.258702E-2
3.331913E-2	-1.778355E-2	-3.994262E-2
6.663826E-2	7.272754E-2	-3.796375E-2
9.995739E-2	1.846716E-1	-4.652808E-2
1.332765E-1	2.920019E-1	-3.633687E-2
1.665957E-1	4.016298E-1	-3.670106E-2
1.999148E-1	5.101442E-1	-4.455089E-2
2.332339E-1	5.875087E-1	-5.629477E-2
2.665531E-1	6.708478E-1	-4.593285E-2
2.998722E-1	7.778350E-1	-4.797642E-2
3.331913E-1	8.661084E-1	-6.715409E-2
3.665104E-1	9.410846E-1	-4.933129E-2
3.998296E-1	1.024211E0	-6.171104E-2
4.331487E-1	1.098004E0	-7.094393E-2
4.664678E-1	1.168616E0	-5.955643E-2
4.997870E-1	1.232361E0	-9.476606E-2
5.331061E-1	1.301145E0	-1.206629E-1
5.664252E-1	1.352471E0	-1.432567E-1
5.997444E-1	1.447498E0	-1.727239E-1
6.330635E-1	1.469492E0	-2.295304E-1
6.663826E-1	1.471800E0	-2.375178E-1
6.997018E-1	1.481747E0	-2.422453E-1
7.330209E-1	1.500621E0	-2.192162E-1
7.663400E-1	1.530432E0	-2.288190E-1
7.996592E-1	1.579095E0	-2.286639E-1
8.329783E-1	1.626314E0	-2.279557E-1
8.662974E-1	1.670163E0	-2.239161E-1
8.996165E-1	1.731889E0	-2.289737E-1
9.329357E-1	1.806478E0	-2.542141E-1
9.662548E-1	1.868907E0	-2.841771E-1
9.995739E-1	1.922196E0	-2.966352E-1
1.032893E0	1.954090E0	-2.971559E-1
1.066212E0	1.962783E0	-3.228814E-1
1.099531E0	2.030478E0	-3.415900E-1
1.132850E0	2.140191E0	-3.385123E-1
1.166170E0	2.261711E0	-3.097646E-1
1.199489E0	2.327538E0	-2.713274E-1
1.232808E0	2.379089E0	-3.028366E-1
1.266127E0	2.407503E0	-3.107431E-1
1.299446E0	2.417666E0	-3.380351E-1
1.332765E0	2.416158E0	-3.448565E-1
1.366084E0	2.420152E0	-3.555399E-1
1.399404E0	2.400006E0	-3.458177E-1
1.432723E0	2.390965E0	-3.428660E-1
1.466042E0	2.407449E0	-3.494685E-1
1.499361E0	2.404619E0	-3.489246E-1
1.532680E0	2.405165E0	-3.489124E-1
1.565999E0	2.405852E0	-3.488159E-1
1.599318E0	2.395967E0	-3.463924E-1
1.632637E0	2.287879E0	-3.422462E-1
1.665957E0	2.085508E0	-3.471768E-1
1.699276E0	1.903061E0	-3.549529E-1
1.732595E0	1.751328E0	-3.750467E-1
1.765914E0	1.783090E0	-3.541501E-1
1.799233E0	1.813082E0	-3.945462E-1
1.832552E0	1.877316E0	-4.212469E-1
1.865871E0	1.887469E0	-3.928344E-1
1.899190E0	1.886412E0	-3.905185E-1
1.932510E0	1.891144E0	-3.890634E-1
1.965829E0	1.889875E0	-3.898245E-1
1.999148E0	1.875631E0	-4.028538E-1
2.032467E0	1.871487E0	-4.023317E-1
2.065786E0	1.910921E0	-4.057292E-1
2.099105E0	2.015755E0	-4.113585E-1
2.132424E0	2.126219E0	-4.109004E-1
2.165744E0	2.230336E0	-4.099422E-1
2.199063E0	2.306624E0	-4.408842E-1
2.232382E0	2.392720E0	-4.396567E-1
