	mass A		
t	x	y	
0.000000E0	-1.267170E-4	2.298217E-4
3.331913E-2	9.674270E-4	-6.609318E-4
6.663825E-2	6.268139E-3	8.036805E-4
9.995738E-2	1.885539E-2	3.892122E-3
1.332765E-1	3.642028E-2	6.088398E-3
1.665956E-1	5.594691E-2	5.959005E-3
1.999148E-1	7.063636E-2	7.802552E-3
2.332339E-1	8.198549E-2	7.890399E-3
2.665530E-1	8.819028E-2	6.770097E-3
2.998721E-1	8.945678E-2	6.930319E-3
3.331913E-1	8.971675E-2	1.123352E-2
3.665104E-1	9.527160E-2	1.251611E-2
3.998295E-1	9.932980E-2	1.292485E-2
4.331487E-1	1.048820E-1	1.309309E-2
4.664678E-1	1.132650E-1	1.253086E-2
4.997869E-1	1.211604E-1	1.344099E-2
5.331060E-1	1.297044E-1	1.305772E-2
5.664252E-1	1.388375E-1	1.362916E-2
5.997443E-1	1.495065E-1	1.293691E-2
6.330634E-1	1.713166E-1	1.304259E-2
6.663825E-1	2.003061E-1	1.309151E-2
6.997017E-1	2.102037E-1	1.098519E-2
7.330208E-1	2.116652E-1	1.146610E-2
7.663399E-1	2.099056E-1	1.291252E-2
7.996591E-1	2.110026E-1	1.285934E-2
8.329782E-1	2.075494E-1	1.255765E-2
8.662973E-1	1.866194E-1	1.272517E-2
8.996164E-1	1.681968E-1	1.301097E-2
9.329356E-1	1.565673E-1	9.711336E-3
9.662547E-1	1.581464E-1	7.045148E-3
9.995738E-1	1.588918E-1	8.812085E-3
1.032893E0	1.620111E-1	7.425102E-3
1.066212E0	1.672332E-1	7.371925E-3
1.099531E0	1.793032E-1	8.654882E-3
1.132850E0	1.979310E-1	1.303058E-2
1.166169E0	2.185428E-1	1.343019E-2
1.199489E0	2.402213E-1	1.428679E-2
1.232808E0	2.565050E-1	1.408951E-2
1.266127E0	2.661109E-1	1.474070E-2
1.299446E0	2.722277E-1	1.327323E-2
1.332765E0	2.748420E-1	1.322840E-2
1.366084E0	2.751619E-1	1.431549E-2
1.399403E0	2.791768E-1	1.413092E-2
1.432722E0	2.813762E-1	1.316130E-2
1.466042E0	2.849433E-1	1.370859E-2
1.499361E0	2.902852E-1	1.416088E-2
1.532680E0	2.957352E-1	1.446801E-2
1.565999E0	2.998110E-1	1.476346E-2
1.599318E0	3.116885E-1	1.347164E-2
1.632637E0	3.349427E-1	1.163469E-2
1.665956E0	3.684099E-1	1.050953E-2
1.699275E0	3.837929E-1	1.038900E-2
