	mass A		
t	x	y	
0.000000E0	1.479143E-2	-3.768205E-2
3.331914E-2	1.359670E-2	-3.071335E-2
6.663828E-2	6.250723E-2	-4.940176E-2
9.995742E-2	1.915756E-1	-7.680856E-2
1.332766E-1	4.364389E-1	-6.877591E-2
1.665957E-1	7.163037E-1	-1.139935E-1
1.999148E-1	1.035319E0	-2.068193E-1
2.332340E-1	1.320023E0	-3.213354E-1
2.665531E-1	1.512924E0	-4.312616E-1
2.998723E-1	1.666259E0	-5.733192E-1
3.331914E-1	1.743773E0	-6.998062E-1
3.665106E-1	1.844673E0	-7.282397E-1
3.998297E-1	2.044425E0	-6.614931E-1
4.331488E-1	2.271771E0	-5.030302E-1
4.664680E-1	2.375975E0	-4.234784E-1
4.997871E-1	2.292358E0	-4.275511E-1
5.331063E-1	2.080457E0	-4.860887E-1
5.664254E-1	1.916297E0	-5.230592E-1
5.997445E-1	1.957832E0	-4.906434E-1
6.330637E-1	2.079741E0	-5.094108E-1
6.663828E-1	2.220705E0	-5.296628E-1
6.997020E-1	2.365658E0	-5.269500E-1
7.330211E-1	2.513561E0	-5.326566E-1
7.663402E-1	2.687101E0	-5.768494E-1
7.996594E-1	2.869055E0	-6.058001E-1
8.329785E-1	2.987923E0	-6.512468E-1
8.662977E-1	3.098747E0	-6.957879E-1
8.996168E-1	3.341660E0	-6.611727E-1
9.329360E-1	3.559560E0	-6.442855E-1
9.662551E-1	3.652078E0	-6.511637E-1
9.995742E-1	3.596567E0	-7.091619E-1
1.032893E0	3.600831E0	-7.200098E-1
1.066213E0	3.570302E0	-6.982442E-1
1.099532E0	3.374418E0	-6.582869E-1
1.132851E0	3.178117E0	-6.472790E-1
1.166170E0	2.960490E0	-7.006319E-1
1.199489E0	2.919187E0	-7.698620E-1
1.232808E0	2.994824E0	-8.259752E-1
1.266127E0	3.027447E0	-8.446262E-1
1.299447E0	3.049424E0	-8.817372E-1
1.332766E0	3.068441E0	-8.854585E-1
1.366085E0	3.205126E0	-9.025551E-1
