	mass A		
t	x	y	
0.000000E0	3.117242E-2	-3.255829E-2
3.331913E-2	3.059976E-2	-2.710067E-2
6.663826E-2	3.909363E-2	-2.619426E-2
9.995740E-2	1.042770E-1	-3.164129E-2
1.332765E-1	2.000000E-1	-1.654549E-2
1.665957E-1	3.340167E-1	5.701329E-3
1.999148E-1	4.619056E-1	1.712971E-2
2.332339E-1	5.624970E-1	1.632979E-2
2.665531E-1	6.400725E-1	4.199142E-2
2.998722E-1	7.101907E-1	4.298029E-2
3.331913E-1	7.970881E-1	7.099658E-2
3.665105E-1	8.808976E-1	7.949499E-2
3.998296E-1	9.761111E-1	1.055415E-1
4.331487E-1	1.054921E0	1.146395E-1
4.664678E-1	1.134043E0	1.422342E-1
4.997870E-1	1.211929E0	1.553679E-1
5.331061E-1	1.253319E0	1.795141E-1
5.664252E-1	1.283790E0	1.830688E-1
5.997444E-1	1.331592E0	2.114717E-1
6.330635E-1	1.399302E0	2.154990E-1
6.663826E-1	1.458453E0	2.161631E-1
6.997018E-1	1.502373E0	2.222451E-1
7.330209E-1	1.553720E0	2.343747E-1
7.663400E-1	1.599501E0	2.461011E-1
7.996592E-1	1.644932E0	2.512269E-1
8.329783E-1	1.695605E0	2.487776E-1
8.662974E-1	1.763064E0	2.443375E-1
8.996166E-1	1.829401E0	2.478877E-1
9.329357E-1	1.891137E0	2.495076E-1
9.662548E-1	1.956986E0	2.411945E-1
9.995740E-1	2.034005E0	2.645387E-1
1.032893E0	2.105531E0	2.641314E-1
1.066212E0	2.144539E0	2.825693E-1
1.099531E0	2.163723E0	2.813855E-1
1.132850E0	2.216345E0	2.889616E-1
1.166170E0	2.340704E0	2.937704E-1
1.199489E0	2.480676E0	3.365030E-1
1.232808E0	2.583211E0	3.666415E-1
1.266127E0	2.633022E0	3.787073E-1
1.299446E0	2.656238E0	3.848781E-1
1.332765E0	2.671968E0	3.791862E-1
1.366084E0	2.668203E0	3.810074E-1
1.399404E0	2.645916E0	3.888439E-1
1.432723E0	2.638356E0	3.760851E-1
1.466042E0	2.631460E0	3.803964E-1
1.499361E0	2.627546E0	3.820970E-1
1.532680E0	2.624489E0	3.830377E-1
1.565999E0	2.622552E0	3.841222E-1
1.599318E0	2.620921E0	3.847620E-1
1.632637E0	2.619398E0	3.853647E-1
1.665957E0	2.563843E0	3.838504E-1
1.699276E0	2.370046E0	3.883325E-1
1.732595E0	2.166358E0	3.649372E-1
1.765914E0	1.984638E0	3.542970E-1
1.799233E0	1.926511E0	3.597311E-1
1.832552E0	1.985603E0	3.553851E-1
1.865871E0	2.050260E0	3.001067E-1
1.899191E0	2.055632E0	2.929209E-1
1.932510E0	2.078043E0	2.848150E-1
1.965829E0	2.094372E0	2.968032E-1
1.999148E0	2.098913E0	2.946990E-1
2.032467E0	2.097805E0	2.938682E-1
2.065786E0	2.100530E0	2.913339E-1
2.099105E0	2.157212E0	2.841031E-1
2.132424E0	2.263850E0	2.872685E-1
2.165744E0	2.374506E0	2.996560E-1
2.199063E0	2.462406E0	2.976842E-1
2.232382E0	2.565589E0	3.119229E-1
2.265701E0	2.664574E0	3.281843E-1
2.299020E0	2.749594E0	3.248098E-1
2.332339E0	2.835011E0	3.419349E-1
2.365658E0	2.932618E0	3.665106E-1
2.398978E0	2.998191E0	3.717953E-1
2.432297E0	3.061466E0	3.788423E-1
2.465616E0	3.121306E0	3.801248E-1
2.498935E0	3.160735E0	3.903636E-1
2.532254E0	3.206127E0	3.937307E-1
2.565573E0	3.270638E0	3.970946E-1
2.598892E0	3.343453E0	3.997313E-1
2.632211E0	3.439703E0	4.144984E-1
2.665531E0	3.511005E0	4.269674E-1
2.698850E0	3.570950E0	4.341628E-1
2.732169E0	3.618345E0	4.454929E-1
2.765488E0	3.685773E0	4.641573E-1
2.798807E0	3.757640E0	4.751108E-1
2.832126E0	3.802268E0	4.885400E-1
2.865445E0	3.847434E0	5.132257E-1
2.898764E0	3.920711E0	5.311940E-1
2.932084E0	3.985357E0	5.423880E-1
2.965403E0	4.055332E0	5.834358E-1
2.998722E0	4.121654E0	5.961464E-1
3.032041E0	4.166186E0	6.117074E-1
3.065360E0	4.205343E0	5.924976E-1
3.098679E0	4.189845E0	5.897770E-1
3.131998E0	4.240743E0	5.849289E-1
3.165318E0	4.372905E0	5.761999E-1
3.198637E0	4.533368E0	5.725333E-1
3.231956E0	4.566984E0	5.486285E-1
3.265275E0	4.559805E0	5.391604E-1
3.298594E0	4.573162E0	5.363723E-1
3.331913E0	4.589114E0	5.239079E-1
3.365232E0	4.585190E0	5.272656E-1
3.398551E0	4.564565E0	5.343466E-1
3.431871E0	4.556014E0	5.370220E-1
3.465190E0	4.544611E0	5.264353E-1
3.498509E0	4.536300E0	5.292417E-1
3.531828E0	4.532524E0	5.299025E-1
3.565147E0	4.529563E0	5.310303E-1
3.598466E0	4.527673E0	5.320676E-1
3.631785E0	4.524959E0	5.330516E-1
3.665105E0	4.481204E0	5.298943E-1
3.698424E0	4.355239E0	5.333635E-1
3.731743E0	4.189438E0	5.267609E-1
3.765062E0	4.035759E0	4.945072E-1
3.798381E0	4.005978E0	4.950898E-1
3.831700E0	4.065044E0	4.952608E-1
3.865019E0	4.132120E0	4.682064E-1
3.898338E0	4.143357E0	4.724068E-1
3.931658E0	4.157146E0	4.904399E-1
3.964977E0	4.164852E0	4.883098E-1
3.998296E0	4.168046E0	4.874385E-1
4.031615E0	4.170490E0	4.865341E-1
4.064934E0	4.171808E0	4.860900E-1
4.098253E0	4.227527E0	4.808969E-1
4.131572E0	4.338448E0	4.857063E-1
4.164892E0	4.451789E0	4.904479E-1
4.198211E0	4.571122E0	4.987308E-1
4.231530E0	4.685243E0	5.036138E-1
4.264849E0	4.750640E0	4.934792E-1
4.298168E0	4.812477E0	4.872966E-1
4.331487E0	4.891352E0	5.184511E-1
4.364806E0	4.971357E0	5.208698E-1
4.398125E0	5.030236E0	5.231892E-1
4.431445E0	5.077363E0	5.297089E-1
4.464764E0	5.099712E0	5.303253E-1
4.498083E0	5.109414E0	5.529188E-1
4.531402E0	5.115697E0	5.475199E-1
4.564721E0	5.116140E0	5.444011E-1
4.598040E0	5.111777E0	5.452956E-1
4.631359E0	5.115833E0	5.425463E-1
4.664678E0	5.107640E0	5.464068E-1
4.697998E0	5.112238E0	5.448451E-1
4.731317E0	5.115731E0	5.440094E-1
4.764636E0	5.115876E0	5.477005E-1
4.797955E0	5.122566E0	5.454059E-1
4.831274E0	5.130732E0	5.490751E-1
4.864593E0	5.131006E0	5.465205E-1
4.897912E0	5.137242E0	5.425933E-1
4.931232E0	5.150653E0	5.375294E-1
4.964551E0	5.172887E0	5.542707E-1
4.997870E0	5.204146E0	5.403320E-1
5.031189E0	5.231531E0	5.529418E-1
5.064508E0	5.262464E0	5.399097E-1
5.097827E0	5.286804E0	5.515969E-1
5.131146E0	5.332919E0	5.472401E-1
5.164465E0	5.421279E0	5.300681E-1
5.197785E0	5.538691E0	5.201561E-1
5.231104E0	5.695555E0	5.142238E-1
5.264423E0	5.863059E0	5.020340E-1
5.297742E0	5.929094E0	4.998552E-1
5.331061E0	5.925202E0	5.177724E-1
5.364380E0	5.945601E0	5.173420E-1
5.397699E0	5.985357E0	5.195666E-1
5.431019E0	6.000216E0	5.241497E-1
5.464338E0	5.976363E0	5.271891E-1
5.497657E0	5.976851E0	5.248516E-1
5.530976E0	5.976353E0	5.247498E-1
5.564295E0	5.973449E0	5.256580E-1
5.597614E0	5.973961E0	5.253308E-1
5.630933E0	5.973580E0	5.255050E-1
5.664252E0	5.940178E0	5.211967E-1
5.697572E0	5.803760E0	5.260746E-1
5.730891E0	5.612157E0	5.320153E-1
5.764210E0	5.475043E0	5.135987E-1
5.797529E0	5.458610E0	5.271103E-1
5.830848E0	5.525305E0	5.305624E-1
5.864167E0	5.569081E0	5.214031E-1
5.897486E0	5.585720E0	5.166564E-1
5.930805E0	5.588340E0	5.204516E-1
5.964125E0	5.586853E0	5.213725E-1
5.997444E0	5.580639E0	5.246948E-1
6.030763E0	5.572259E0	5.279370E-1
6.064082E0	5.572881E0	5.304007E-1
6.097401E0	5.599474E0	5.172737E-1
6.130720E0	5.666101E0	5.374818E-1
6.164039E0	5.764329E0	5.359704E-1
6.197359E0	5.860699E0	5.601504E-1
6.230678E0	5.962054E0	5.727354E-1
6.263997E0	6.062390E0	5.837108E-1
6.297316E0	6.146524E0	5.750036E-1
6.330635E0	6.233692E0	5.862178E-1
6.363954E0	6.324899E0	5.818410E-1
6.397273E0	6.404378E0	5.968044E-1
6.430592E0	6.461471E0	5.933571E-1
6.463912E0	6.509888E0	5.936479E-1
6.497231E0	6.528755E0	5.815816E-1
6.530550E0	6.517518E0	5.906137E-1
6.563869E0	6.471704E0	5.946475E-1
6.597188E0	6.486803E0	5.745065E-1
6.630507E0	6.484610E0	5.772103E-1
6.663826E0	6.469017E0	5.884771E-1
6.697146E0	6.472845E0	5.848230E-1
6.730465E0	6.483641E0	5.825531E-1
6.763784E0	6.499462E0	5.783430E-1
6.797103E0	6.524223E0	5.970891E-1
6.830422E0	6.531534E0	5.893576E-1
6.863741E0	6.510994E0	5.838640E-1
6.897060E0	6.526380E0	5.756034E-1
6.930379E0	6.539041E0	5.751106E-1
6.963699E0	6.539847E0	5.763715E-1
6.997018E0	6.539632E0	5.756275E-1
7.030337E0	6.541979E0	5.730477E-1
7.063656E0	6.541786E0	5.734785E-1
7.096975E0	6.556788E0	5.723714E-1
7.130294E0	6.604542E0	5.702715E-1
7.163613E0	6.724429E0	5.633278E-1
7.196933E0	6.866948E0	5.697471E-1
7.230252E0	6.989600E0	5.512206E-1
7.263571E0	7.098415E0	5.240229E-1
7.296890E0	7.194772E0	5.497530E-1
7.330209E0	7.228068E0	5.490130E-1
7.363528E0	7.264860E0	5.640272E-1
7.396847E0	7.325428E0	5.601163E-1
7.430166E0	7.334572E0	5.574506E-1
7.463486E0	7.311216E0	5.602948E-1
7.496805E0	7.320887E0	5.598927E-1
7.530124E0	7.319425E0	5.615976E-1
7.563443E0	7.315452E0	5.640137E-1
7.596762E0	7.316082E0	5.643843E-1
7.630081E0	7.315931E0	5.649240E-1
7.663400E0	7.273047E0	5.615025E-1
7.696719E0	7.141976E0	5.679602E-1
7.730039E0	6.971175E0	5.630373E-1
7.763358E0	6.831295E0	5.113296E-1
7.796677E0	6.803875E0	5.182628E-1
7.829996E0	6.859719E0	5.190299E-1
7.863315E0	6.925135E0	4.856636E-1
7.896634E0	6.939088E0	4.958263E-1
7.929953E0	6.950324E0	4.984184E-1
7.963273E0	6.939471E0	5.029179E-1
7.996592E0	6.929534E0	5.078913E-1
8.029911E0	6.923213E0	5.098352E-1
8.063230E0	6.923081E0	5.099920E-1
8.096549E0	6.949001E0	4.943237E-1
8.129868E0	7.024358E0	5.125920E-1
8.163187E0	7.127413E0	5.283650E-1
