	mass A		
t	x	y	
0.000000E0	-3.254429E1	-2.938279E0
3.331912E-2	-3.254751E1	-2.937122E0
6.663824E-2	-3.255033E1	-2.936899E0
9.995737E-2	-3.250167E1	-2.932258E0
1.332765E-1	-3.238172E1	-2.929241E0
1.665956E-1	-3.220323E1	-2.938769E0
1.999147E-1	-3.202740E1	-2.928821E0
2.332339E-1	-3.191591E1	-2.926178E0
2.665530E-1	-3.181216E1	-2.951571E0
2.998721E-1	-3.172641E1	-2.959963E0
3.331912E-1	-3.165721E1	-2.985367E0
3.665103E-1	-3.157859E1	-2.981472E0
3.998295E-1	-3.151778E1	-2.990348E0
4.331486E-1	-3.147999E1	-3.006514E0
4.664677E-1	-3.143092E1	-3.000853E0
4.997868E-1	-3.136532E1	-2.996756E0
5.331059E-1	-3.129730E1	-2.966253E0
5.664251E-1	-3.120114E1	-2.985457E0
5.997442E-1	-3.113268E1	-2.994853E0
6.330633E-1	-3.105055E1	-3.003061E0
6.663824E-1	-3.086673E1	-3.032980E0
6.997016E-1	-3.058363E1	-3.056735E0
7.330207E-1	-3.037299E1	-3.063423E0
7.663398E-1	-3.034913E1	-3.067980E0
7.996589E-1	-3.037744E1	-3.054405E0
8.329780E-1	-3.037476E1	-3.054280E0
8.662972E-1	-3.039696E1	-3.041137E0
8.996163E-1	-3.058749E1	-3.051789E0
9.329354E-1	-3.089948E1	-3.044464E0
9.662545E-1	-3.119566E1	-3.097336E0
9.995737E-1	-3.135778E1	-3.101258E0
1.032893E0	-3.133647E1	-3.095325E0
1.066212E0	-3.131574E1	-3.104561E0
1.099531E0	-3.129300E1	-3.095585E0
1.132850E0	-3.120426E1	-3.119998E0
1.166169E0	-3.102923E1	-3.128038E0
1.199488E0	-3.080563E1	-3.118838E0
1.232808E0	-3.059079E1	-3.111161E0
1.266127E0	-3.038706E1	-3.116334E0
1.299446E0	-3.028003E1	-3.140004E0
1.332765E0	-3.021392E1	-3.193404E0
1.366084E0	-3.017517E1	-3.214803E0
1.399403E0	-3.014374E1	-3.243510E0
1.432722E0	-3.009838E1	-3.265789E0
1.466041E0	-3.008422E1	-3.302896E0
1.499360E0	-3.010700E1	-3.266697E0
1.532680E0	-3.007247E1	-3.282266E0
1.565999E0	-3.002588E1	-3.294189E0
1.599318E0	-2.999027E1	-3.322265E0
1.632637E0	-2.988004E1	-3.338469E0
1.665956E0	-2.968581E1	-3.374855E0
1.699275E0	-2.939708E1	-3.388851E0
1.732594E0	-2.927265E1	-3.386322E0
1.765913E0	-2.936232E1	-3.404984E0
1.799233E0	-2.937211E1	-3.385408E0
1.832552E0	-2.935776E1	-3.391555E0
1.865871E0	-2.938849E1	-3.379031E0
1.899190E0	-2.954235E1	-3.376663E0
1.932509E0	-2.980600E1	-3.385233E0
1.965828E0	-3.008677E1	-3.375539E0
1.999147E0	-3.012570E1	-3.393805E0
2.032466E0	-3.007537E1	-3.426626E0
2.065786E0	-3.008024E1	-3.428567E0
2.099105E0	-3.005452E1	-3.420722E0
2.132424E0	-2.993955E1	-3.436278E0
2.165743E0	-2.972118E1	-3.444529E0
2.199062E0	-2.947175E1	-3.462153E0
2.232381E0	-2.925526E1	-3.461651E0
2.265700E0	-2.909805E1	-3.479387E0
2.299019E0	-2.898149E1	-3.488951E0
2.332339E0	-2.894361E1	-3.522851E0
2.365658E0	-2.898308E1	-3.492878E0
2.398977E0	-2.896329E1	-3.518297E0
2.432296E0	-2.895949E1	-3.555384E0
2.465615E0	-2.894268E1	-3.580552E0
2.498934E0	-2.892647E1	-3.592008E0
2.532253E0	-2.888102E1	-3.598982E0
2.565572E0	-2.885218E1	-3.614261E0
2.598891E0	-2.884427E1	-3.619386E0
2.632211E0	-2.884490E1	-3.619232E0
2.665530E0	-2.879744E1	-3.619635E0
2.698849E0	-2.860233E1	-3.606729E0
2.732168E0	-2.828925E1	-3.625376E0
2.765487E0	-2.805318E1	-3.670099E0
2.798806E0	-2.807900E1	-3.679570E0
2.832125E0	-2.811931E1	-3.709131E0
2.865444E0	-2.811463E1	-3.693098E0
2.898764E0	-2.825815E1	-3.660694E0
2.932083E0	-2.852196E1	-3.658088E0
2.965402E0	-2.875361E1	-3.660858E0
2.998721E0	-2.881783E1	-3.660050E0
3.032040E0	-2.874469E1	-3.677751E0
3.065359E0	-2.875244E1	-3.667103E0
3.098678E0	-2.872035E1	-3.683492E0
3.131997E0	-2.862174E1	-3.675840E0
3.165317E0	-2.848188E1	-3.678216E0
3.198636E0	-2.830210E1	-3.711104E0
3.231955E0	-2.810107E1	-3.743838E0
3.265274E0	-2.794923E1	-3.749461E0
3.298593E0	-2.786224E1	-3.751869E0
3.331912E0	-2.781915E1	-3.759993E0
3.365231E0	-2.786453E1	-3.760206E0
3.398550E0	-2.784425E1	-3.799441E0
3.431870E0	-2.783109E1	-3.845057E0
3.465189E0	-2.779988E1	-3.855204E0
3.498508E0	-2.779088E1	-3.885883E0
3.531827E0	-2.774136E1	-3.891766E0
3.565146E0	-2.769819E1	-3.893600E0
3.598465E0	-2.768069E1	-3.935435E0
3.631784E0	-2.761599E1	-3.955587E0
3.665103E0	-2.751450E1	-3.952820E0
3.698423E0	-2.732314E1	-3.962924E0
3.731742E0	-2.705572E1	-3.977248E0
3.765061E0	-2.684434E1	-4.010435E0
3.798380E0	-2.689180E1	-4.042738E0
3.831699E0	-2.690316E1	-4.037693E0
3.865018E0	-2.689766E1	-4.023009E0
3.898337E0	-2.706491E1	-4.007366E0
3.931656E0	-2.733664E1	-3.989087E0
3.964975E0	-2.756790E1	-3.990821E0
3.998295E0	-2.768431E1	-3.996102E0
4.031614E0	-2.767437E1	-4.045353E0
4.064933E0	-2.768769E1	-4.038226E0
4.098252E0	-2.764713E1	-4.037926E0
4.131571E0	-2.752720E1	-4.048866E0
4.164890E0	-2.736556E1	-4.050394E0
