	mass A		
t	x	y	
0.000000E0	5.933402E-2	0.000000E0
3.331913E-2	7.941500E-2	-5.290873E-2
6.663826E-2	5.828618E-2	-5.310126E-2
9.995738E-2	9.127414E-3	-1.013185E-1
1.332765E-1	2.035307E-2	-1.647563E-1
1.665956E-1	1.699271E-1	-1.481010E-1
1.999148E-1	5.011997E-1	-9.060497E-2
2.332339E-1	7.385897E-1	-1.019390E-1
2.665530E-1	9.582481E-1	-1.807559E-1
2.998721E-1	8.602556E-1	-1.794742E-1
3.331913E-1	6.674454E-1	-1.582276E-1
3.665104E-1	5.266940E-1	-1.019390E-1
3.998295E-1	4.325182E-1	-1.019390E-1
4.331487E-1	6.601098E-1	1.578078E-2
4.664678E-1	9.426374E-1	6.286870E-2
4.997869E-1	1.060357E0	1.256526E-1
5.331060E-1	9.975733E-1	1.256526E-1
5.664252E-1	1.052896E0	9.795569E-2
5.997443E-1	1.016984E0	5.408763E-2
6.330634E-1	9.933779E-1	4.781623E-3
6.663826E-1	1.137070E0	-5.072128E-3
6.997017E-1	1.467302E0	3.727218E-2
7.330208E-1	1.688196E0	-7.763186E-3
7.663399E-1	1.962876E0	-1.561117E-2
7.996591E-1	1.931484E0	8.480144E-5
8.329782E-1	1.813764E0	2.362876E-2
8.662973E-1	1.962637E0	-1.767523E-2
8.996164E-1	1.911671E0	-1.084081E-3
9.329356E-1	1.915788E0	2.362876E-2
9.662547E-1	2.002116E0	2.362876E-2
9.995738E-1	2.017812E0	1.413486E-1
1.032893E0	2.072748E0	1.491966E-1
1.066212E0	2.062690E0	1.758291E-1
1.099531E0	1.579048E0	1.169160E-1
1.132850E0	1.377562E0	1.157936E-1
1.166169E0	1.501398E0	1.735662E-1
1.199489E0	1.844772E0	1.790234E-1
1.232808E0	2.164329E0	1.180064E-1
1.266127E0	2.435472E0	4.221651E-2
1.299446E0	2.476522E0	6.188262E-2
1.332765E0	2.448762E0	7.570825E-2
1.366084E0	2.355004E0	1.083576E-1
1.399403E0	2.367794E0	1.530633E-1
1.432722E0	2.541008E0	2.201931E-1
1.466042E0	2.828339E0	2.831343E-1
1.499361E0	2.953305E0	2.958094E-1
1.532680E0	2.866671E0	2.980299E-1
1.565999E0	2.782396E0	3.208187E-1
1.599318E0	2.720706E0	3.027552E-1
1.632637E0	2.665380E0	2.379340E-1
1.665956E0	2.775284E0	2.310842E-1
1.699276E0	3.039813E0	2.218534E-1
1.732595E0	3.250267E0	1.462697E-1
1.765914E0	3.394684E0	7.563731E-2
1.799233E0	3.414267E0	9.508542E-2
1.832552E0	3.337905E0	1.355061E-1
1.865871E0	3.253638E0	1.347326E-1
1.899190E0	3.290022E0	1.632874E-1
1.932509E0	3.465987E0	2.119400E-1
1.965829E0	3.665889E0	3.061563E-1
1.999148E0	3.846393E0	3.767882E-1
2.032467E0	3.943065E0	3.238260E-1
2.065786E0	3.733540E0	2.952772E-1
2.099105E0	3.647347E0	2.692173E-1
2.132424E0	3.577335E0	2.609954E-1
2.165743E0	3.683893E0	2.972607E-1
2.199062E0	3.977810E0	3.063680E-1
2.232382E0	4.081832E0	2.355244E-1
2.265701E0	4.285880E0	2.119805E-1
2.299020E0	4.318037E0	2.331853E-1
2.332339E0	4.078341E0	2.176911E-1
2.365658E0	3.867698E0	2.177447E-1
2.398977E0	3.805389E0	2.368184E-1
2.432296E0	3.974442E0	2.429969E-1
2.465615E0	4.152464E0	3.610922E-1
2.498935E0	4.309424E0	4.395721E-1
2.532254E0	4.262336E0	3.846362E-1
