	mass A		
t	x	y	
0.000000E0	1.688028E-1	2.526544E-2
3.331914E-2	9.910313E-2	-3.273938E-2
6.663829E-2	7.202129E-2	-8.549103E-2
9.995743E-2	2.294935E-1	-8.149495E-2
1.332766E-1	5.510781E-1	-7.541512E-2
1.665957E-1	7.401338E-1	-1.753924E-1
1.999149E-1	8.480645E-1	-1.632690E-1
2.332340E-1	8.864378E-1	-1.338169E-1
2.665531E-1	8.065980E-1	-7.817732E-2
2.998723E-1	7.367758E-1	1.446737E-2
3.331914E-1	8.363001E-1	4.417773E-2
3.665106E-1	1.170016E0	6.675637E-2
3.998297E-1	1.420758E0	1.390431E-1
4.331489E-1	1.507302E0	1.363048E-1
4.664680E-1	1.382626E0	1.269500E-1
4.997871E-1	1.175183E0	1.019108E-1
5.331063E-1	9.623538E-1	2.555949E-2
5.664254E-1	9.503708E-1	-3.645411E-2
5.997446E-1	1.109426E0	-3.307424E-2
6.330637E-1	1.381175E0	1.618937E-2
6.663829E-1	1.630499E0	-7.556744E-2
6.997020E-1	1.733777E0	-1.269309E-1
7.330211E-1	1.676094E0	-1.188303E-1
7.663403E-1	1.679762E0	-2.927599E-2
7.996594E-1	1.807265E0	1.414915E-1
8.329786E-1	1.952261E0	2.031026E-1
8.662977E-1	2.114490E0	2.403808E-1
8.996169E-1	2.219396E0	2.239698E-1
9.329360E-1	2.256163E0	3.053860E-1
9.662551E-1	2.169012E0	3.372531E-1
9.995743E-1	1.976397E0	3.675771E-1
1.032893E0	1.794059E0	3.269264E-1
1.066213E0	1.754668E0	2.675553E-1
1.099532E0	1.905386E0	2.400864E-1
1.132851E0	2.243396E0	2.529714E-1
1.166170E0	2.442367E0	1.779338E-1
1.199489E0	2.479773E0	1.970726E-1
1.232808E0	2.385429E0	1.930324E-1
1.266127E0	2.300060E0	2.521305E-1
1.299447E0	2.203106E0	2.766626E-1
1.332766E0	2.297184E0	3.035628E-1
1.366085E0	2.581409E0	3.782909E-1
1.399404E0	2.804905E0	4.807628E-1
1.432723E0	2.888022E0	5.637778E-1
1.466042E0	2.739965E0	5.244081E-1
1.499361E0	2.470548E0	4.828176E-1
1.532681E0	2.219935E0	3.964650E-1
1.566000E0	2.199245E0	3.716490E-1
1.599319E0	2.316138E0	3.832088E-1
1.632638E0	2.571383E0	3.681351E-1
1.665957E0	2.841433E0	3.285368E-1
1.699276E0	2.926985E0	3.316428E-1
1.732595E0	2.793369E0	3.069424E-1
1.765915E0	2.748483E0	3.204888E-1
1.799234E0	2.667837E0	3.396335E-1
1.832553E0	2.740743E0	3.971656E-1
1.865872E0	2.991729E0	4.698991E-1
1.899191E0	3.240950E0	5.169356E-1
1.932510E0	3.392085E0	5.591424E-1
1.965829E0	3.364685E0	5.631899E-1
1.999149E0	3.224647E0	5.206181E-1
2.032468E0	3.015075E0	4.705347E-1
2.065787E0	2.985307E0	4.280700E-1
2.099106E0	3.110096E0	4.023951E-1
2.132425E0	3.304605E0	4.103562E-1
2.165744E0	3.528113E0	3.808414E-1
2.199063E0	3.639506E0	3.766130E-1
2.232383E0	3.611258E0	3.956922E-1
2.265702E0	3.593769E0	4.938662E-1
2.299021E0	3.678891E0	5.488501E-1
2.332340E0	3.817647E0	6.239822E-1
2.365659E0	4.039493E0	6.528892E-1
2.398978E0	4.232359E0	6.749534E-1
2.432297E0	4.308837E0	7.338367E-1
2.465617E0	4.191016E0	7.388590E-1
2.498936E0	3.976583E0	7.590840E-1
2.532255E0	3.738758E0	7.152219E-1
2.565574E0	4.177966E0	8.229000E-1
2.598893E0	4.299511E0	8.135277E-1
2.632212E0	4.539881E0	8.266754E-1
2.665531E0	4.736169E0	7.901489E-1
2.698851E0	4.831631E0	7.851641E-1
2.732170E0	4.793147E0	8.098215E-1
2.765489E0	4.658999E0	8.142667E-1
2.798808E0	4.556245E0	8.687468E-1
2.832127E0	4.546131E0	9.468812E-1
2.865446E0	4.766579E0	1.037780E0
2.898765E0	5.036534E0	1.149243E0
2.932085E0	5.132914E0	1.214390E0
2.965404E0	5.024059E0	1.179781E0
2.998723E0	4.889629E0	1.125839E0
3.032042E0	4.873019E0	1.089366E0
3.065361E0	4.885179E0	1.058058E0
3.098680E0	5.005698E0	1.070432E0
3.131999E0	5.237781E0	1.113942E0
3.165319E0	5.465324E0	1.092066E0
3.198638E0	5.565377E0	1.088779E0
3.231957E0	5.539394E0	1.104605E0
3.265276E0	5.410463E0	1.119585E0
3.298595E0	5.323409E0	1.118428E0
3.331914E0	5.279548E0	1.144690E0
3.365233E0	5.464324E0	1.213790E0
3.398553E0	5.655831E0	1.333041E0
3.431872E0	5.677597E0	1.417661E0
3.465191E0	5.579030E0	1.353019E0
3.498510E0	5.399818E0	1.277594E0
3.531829E0	5.359298E0	1.226115E0
3.565148E0	5.361324E0	1.200988E0
3.598467E0	5.474829E0	1.222519E0
3.631787E0	5.690055E0	1.277070E0
3.665106E0	5.876890E0	1.256770E0
3.698425E0	5.974573E0	1.259090E0
3.731744E0	5.897616E0	1.244302E0
3.765063E0	5.740736E0	1.213028E0
3.798382E0	5.619167E0	1.259850E0
3.831701E0	5.588531E0	1.353335E0
3.865021E0	5.794115E0	1.433640E0
3.898340E0	6.049105E0	1.551652E0
3.931659E0	6.126187E0	1.588723E0
3.964978E0	6.012079E0	1.566805E0
3.998297E0	5.908879E0	1.517494E0
4.031616E0	5.883424E0	1.460617E0
4.064935E0	5.846938E0	1.412857E0
4.098255E0	5.970755E0	1.439862E0
4.131574E0	6.170621E0	1.508130E0
4.164893E0	6.377065E0	1.466605E0
4.198212E0	6.481398E0	1.475720E0
4.231531E0	6.460880E0	1.500893E0
4.264850E0	6.366782E0	1.493335E0
4.298169E0	6.267461E0	1.543286E0
4.331489E0	6.243253E0	1.595435E0
4.364808E0	6.382615E0	1.652035E0
4.398127E0	6.645724E0	1.765717E0
4.431446E0	6.780197E0	1.820013E0
4.464765E0	6.654713E0	1.758331E0
4.498084E0	6.510946E0	1.704357E0
4.531403E0	6.443466E0	1.656655E0
4.564723E0	6.434145E0	1.605126E0
4.598042E0	6.570853E0	1.607331E0
4.631361E0	6.850887E0	1.672561E0
4.664680E0	7.107367E0	1.660994E0
4.697999E0	7.248493E0	1.649471E0
4.731318E0	7.284465E0	1.688950E0
4.764637E0	7.218070E0	1.750593E0
4.797957E0	7.149240E0	1.818917E0
4.831276E0	7.124766E0	1.863383E0
4.864595E0	7.278835E0	1.933996E0
4.897914E0	7.518674E0	2.031667E0
4.931233E0	7.588223E0	2.065928E0
4.964552E0	7.464939E0	2.003584E0
4.997871E0	7.278573E0	1.937140E0
5.031191E0	7.192267E0	1.907955E0
5.064510E0	7.160186E0	1.872769E0
5.097829E0	7.270983E0	1.888565E0
5.131148E0	7.487295E0	1.927577E0
5.164467E0	7.631033E0	1.888211E0
5.197786E0	7.707536E0	1.886870E0
5.231105E0	7.699415E0	1.920164E0
5.264425E0	7.614277E0	1.943312E0
5.297744E0	7.497687E0	2.013882E0
5.331063E0	7.475839E0	2.138418E0
5.364382E0	7.592846E0	2.217456E0
5.397701E0	7.869565E0	2.264100E0
5.431020E0	7.899787E0	2.279340E0
5.464339E0	7.765094E0	2.261416E0
5.497659E0	7.621503E0	2.200393E0
5.530978E0	7.598437E0	2.132345E0
5.564297E0	7.600089E0	2.116182E0
5.597616E0	7.677319E0	2.145863E0
5.630935E0	7.850106E0	2.175042E0
5.664254E0	7.950835E0	2.146834E0
5.697573E0	8.014027E0	2.154619E0
5.730893E0	7.951168E0	2.147993E0
5.764212E0	7.812412E0	2.107735E0
5.797531E0	7.664262E0	2.142945E0
5.830850E0	7.574344E0	2.202297E0
5.864169E0	7.790049E0	2.262706E0
5.897488E0	8.009605E0	2.389079E0
5.930807E0	8.156128E0	2.465802E0
5.964127E0	8.089598E0	2.444562E0
5.997446E0	7.975920E0	2.381835E0
6.030765E0	7.996083E0	2.351947E0
6.064084E0	8.032645E0	2.331041E0
6.097403E0	8.113661E0	2.325421E0
6.130722E0	8.323516E0	2.372640E0
6.164041E0	8.488071E0	2.385788E0
6.197361E0	8.541685E0	2.367479E0
6.230680E0	8.539273E0	2.381202E0
6.263999E0	8.432532E0	2.427502E0
6.297318E0	8.326603E0	2.496483E0
6.330637E0	8.298226E0	2.607185E0
6.363956E0	8.365316E0	2.739524E0
6.397275E0	8.631546E0	2.817843E0
6.430595E0	8.669408E0	2.817926E0
6.463914E0	8.600523E0	2.743002E0
6.497233E0	8.467144E0	2.652944E0
6.530552E0	8.413640E0	2.581212E0
6.563871E0	8.410675E0	2.546488E0
6.597190E0	8.475641E0	2.573283E0
6.630509E0	8.589485E0	2.608888E0
6.663829E0	8.717551E0	2.649469E0
6.697148E0	8.747845E0	2.619954E0
6.730467E0	8.703545E0	2.569186E0
6.763786E0	8.545307E0	2.534148E0
6.797105E0	8.402975E0	2.611288E0
6.830424E0	8.423265E0	2.739719E0
6.863743E0	8.601236E0	2.842189E0
6.897063E0	8.868310E0	2.931351E0
6.930382E0	8.897889E0	2.942250E0
6.963701E0	8.842182E0	2.876941E0
6.997020E0	8.729602E0	2.783811E0
7.030339E0	8.717240E0	2.712060E0
7.063658E0	8.696210E0	2.688235E0
7.096977E0	8.811374E0	2.765131E0
7.130297E0	9.007626E0	2.857736E0
7.163616E0	9.217202E0	2.866589E0
7.196935E0	9.312010E0	2.884725E0
7.230254E0	9.329549E0	2.909897E0
7.263573E0	9.247718E0	2.916998E0
7.296892E0	9.165810E0	2.989307E0
7.330211E0	9.067450E0	3.146001E0
7.363531E0	9.008838E0	3.257800E0
7.396850E0	9.246597E0	3.287163E0
7.430169E0	9.360018E0	3.287498E0
7.463488E0	9.255999E0	3.256158E0
7.496807E0	9.203347E0	3.215647E0
7.530126E0	9.234355E0	3.119618E0
7.563445E0	9.243742E0	3.076168E0
7.596765E0	9.364139E0	3.164081E0
7.630084E0	9.534962E0	3.265240E0
7.663403E0	9.708276E0	3.270602E0
7.696722E0	9.808061E0	3.278647E0
7.730041E0	9.842270E0	3.328780E0
7.763360E0	9.802247E0	3.358365E0
7.796679E0	9.669113E0	3.438607E0
7.829999E0	9.602682E0	3.577186E0
7.863318E0	9.636642E0	3.697279E0
7.896637E0	9.883519E0	3.781476E0
7.929956E0	9.951835E0	3.770322E0
7.963275E0	9.875883E0	3.691224E0
7.996594E0	9.762907E0	3.590321E0
8.029913E0	9.700598E0	3.470014E0
8.063233E0	9.667287E0	3.438075E0
8.096552E0	9.755870E0	3.467598E0
8.129871E0	9.923108E0	3.547474E0
8.163190E0	1.007285E1	3.546334E0
8.196509E0	1.011684E1	3.549661E0
8.229828E0	1.008071E1	3.539030E0
8.263147E0	9.977827E0	3.514991E0
8.296467E0	9.862657E0	3.540608E0
8.329786E0	9.837210E0	3.596328E0
8.363105E0	9.945132E0	3.676832E0
8.396424E0	1.012098E1	3.793146E0
8.429743E0	1.012609E1	3.825037E0
8.463062E0	1.000682E1	3.743884E0
8.496381E0	9.831591E0	3.656816E0
8.529701E0	9.791433E0	3.583202E0
8.563020E0	9.810699E0	3.540999E0
8.596339E0	9.915950E0	3.565065E0
8.629658E0	1.010694E1	3.620034E0
8.662977E0	1.025963E1	3.609753E0
8.696296E0	1.034417E1	3.617270E0
8.729615E0	1.031028E1	3.644584E0
8.762935E0	1.021057E1	3.639869E0
8.796254E0	1.006628E1	3.692676E0
8.829573E0	1.007362E1	3.842150E0
8.862892E0	1.015344E1	3.958619E0
8.896211E0	1.036361E1	4.038887E0
8.929530E0	1.041016E1	4.041657E0
8.962849E0	1.027864E1	4.014794E0
8.996169E0	1.015161E1	3.940829E0
9.029488E0	1.007018E1	3.792467E0
9.062807E0	1.005704E1	3.702109E0
9.096126E0	1.018114E1	3.714791E0
9.129445E0	1.041111E1	3.795643E0
9.162764E0	1.059676E1	3.834826E0
9.196083E0	1.063701E1	3.843154E0
9.229403E0	1.065563E1	3.888490E0
9.262722E0	1.057771E1	3.942346E0
9.296041E0	1.050906E1	3.995216E0
9.329360E0	1.051631E1	4.040027E0
9.362679E0	1.065579E1	4.154885E0
9.395998E0	1.085089E1	4.271716E0
9.429317E0	1.087114E1	4.309802E0
9.462637E0	1.076235E1	4.239802E0
9.495956E0	1.059137E1	4.151524E0
9.529275E0	1.054486E1	4.069818E0
9.562594E0	1.055864E1	3.997245E0
9.595913E0	1.066645E1	4.009081E0
9.629232E0	1.086407E1	4.104966E0
9.662551E0	1.105801E1	4.164652E0
9.695871E0	1.112301E1	4.136681E0
9.729190E0	1.116785E1	4.153390E0
9.762509E0	1.115903E1	4.244101E0
9.795828E0	1.106127E1	4.337374E0
9.829147E0	1.109141E1	4.339938E0
9.862466E0	1.120781E1	4.412295E0
9.895785E0	1.138888E1	4.524427E0
9.929105E0	1.142581E1	4.565339E0
9.962424E0	1.128130E1	4.480804E0
9.995743E0	1.109625E1	4.380816E0
1.002906E1	1.102028E1	4.270876E0
1.006238E1	1.100584E1	4.220729E0
1.009570E1	1.105110E1	4.235113E0
1.012902E1	1.118284E1	4.271265E0
1.016234E1	1.124975E1	4.259296E0
1.019566E1	1.129374E1	4.271967E0
1.022898E1	1.125945E1	4.239068E0
1.026230E1	1.115814E1	4.199686E0
1.029562E1	1.103450E1	4.223031E0
1.032893E1	1.104151E1	4.285930E0
1.036225E1	1.114657E1	4.390654E0
1.039557E1	1.132417E1	4.515143E0
1.042889E1	1.135325E1	4.555389E0
1.046221E1	1.126373E1	4.460833E0
1.049553E1	1.114445E1	4.349641E0
1.052885E1	1.113832E1	4.269849E0
1.056217E1	1.117611E1	4.228195E0
1.059549E1	1.126398E1	4.239177E0
1.062881E1	1.143435E1	4.328181E0
1.066213E1	1.159094E1	4.359376E0
1.069544E1	1.165411E1	4.337071E0
1.072876E1	1.168233E1	4.384320E0
1.076208E1	1.160455E1	4.456139E0
1.079540E1	1.152067E1	4.510513E0
1.082872E1	1.153705E1	4.552756E0
1.086204E1	1.163972E1	4.652595E0
1.089536E1	1.182766E1	4.792391E0
1.092868E1	1.187066E1	4.839234E0
1.096200E1	1.187733E1	4.797313E0
1.099532E1	1.192503E1	4.785928E0
1.102864E1	1.197314E1	4.796607E0
