	mass A		
t	x	y	
0.000000E0	1.208777E-1	3.752228E-3
3.331913E-2	2.168477E-1	1.876042E-2
6.663826E-2	3.365500E-1	2.329221E-2
9.995739E-2	4.702333E-1	2.814238E-2
1.332765E-1	5.926519E-1	4.589245E-2
1.665956E-1	6.729195E-1	4.503799E-2
1.999148E-1	7.650929E-1	3.297615E-2
2.332339E-1	8.849117E-1	5.200312E-2
2.665530E-1	9.938246E-1	7.137534E-2
2.998722E-1	1.078741E0	6.581062E-2
3.331913E-1	1.190186E0	7.231860E-2
3.665104E-1	1.298610E0	7.664801E-2
3.998296E-1	1.391989E0	7.776392E-2
4.331487E-1	1.483615E0	7.038595E-2
4.664678E-1	1.593286E0	5.968593E-2
4.997869E-1	1.686001E0	6.142380E-2
5.331061E-1	1.717010E0	7.015003E-2
5.664252E-1	1.710634E0	6.968929E-2
5.997443E-1	1.702554E0	7.250712E-2
6.330635E-1	1.667543E0	7.170568E-2
6.663826E-1	1.666252E0	7.955489E-2
6.997017E-1	1.729577E0	1.397542E-1
7.330209E-1	1.857889E0	3.147176E-1
7.663400E-1	1.860447E0	3.421055E-1
7.996591E-1	1.792861E0	2.957886E-1
8.329782E-1	1.714841E0	2.635187E-1
8.662974E-1	1.707576E0	2.511544E-1
8.996165E-1	1.719367E0	2.517769E-1
9.329356E-1	1.715662E0	2.476558E-1
9.662548E-1	1.727391E0	2.187212E-1
9.995739E-1	1.756001E0	2.255880E-1
1.032893E0	1.760236E0	2.310506E-1
1.066212E0	1.859119E0	1.946359E-1
1.099531E0	2.102865E0	1.791366E-1
1.132850E0	2.313171E0	1.840627E-1
1.166170E0	2.437968E0	1.955356E-1
1.199489E0	2.467664E0	1.710670E-1
1.232808E0	2.531095E0	1.826482E-1
1.266127E0	2.621904E0	2.135151E-1
1.299446E0	2.732437E0	2.362832E-1
1.332765E0	2.850314E0	2.408008E-1
1.366084E0	2.981820E0	2.743692E-1
1.399403E0	3.084348E0	2.862391E-1
1.432723E0	3.166565E0	2.916867E-1
1.466042E0	3.238678E0	2.791173E-1
1.499361E0	3.277723E0	2.727278E-1
1.532680E0	3.268868E0	2.780189E-1
1.565999E0	3.269022E0	2.821192E-1
1.599318E0	3.258414E0	2.836804E-1
1.632637E0	3.263745E0	2.832861E-1
1.665956E0	3.279254E0	2.531760E-1
1.699276E0	3.255702E0	2.238560E-1
1.732595E0	3.182106E0	1.474508E-1
1.765914E0	3.203369E0	1.423333E-1
1.799233E0	3.157415E0	1.601901E-1
1.832552E0	3.122252E0	1.580835E-1
1.865871E0	3.154156E0	1.841796E-1
1.899190E0	3.143548E0	1.747451E-1
1.932510E0	3.148268E0	1.814685E-1
1.965829E0	3.160140E0	1.843195E-1
1.999148E0	3.268800E0	1.812709E-1
2.032467E0	3.408721E0	1.787669E-1
2.065786E0	3.519369E0	1.873372E-1
2.099105E0	3.605936E0	2.193646E-1
2.132424E0	3.721467E0	2.539949E-1
2.165743E0	3.798581E0	2.612784E-1
2.199063E0	3.849006E0	2.387105E-1
2.232382E0	3.929877E0	2.454563E-1
2.265701E0	4.040877E0	2.546858E-1
2.299020E0	4.168793E0	2.545206E-1
2.332339E0	4.288343E0	2.263620E-1
2.365658E0	4.416241E0	2.350747E-1
2.398977E0	4.502277E0	2.295978E-1
2.432296E0	4.585990E0	2.387076E-1
2.465616E0	4.660558E0	2.452707E-1
2.498935E0	4.741903E0	2.418140E-1
2.532254E0	4.797146E0	2.406166E-1
2.565573E0	4.799669E0	2.400156E-1
2.598892E0	4.784077E0	2.352878E-1
2.632211E0	4.746745E0	2.330010E-1
2.665530E0	4.730192E0	2.287826E-1
2.698850E0	4.778265E0	2.940019E-1
2.732169E0	4.874708E0	4.718208E-1
2.765488E0	4.905949E0	5.521382E-1
2.798807E0	4.862763E0	4.956906E-1
2.832126E0	4.798727E0	4.634890E-1
2.865445E0	4.801021E0	4.645514E-1
2.898764E0	4.802162E0	4.636570E-1
2.932083E0	4.800633E0	4.458956E-1
2.965403E0	4.797227E0	4.385256E-1
2.998722E0	4.805660E0	4.545570E-1
3.032041E0	4.848589E0	4.685856E-1
3.065360E0	4.972430E0	4.690767E-1
3.098679E0	5.164243E0	4.890581E-1
3.131998E0	5.284621E0	4.778447E-1
3.165317E0	5.351571E0	4.726930E-1
3.198636E0	5.413128E0	4.739039E-1
3.231956E0	5.469509E0	4.914451E-1
3.265275E0	5.548799E0	5.264194E-1
3.298594E0	5.608453E0	5.393070E-1
3.331913E0	5.658547E0	5.556915E-1
3.365232E0	5.836396E0	5.451047E-1
3.398551E0	5.815641E0	4.966771E-1
3.431870E0	5.815641E0	5.520230E-1
3.465189E0	5.822559E0	5.935323E-1
3.498509E0	5.870987E0	5.035953E-1
3.531828E0	6.030106E0	4.759224E-1
3.565147E0	6.032959E0	4.765292E-1
3.598466E0	6.032567E0	4.766997E-1
3.631785E0	6.024466E0	4.775945E-1
3.665104E0	6.021323E0	4.630475E-1
3.698423E0	6.082458E0	4.296071E-1
3.731743E0	6.199997E0	3.717361E-1
3.765062E0	6.198162E0	3.706041E-1
3.798381E0	6.157786E0	3.613777E-1
3.831700E0	6.160238E0	3.352080E-1
3.865019E0	6.197609E0	3.326874E-1
3.898338E0	6.196512E0	3.240293E-1
3.931657E0	6.185235E0	3.104907E-1
3.964976E0	6.206027E0	3.151053E-1
3.998296E0	6.270359E0	3.408104E-1
4.031615E0	6.362506E0	3.779716E-1
4.064934E0	6.470756E0	4.096437E-1
4.098253E0	6.579612E0	4.355742E-1
4.131572E0	6.704374E0	4.665032E-1
4.164891E0	6.809608E0	4.911439E-1
4.198210E0	6.904656E0	5.132956E-1
4.231529E0	6.987394E0	5.285543E-1
4.264849E0	7.077681E0	5.420015E-1
4.298168E0	7.176792E0	5.496473E-1
4.331487E0	7.261907E0	5.414085E-1
4.364806E0	7.294476E0	5.433027E-1
4.398125E0	7.316286E0	5.451281E-1
4.431444E0	7.379131E0	5.358015E-1
4.464763E0	7.426270E0	5.109477E-1
4.498083E0	7.472260E0	5.190726E-1
4.531402E0	7.468845E0	5.250068E-1
4.564721E0	7.470563E0	5.266359E-1
4.598040E0	7.466169E0	5.298187E-1
4.631359E0	7.466037E0	5.328176E-1
4.664678E0	7.480166E0	5.361141E-1
4.697997E0	7.498940E0	5.559042E-1
4.731316E0	7.474569E0	6.727668E-1
4.764636E0	7.514429E0	7.393914E-1
4.797955E0	7.503092E0	6.844998E-1
4.831274E0	7.468955E0	6.525413E-1
4.864593E0	7.482467E0	6.470763E-1
4.897912E0	7.498123E0	6.565938E-1
4.931231E0	7.540813E0	6.372928E-1
4.964550E0	7.568810E0	6.422768E-1
4.997869E0	7.639787E0	6.475661E-1
5.031189E0	7.754370E0	6.595195E-1
5.064508E0	7.880869E0	6.794796E-1
5.097827E0	7.957078E0	6.858981E-1
5.131146E0	8.032642E0	6.593990E-1
5.164465E0	8.080557E0	6.578345E-1
5.197784E0	8.123854E0	6.768224E-1
5.231103E0	8.157273E0	6.960189E-1
5.264422E0	8.202270E0	7.056319E-1
5.297742E0	8.237618E0	7.239341E-1
5.331061E0	8.245446E0	7.465348E-1
5.364380E0	8.247906E0	7.503727E-1
5.397699E0	8.266760E0	7.487026E-1
5.431018E0	8.273659E0	7.578764E-1
5.464337E0	8.297352E0	7.601214E-1
5.497656E0	8.296591E0	7.606639E-1
5.530976E0	8.302279E0	7.595602E-1
5.564295E0	8.302902E0	7.583158E-1
5.597614E0	8.286612E0	7.598254E-1
5.630933E0	8.281871E0	7.487684E-1
5.664252E0	8.270957E0	7.378535E-1
5.697571E0	8.298541E0	7.235246E-1
5.730890E0	8.437277E0	6.201355E-1
5.764209E0	8.482126E0	5.816132E-1
5.797529E0	8.393098E0	6.286700E-1
5.830848E0	8.385710E0	6.125737E-1
5.864167E0	8.421787E0	5.894873E-1
5.897486E0	8.414893E0	5.854683E-1
5.930805E0	8.403564E0	5.676693E-1
5.964124E0	8.433603E0	5.846336E-1
5.997443E0	8.450530E0	6.079102E-1
6.030762E0	8.453435E0	6.015065E-1
6.064082E0	8.456247E0	5.978605E-1
6.097401E0	8.497807E0	6.237585E-1
6.130720E0	8.671463E0	6.891078E-1
6.164039E0	8.898164E0	7.503745E-1
6.197358E0	9.092793E0	7.772026E-1
6.230677E0	9.141728E0	7.889880E-1
6.263996E0	9.154562E0	7.935629E-1
6.297316E0	9.220597E0	8.062076E-1
6.330635E0	9.326950E0	8.156457E-1
6.363954E0	9.442106E0	8.224406E-1
6.397273E0	9.543358E0	8.210673E-1
6.430592E0	9.614918E0	8.260543E-1
6.463911E0	9.644759E0	8.158455E-1
6.497230E0	9.622490E0	8.125336E-1
6.530549E0	9.621873E0	8.121979E-1
6.563869E0	9.633604E0	8.103184E-1
6.597188E0	9.612975E0	8.114176E-1
6.630507E0	9.624323E0	8.137253E-1
6.663826E0	9.641500E0	8.133501E-1
6.697145E0	9.673010E0	8.402480E-1
6.730464E0	9.654063E0	9.564090E-1
6.763783E0	9.691878E0	1.023523E0
6.797102E0	9.674201E0	9.684320E-1
6.830422E0	9.639517E0	9.264143E-1
6.863741E0	9.646995E0	9.351776E-1
6.897060E0	9.641460E0	9.289542E-1
6.930379E0	9.664611E0	9.213705E-1
6.963698E0	9.674098E0	9.217589E-1
6.997017E0	9.692305E0	9.177843E-1
7.030336E0	9.727699E0	9.303547E-1
7.063656E0	9.828238E0	9.362351E-1
7.096975E0	9.956755E0	9.496168E-1
7.130294E0	1.005599E1	9.729586E-1
7.163613E0	1.011524E1	9.822959E-1
7.196932E0	1.014482E1	9.830677E-1
7.230251E0	1.017463E1	9.919479E-1
7.263570E0	1.018860E1	9.972522E-1
7.296889E0	1.018424E1	1.013933E0
7.330209E0	1.017348E1	1.027238E0
7.363528E0	1.016261E1	1.042938E0
7.396847E0	1.017872E1	1.038113E0
7.430166E0	1.019810E1	1.030237E0
7.463485E0	1.020396E1	1.036328E0
7.496804E0	1.020001E1	1.036214E0
7.530123E0	1.019840E1	1.037562E0
7.563442E0	1.020752E1	1.033845E0
7.596762E0	1.017879E1	1.034076E0
7.630081E0	1.017665E1	1.023852E0
7.663400E0	1.016604E1	1.011219E0
7.696719E0	1.019000E1	9.884084E-1
7.730038E0	1.024070E1	9.530603E-1
7.763357E0	1.020845E1	9.905443E-1
7.796676E0	1.017853E1	9.986808E-1
7.829995E0	1.024161E1	9.544684E-1
7.863315E0	1.023721E1	9.411974E-1
7.896634E0	1.017280E1	9.009457E-1
7.929953E0	1.016901E1	8.816416E-1
7.963272E0	1.019233E1	8.988037E-1
7.996591E0	1.022851E1	9.498622E-1
8.029910E0	1.029424E1	9.942925E-1
8.063229E0	1.039009E1	1.043917E0
8.096549E0	1.050047E1	1.093435E0
8.129868E0	1.057650E1	1.127092E0
8.163187E0	1.062574E1	1.142905E0
8.196506E0	1.068789E1	1.160468E0
8.229825E0	1.077624E1	1.175676E0
8.263144E0	1.084074E1	1.169462E0
8.296463E0	1.087071E1	1.152337E0
8.329782E0	1.089149E1	1.140878E0
8.363102E0	1.092242E1	1.140053E0
8.396421E0	1.095783E1	1.147816E0
8.429740E0	1.100032E1	1.158194E0
8.463059E0	1.104730E1	1.179671E0
8.496378E0	1.108089E1	1.193812E0
8.529697E0	1.111883E1	1.200967E0
8.563016E0	1.113086E1	1.199031E0
8.596335E0	1.112853E1	1.198372E0
8.629655E0	1.112806E1	1.198101E0
8.662974E0	1.110307E1	1.198428E0
8.696293E0	1.111616E1	1.190101E0
8.729612E0	1.107522E1	1.196209E0
8.762931E0	1.098846E1	1.251666E0
8.796250E0	1.096013E1	1.311504E0
8.829569E0	1.084804E1	1.338544E0
8.862889E0	1.078068E1	1.312501E0
8.896208E0	1.078044E1	1.284187E0
8.929527E0	1.084444E1	1.302086E0
8.962846E0	1.089770E1	1.295919E0
8.996165E0	1.093226E1	1.307339E0
9.029484E0	1.100294E1	1.327060E0
9.062803E0	1.114038E1	1.350242E0
9.096122E0	1.129145E1	1.369732E0
9.129442E0	1.136030E1	1.356200E0
9.162761E0	1.141977E1	1.336699E0
9.196080E0	1.145819E1	1.334609E0
9.229399E0	1.149516E1	1.352559E0
9.262718E0	1.150059E1	1.367490E0
9.296037E0	1.148439E1	1.378071E0
9.329356E0	1.147794E1	1.374175E0
