	mass A		
t	x	y	
4.731	9.829	0.526
4.765	9.826	0.514
4.798	9.787	0.480
4.831	9.709	0.468
4.865	9.721	0.422
4.898	9.677	0.380
4.931	9.680	0.370
4.965	9.754	0.407
4.998	9.897	0.436
5.031	10.10	0.491
5.065	10.33	0.533
5.098	10.53	0.591
5.131	10.72	0.624
5.164	10.88	0.657
5.198	10.96	0.651
5.231	10.95	0.645
5.264	10.95	0.644
5.298	10.92	0.639
5.331	10.88	0.669
5.364	10.78	0.793
5.398	10.78	0.875
5.431	10.84	0.860
5.464	10.97	0.865
5.498	11.13	0.867
5.531	11.36	0.890
5.564	11.53	0.905
5.598	11.64	0.912
5.631	11.67	0.924
5.664	11.71	0.947
5.698	11.73	0.955
5.731	11.71	0.963
5.764	11.68	0.951
5.798	11.63	0.923
5.831	11.53	0.891
5.864	11.52	0.842
5.897	11.49	0.798
5.931	11.44	0.816
5.964	11.48	0.833
5.997	11.65	0.882
6.031	11.87	0.936
6.064	12.09	0.999
6.097	12.27	1.052
6.131	12.44	1.081
6.164	12.61	1.113
6.197	12.70	1.143
6.231	12.69	1.138
6.264	12.67	1.134
6.297	12.65	1.119
6.331	12.57	1.106
6.364	12.47	1.179
6.397	12.43	1.244
6.431	12.53	1.263
6.464	12.64	1.290
6.497	12.72	1.298
6.531	12.89	1.266
6.564	13.06	1.241
6.597	13.15	1.259
6.631	13.28	1.289
6.664	13.37	1.298
6.697	13.42	1.275
6.730	13.42	1.290
6.764	13.38	1.280
6.797	13.36	1.270
6.830	13.28	1.247
6.864	13.28	1.197
6.897	13.27	1.144
6.930	13.25	1.199
6.964	13.32	1.248
6.997	13.45	1.282
7.030	13.63	1.345
7.064	13.85	1.399
7.097	14.05	1.438
7.130	14.21	1.468
7.164	14.34	1.481
7.197	14.37	1.474
7.230	14.35	1.467
7.264	14.36	1.465
7.297	14.34	1.462
7.330	14.25	1.470
7.364	14.13	1.576
7.397	14.14	1.622
7.430	14.15	1.653
7.463	14.19	1.648
7.497	14.33	1.679
7.530	14.57	1.702
7.563	14.74	1.693
7.597	14.85	1.689
7.630	14.95	1.693
7.663	15.01	1.692
7.697	15.03	1.687
7.730	15.02	1.694
7.763	15.00	1.684
7.797	14.93	1.663
7.830	14.83	1.662
7.863	14.85	1.623
7.897	14.85	1.615
7.930	14.80	1.628
7.963	14.80	1.612
7.997	14.86	1.630
8.030	15.05	1.681
8.063	15.23	1.756
8.097	15.42	1.798
8.130	15.59	1.827
8.163	15.77	1.863
8.197	15.87	1.876
8.230	15.88	1.868
8.263	15.87	1.860
8.296	15.84	1.849
8.330	15.80	1.896
8.363	15.75	2.022
8.396	15.76	2.132
8.430	15.83	2.147
8.463	15.98	2.117
8.496	16.13	2.122
8.530	16.30	2.168
8.563	16.36	2.236
8.596	16.39	2.216
8.630	16.47	2.199
8.663	16.47	2.271
8.696	16.50	2.302
8.730	16.49	2.292
8.763	16.50	2.279
8.796	16.45	2.251
8.830	16.37	2.202
8.863	16.39	2.125
8.896	16.38	2.113
8.930	16.35	2.123
8.963	16.40	2.126
8.996	16.51	2.176
9.029	16.68	2.252
9.063	16.88	2.330
9.096	17.06	2.366
9.129	17.20	2.369
9.163	17.30	2.361
9.196	17.31	2.357
9.229	17.28	2.350
9.263	17.28	2.350
9.296	17.29	2.356
9.329	17.27	2.371
9.363	17.22	2.467
9.396	17.26	2.576
9.429	17.33	2.603
9.463	17.42	2.592
9.496	17.53	2.577
9.529	17.67	2.641
9.563	17.80	2.685
9.596	17.95	2.695
9.629	18.05	2.698
9.663	18.14	2.710
9.696	18.17	2.733
9.729	18.17	2.735
9.763	18.14	2.725
9.796	18.11	2.713
9.829	18.02	2.681
9.862	17.98	2.627
9.896	17.99	2.574
9.929	17.92	2.560
9.962	17.91	2.564
9.996	17.98	2.609
10.029	18.17	2.708
10.062	18.43	2.833
10.096	18.64	2.870
10.129	18.83	2.846
10.162	18.94	2.858
10.196	18.99	2.863
10.229	18.96	2.855
10.262	18.95	2.851
10.296	18.96	2.853
10.329	18.93	2.893
10.362	18.86	3.031
10.396	18.87	3.155
10.429	18.96	3.123
10.462	19.05	3.116
10.496	19.20	3.127
10.529	19.41	3.168
10.562	19.57	3.219
10.595	19.71	3.269
10.629	19.86	3.319
10.662	19.98	3.375
10.695	20.03	3.388
10.729	20.02	3.383
10.762	19.99	3.385
10.795	19.95	3.353
10.829	19.87	3.331
10.862	19.81	3.251
10.895	19.80	3.187
10.929	19.79	3.209
10.962	19.78	3.242
10.995	19.89	3.257
11.029	20.13	3.302
11.062	20.37	3.361
11.095	20.55	3.398
11.129	20.70	3.430
11.162	20.85	3.453
11.195	20.95	3.453
11.229	20.99	3.451
11.262	20.99	3.452
11.295	20.97	3.454
11.329	20.96	3.487
11.362	20.91	3.637
11.395	20.93	3.682
11.428	20.92	3.689
11.462	20.95	3.672
11.495	21.08	3.682
11.528	21.33	3.696
11.562	21.56	3.743
11.595	21.70	3.796
11.628	21.80	3.833
11.662	21.86	3.852
11.695	21.86	3.857
11.728	21.83	3.837
11.762	21.82	3.836
11.795	21.77	3.825
11.828	21.69	3.801
11.862	21.61	3.728
11.895	21.49	3.688
11.928	21.44	3.659
11.962	21.43	3.648
11.995	21.53	3.686
12.028	21.72	3.778
12.062	21.93	3.873
12.095	22.10	3.932
12.128	22.26	3.956
12.161	22.41	3.962
12.195	22.45	3.956
12.228	22.42	3.949
12.261	22.44	3.953
12.295	22.44	3.958
12.328	22.44	3.991
12.361	22.39	4.118
12.395	22.41	4.280
12.428	22.52	4.284
12.461	22.62	4.267
12.495	22.71	4.280
12.528	22.85	4.357
12.561	22.98	4.401
12.595	23.13	4.417
12.628	23.22	4.430
12.661	23.27	4.453
12.695	23.27	4.450
12.728	23.27	4.452
12.761	23.24	4.444
12.795	23.21	4.406
12.828	23.12	4.367
12.861	23.09	4.283
12.895	23.11	4.223
12.928	23.06	4.227
12.961	23.04	4.215
12.994	23.09	4.231
13.028	23.21	4.288
13.061	23.43	4.400
13.094	23.71	4.503
13.128	23.95	4.568
13.161	24.08	4.610
13.194	24.15	4.630
13.228	24.19	4.637
13.261	24.18	4.626
13.294	24.15	4.622
13.328	24.17	4.648
13.361	24.17	4.794
13.394	24.18	4.911
13.428	24.27	4.877
13.461	24.33	4.878
13.494	24.45	4.938
13.528	24.60	5.012
13.561	24.75	5.086
13.594	24.86	5.120
13.628	24.95	5.111
13.661	24.98	5.121
13.694	24.93	5.140
13.727	24.93	5.150
13.761	24.93	5.124
13.794	24.91	5.109
13.827	24.93	5.102
13.861	24.90	5.112
13.894	24.91	5.110
13.927	24.91	5.119
13.961	24.87	5.146
13.994	24.81	5.153
14.027	24.78	5.115
14.061	24.84	5.085
14.094	24.96	5.114
14.127	25.12	5.170
14.161	25.24	5.195
14.194	25.27	5.189
14.227	25.24	5.170
14.261	25.24	5.170
14.294	25.22	5.178
14.327	25.13	5.231
14.361	24.88	5.294
14.394	24.58	5.337
14.427	24.51	5.244
14.461	24.57	5.126
14.494	24.69	5.146
14.527	24.96	5.262
14.560	25.19	5.435
14.594	25.28	5.496
14.627	25.32	5.494
14.660	25.32	5.494
14.694	25.31	5.508
14.727	25.31	5.505
14.760	25.28	5.497
14.794	25.25	5.482
14.827	25.19	5.460
14.860	25.19	5.352
14.894	25.24	5.260
14.927	25.21	5.235
14.960	25.15	5.221
14.994	25.26	5.264
15.027	25.46	5.382
15.060	25.66	5.486
15.094	25.85	5.537
15.127	25.98	5.572
15.160	26.10	5.583
15.194	26.17	5.584
15.227	26.17	5.594
15.260	26.19	5.603
15.293	26.18	5.603
15.327	26.18	5.609
15.360	26.20	5.651
15.393	26.21	5.673
15.427	26.21	5.698
15.460	26.17	5.712
15.493	26.24	5.727
15.527	26.45	5.798
15.560	26.66	5.864
15.593	26.81	5.879
15.627	26.84	5.894
15.660	26.83	5.897
15.693	26.76	5.918
15.727	26.71	5.948
15.760	26.72	5.981
15.793	26.75	5.958
15.827	26.76	5.910
15.860	26.66	5.816
15.893	26.46	5.713
15.927	26.18	5.650
15.960	25.97	5.706
15.993	26.01	5.809
16.027	26.27	5.942
16.060	26.56	6.057
16.093	26.79	6.104
16.126	26.91	6.122
16.160	26.98	6.110
16.193	26.96	6.098
16.226	26.95	6.098
16.260	26.95	6.100
16.293	26.96	6.106
16.326	26.99	6.159
16.360	27.01	6.312
16.393	27.06	6.478
16.426	27.18	6.460
16.460	27.28	6.472
16.493	27.32	6.529
16.526	27.43	6.566
16.560	27.62	6.628
16.593	27.82	6.665
16.626	27.95	6.705
16.660	28.05	6.749
16.693	28.08	6.778
16.726	28.08	6.775
16.760	28.05	6.764
16.793	28.02	6.749
16.826	27.98	6.717
16.859	27.95	6.620
16.893	28.01	6.565
16.926	28.01	6.563
16.959	27.96	6.553
16.993	28.05	6.571
17.026	28.24	6.639
17.059	28.45	6.722
17.093	28.61	6.785
17.126	28.73	6.818
17.159	28.81	6.833
17.193	28.82	6.823
17.226	28.80	6.818
17.259	28.79	6.821
17.293	28.79	6.823
17.326	28.80	6.876
17.359	28.81	7.025
17.393	28.83	7.192
17.426	28.92	7.157
17.459	28.97	7.057
17.493	29.02	7.082
17.526	29.15	7.195
17.559	29.27	7.306
17.593	29.41	7.335
17.626	29.46	7.358
17.659	29.49	7.392
17.692	29.50	7.394
17.726	29.50	7.385
17.759	29.48	7.374
17.792	29.43	7.349
17.826	29.40	7.312
17.859	29.40	7.218
17.892	29.44	7.158
17.926	29.39	7.157
17.959	29.34	7.142
17.992	29.42	7.166
18.026	29.61	7.225
18.059	29.78	7.307
18.092	29.87	7.359
18.126	29.94	7.365
18.159	29.99	7.366
18.192	29.97	7.358
18.226	29.94	7.362
18.259	29.94	7.365
18.292	29.95	7.375
18.326	29.99	7.428
18.359	29.99	7.532
18.392	30.02	7.672
18.425	30.16	7.603
18.459	30.23	7.539
18.492	30.27	7.563
18.525	30.36	7.662
18.559	30.45	7.799
18.592	30.55	7.848
18.625	30.60	7.859
18.659	30.60	7.862
18.692	30.57	7.869
18.725	30.58	7.875
18.759	30.57	7.866
18.792	30.50	7.858
18.825	30.46	7.827
18.859	30.45	7.742
18.892	30.53	7.695
18.925	30.53	7.705
18.959	30.48	7.680
18.992	30.55	7.709
19.025	30.68	7.774
19.059	30.85	7.836
19.092	31.01	7.877
19.125	31.13	7.922
19.159	31.19	7.912
19.192	31.18	7.887
19.225	31.18	7.889
19.258	31.16	7.886
19.292	31.15	7.881
19.325	31.17	7.911
19.358	31.16	8.043
19.392	31.15	8.218
19.425	31.23	8.215
19.458	31.24	8.154
19.492	31.30	8.150
19.525	31.47	8.223
19.558	31.65	8.348
19.592	31.78	8.417
19.625	31.81	8.402
19.658	31.79	8.382
19.692	31.78	8.424
19.725	31.78	8.445
19.758	31.78	8.420
19.792	31.74	8.385
19.825	31.75	8.353
19.858	31.82	8.294
19.892	31.99	8.217
19.925	32.20	8.277
19.958	32.32	8.388
19.991	32.37	8.494
20.025	32.37	8.505
20.058	32.39	8.484
20.091	32.47	8.484
20.125	32.59	8.488
20.158	32.73	8.496
20.191	32.81	8.535
20.225	32.83	8.551
20.258	32.81	8.542
20.291	32.82	8.551
20.325	32.83	8.554
20.358	32.75	8.587
20.391	32.72	8.743
20.425	32.75	8.747
20.458	32.73	8.687
20.491	32.84	8.696
20.525	33.05	8.783
20.558	33.18	8.865
20.591	33.33	8.913
20.625	33.38	8.972
20.658	33.38	9.005
20.691	33.35	9.005
20.725	33.37	9.027
