	mass A		
t	x	y	
3.331912E-2	3.820928E-2	-1.134839E-2
6.663825E-2	3.340772E-2	2.649974E-3
9.995737E-2	4.053218E-2	-1.088954E-2
1.332765E-1	3.957913E-2	-1.496911E-2
1.665956E-1	3.865571E-2	-5.051074E-3
1.999147E-1	3.908387E-2	-8.219029E-3
2.332339E-1	4.155273E-2	-1.563625E-2
2.665530E-1	4.031370E-2	-1.096392E-2
2.998721E-1	5.368591E-2	-1.068367E-2
3.331912E-1	6.294681E-2	-2.727835E-2
3.665104E-1	-6.211553E-3	-7.092341E-2
3.998295E-1	-2.291572E-2	-1.227398E-1
4.331486E-1	8.459258E-2	-1.398727E-1
4.664677E-1	3.051062E-1	-1.313626E-1
4.997869E-1	5.366905E-1	-1.726870E-1
5.331060E-1	6.069280E-1	-2.413721E-1
5.664251E-1	6.634133E-1	-2.416071E-1
5.997442E-1	6.903259E-1	-2.220548E-1
6.330634E-1	6.329383E-1	-1.721701E-1
6.663825E-1	7.186143E-1	-2.284758E-1
6.997016E-1	8.236892E-1	-2.449423E-1
7.330207E-1	9.481048E-1	-2.439634E-1
7.663399E-1	1.058531E0	-2.105134E-1
7.996590E-1	9.951025E-1	-2.329702E-1
8.329781E-1	8.862398E-1	-3.005402E-1
8.662972E-1	9.067247E-1	-3.967265E-1
8.996164E-1	9.859339E-1	-4.921963E-1
9.329355E-1	1.046477E0	-5.171857E-1
9.662546E-1	1.177614E0	-5.091395E-1
9.995737E-1	1.332628E0	-5.533191E-1
1.032893E0	1.371147E0	-6.184799E-1
1.066212E0	1.428307E0	-6.047905E-1
1.099531E0	1.393427E0	-5.890366E-1
1.132850E0	1.206523E0	-5.286158E-1
1.166169E0	1.149922E0	-4.083881E-1
1.199488E0	1.261745E0	-4.036822E-1
1.232808E0	1.649136E0	-4.279301E-1
1.266127E0	1.776657E0	-4.281135E-1
1.299446E0	1.838362E0	-4.257696E-1
1.332765E0	1.877433E0	-4.630135E-1
1.366084E0	1.953731E0	-4.991405E-1
1.399403E0	1.955900E0	-4.668363E-1
1.432722E0	1.955319E0	-4.547819E-1
1.466041E0	2.058562E0	-4.424354E-1
1.499361E0	2.151702E0	-4.888254E-1
1.532680E0	2.111340E0	-5.747925E-1
1.565999E0	2.148748E0	-5.871362E-1
1.599318E0	2.105600E0	-5.918539E-1
1.632637E0	1.994181E0	-5.702501E-1
1.665956E0	2.029201E0	-5.064476E-1
1.699275E0	2.092219E0	-4.598709E-1
1.732594E0	2.241636E0	-4.620972E-1
1.765914E0	2.340351E0	-4.560893E-1
1.799233E0	2.285598E0	-4.587354E-1
1.832552E0	2.194573E0	-4.872685E-1
1.865871E0	2.168407E0	-5.313819E-1
1.899190E0	2.258311E0	-5.884815E-1
1.932509E0	2.326217E0	-6.627693E-1
1.965828E0	2.445431E0	-7.017531E-1
1.999147E0	2.566883E0	-7.370534E-1
2.032467E0	2.620199E0	-8.031615E-1
2.065786E0	2.673369E0	-8.076184E-1
2.099105E0	2.697334E0	-7.712656E-1
2.132424E0	2.616536E0	-7.153934E-1
2.165743E0	2.648643E0	-6.194611E-1
2.199062E0	2.707327E0	-5.380489E-1
2.232381E0	3.059319E0	-5.777144E-1
2.265700E0	3.049695E0	-5.961484E-1
2.299020E0	3.002160E0	-6.143059E-1
2.332339E0	2.974025E0	-6.325203E-1
2.365658E0	3.017267E0	-6.932495E-1
2.398977E0	3.056834E0	-7.842498E-1
2.432296E0	3.078278E0	-8.309742E-1
2.465615E0	3.206612E0	-8.406850E-1
2.498934E0	3.376035E0	-8.602045E-1
