	mass A		
t	x	y	
0.000000E0	-2.762608E-2	-3.107754E-2
3.331913E-2	-2.793931E-2	-3.134105E-2
6.663826E-2	-1.683433E-2	-3.276955E-2
9.995739E-2	-3.291101E-2	-4.164439E-2
1.332765E-1	-7.456125E-2	-5.643878E-2
1.665957E-1	-1.310164E-1	-4.852640E-2
1.999148E-1	-1.013487E-1	-9.239917E-3
2.332339E-1	3.373271E-2	6.385162E-3
2.665530E-1	3.142119E-1	8.250078E-4
2.998722E-1	6.311186E-1	-8.061512E-3
3.331913E-1	8.540440E-1	-3.851689E-2
3.665104E-1	1.012494E0	-3.938374E-2
3.998296E-1	1.192919E0	-4.127836E-2
4.331487E-1	1.431704E0	-4.690657E-2
4.664678E-1	1.591418E0	-6.079526E-2
4.997870E-1	1.591764E0	-6.813953E-2
5.331061E-1	1.598362E0	-5.133405E-2
5.664252E-1	1.585154E0	-1.682856E-2
5.997444E-1	1.489156E0	5.986067E-2
6.330635E-1	1.410269E0	2.012157E-1
6.663826E-1	1.338859E0	2.392772E-1
6.997018E-1	1.413093E0	1.938862E-1
7.330209E-1	1.617152E0	1.395198E-1
7.663400E-1	1.870853E0	1.111031E-1
7.996591E-1	2.080724E0	9.409794E-2
8.329783E-1	2.274267E0	9.381356E-2
8.662974E-1	2.412587E0	1.020924E-1
8.996165E-1	2.516709E0	1.184531E-1
9.329357E-1	2.599348E0	1.296403E-1
9.662548E-1	2.633686E0	1.164928E-1
9.995739E-1	2.592036E0	1.113406E-1
1.032893E0	2.597142E0	1.107555E-1
1.066212E0	2.587989E0	6.200337E-2
1.099531E0	2.642113E0	-1.030567E-2
1.132850E0	2.656723E0	-5.215836E-2
1.166170E0	2.704400E0	-8.623943E-2
1.199489E0	2.819835E0	-1.002310E-1
1.232808E0	2.817982E0	-9.883305E-2
1.266127E0	2.818393E0	-7.639192E-2
1.299446E0	2.819545E0	-8.818835E-2
1.332765E0	2.851172E0	-8.002284E-2
1.366084E0	3.025867E0	-3.596405E-2
1.399404E0	3.289132E0	1.299137E-2
1.432723E0	3.486292E0	2.187595E-3
1.466042E0	3.585810E0	-1.467824E-2
1.499361E0	3.606489E0	-9.241263E-3
1.532680E0	3.626180E0	2.116844E-2
