	mass A		
t	x	y	
0.000000E0	-1.905548E-2	-1.432682E-2
3.331912E-2	-1.170259E-2	-1.524235E-2
6.663825E-2	4.706759E-2	-1.346969E-2
9.995737E-2	2.711568E-2	-1.133168E-2
1.332765E-1	-3.145764E-2	5.449470E-4
1.665956E-1	-3.757040E-2	3.424209E-3
1.999147E-1	-6.261584E-3	-9.038474E-3
2.332339E-1	-1.393541E-2	-1.039976E-2
2.665530E-1	-1.832956E-2	-1.372665E-2
2.998721E-1	5.286777E-2	-1.108540E-2
3.331912E-1	1.553494E-1	7.602387E-3
3.665104E-1	2.801514E-1	4.881626E-3
3.998295E-1	3.658889E-1	7.713762E-3
4.331486E-1	4.434897E-1	-7.314776E-3
4.664677E-1	5.505588E-1	-4.191406E-3
4.997869E-1	6.845615E-1	7.878971E-3
5.331060E-1	8.216626E-1	3.386592E-3
5.664251E-1	9.116753E-1	1.158594E-2
5.997442E-1	1.009213E0	2.736175E-2
6.330634E-1	1.114132E0	1.692805E-2
6.663825E-1	1.183649E0	2.647130E-2
6.997016E-1	1.272998E0	1.456823E-2
7.330207E-1	1.385690E0	7.992182E-3
7.663399E-1	1.488450E0	1.593838E-3
7.996590E-1	1.573718E0	4.995371E-3
8.329781E-1	1.637782E0	1.536866E-2
8.662972E-1	1.656130E0	1.275196E-2
8.996164E-1	1.655614E0	1.347352E-2
9.329355E-1	1.652217E0	1.474430E-2
9.662546E-1	1.627556E0	1.722129E-2
9.995737E-1	1.666202E0	2.166874E-2
1.032893E0	1.649377E0	7.980434E-2
1.066212E0	1.607924E0	1.908529E-1
1.099531E0	1.639152E0	2.880954E-1
1.132850E0	1.651885E0	2.370933E-1
1.166169E0	1.621798E0	2.053483E-1
1.199488E0	1.645701E0	2.030378E-1
1.232808E0	1.751315E0	1.728557E-1
1.266127E0	1.766905E0	1.470233E-1
1.299446E0	1.766838E0	1.503295E-1
1.332765E0	1.846359E0	1.497543E-1
1.366084E0	1.963223E0	1.499864E-1
1.399403E0	2.035922E0	1.393988E-1
1.432722E0	2.130904E0	1.164732E-1
1.466041E0	2.228944E0	8.493844E-2
1.499361E0	2.320477E0	7.797014E-2
1.532680E0	2.385225E0	8.735325E-2
1.565999E0	2.443137E0	9.639064E-2
1.599318E0	2.511765E0	8.889667E-2
1.632637E0	2.545767E0	1.045343E-1
1.665956E0	2.564622E0	1.041763E-1
1.699275E0	2.599703E0	1.012821E-1
1.732594E0	2.640864E0	1.011190E-1
1.765914E0	2.672147E0	9.619592E-2
1.799233E0	2.659519E0	9.877111E-2
1.832552E0	2.670966E0	9.455157E-2
1.865871E0	2.679012E0	9.405851E-2
1.899190E0	2.677405E0	9.404838E-2
1.932509E0	2.672493E0	9.511735E-2
1.965828E0	2.663853E0	9.495989E-2
1.999147E0	2.610699E0	9.100394E-2
2.032467E0	2.675334E0	3.523918E-2
2.065786E0	2.826823E0	-6.640014E-2
2.099105E0	2.893629E0	-1.320191E-1
2.132424E0	2.819435E0	-9.145723E-2
2.165743E0	2.814550E0	-1.097541E-1
2.199062E0	2.843982E0	-1.273886E-1
2.232381E0	2.838838E0	-1.318736E-1
2.265700E0	2.819489E0	-1.547398E-1
2.299020E0	2.864268E0	-1.612317E-1
2.332339E0	2.936130E0	-1.545878E-1
2.365658E0	3.042615E0	-1.666466E-1
2.398977E0	3.158634E0	-1.620243E-1
2.432296E0	3.245936E0	-1.521102E-1
2.465615E0	3.345188E0	-1.649303E-1
2.498934E0	3.435976E0	-1.639039E-1
2.532253E0	3.546085E0	-1.635756E-1
2.565573E0	3.659906E0	-1.658440E-1
2.598892E0	3.769322E0	-1.627907E-1
2.632211E0	3.871983E0	-1.586758E-1
