	mass A		
t	x	y	
0.000000E0	-1.013153E1	-7.263133E0
3.331912E-2	-9.971993E0	-7.230373E0
6.663825E-2	-9.845899E0	-7.232021E0
9.995737E-2	-9.748010E0	-7.250089E0
1.332765E-1	-9.678649E0	-7.235237E0
1.665956E-1	-9.602486E0	-7.201108E0
1.999147E-1	-9.525976E0	-7.198018E0
2.332339E-1	-9.437477E0	-7.150805E0
2.665530E-1	-9.338686E0	-7.108320E0
2.998721E-1	-9.290793E0	-7.081785E0
3.331912E-1	-9.248378E0	-7.025740E0
3.665104E-1	-9.246799E0	-6.993825E0
3.998295E-1	-9.273954E0	-6.979061E0
4.331486E-1	-9.217591E0	-6.988928E0
4.664677E-1	-8.992652E0	-6.954682E0
4.997869E-1	-8.683213E0	-6.902704E0
5.331060E-1	-8.646687E0	-6.880422E0
5.664251E-1	-8.678784E0	-6.876784E0
5.997442E-1	-8.682856E0	-6.870971E0
6.330634E-1	-8.688240E0	-6.877675E0
6.663825E-1	-8.714929E0	-6.877096E0
6.997016E-1	-8.733011E0	-6.868798E0
7.330207E-1	-8.641523E0	-6.838339E0
7.663399E-1	-8.489474E0	-6.797413E0
7.996590E-1	-8.266444E0	-6.803880E0
8.329781E-1	-8.245322E0	-6.848785E0
8.662972E-1	-8.248745E0	-6.837483E0
8.996163E-1	-8.241417E0	-6.832842E0
9.329355E-1	-8.140997E0	-6.822864E0
9.662546E-1	-7.997403E0	-6.807044E0
9.995737E-1	-7.846395E0	-6.772051E0
1.032893E0	-7.673918E0	-6.738641E0
1.066212E0	-7.516022E0	-6.709565E0
1.099531E0	-7.436384E0	-6.716156E0
1.132850E0	-7.451537E0	-6.710059E0
1.166169E0	-7.533148E0	-6.700176E0
1.199488E0	-7.594762E0	-6.703895E0
1.232808E0	-7.647316E0	-6.709070E0
1.266127E0	-7.692834E0	-6.704215E0
1.299446E0	-7.725909E0	-6.692370E0
1.332765E0	-7.745329E0	-6.666467E0
1.366084E0	-7.760069E0	-6.646005E0
1.399403E0	-7.725620E0	-6.631969E0
1.432722E0	-7.655409E0	-6.639159E0
1.466041E0	-7.448912E0	-6.642000E0
1.499361E0	-7.055954E0	-6.650561E0
1.532680E0	-6.884311E0	-6.628532E0
1.565999E0	-6.942874E0	-6.597346E0
1.599318E0	-6.940647E0	-6.605429E0
1.632637E0	-6.930459E0	-6.614135E0
1.665956E0	-6.963556E0	-6.600981E0
1.699275E0	-6.974582E0	-6.591492E0
1.732594E0	-6.913180E0	-6.585056E0
1.765914E0	-6.775027E0	-6.564956E0
1.799233E0	-6.539430E0	-6.556053E0
1.832552E0	-6.473879E0	-6.582574E0
1.865871E0	-6.463922E0	-6.546473E0
1.899190E0	-6.432832E0	-6.567124E0
1.932509E0	-6.331186E0	-6.528880E0
1.965828E0	-6.190716E0	-6.513603E0
1.999147E0	-6.019919E0	-6.478196E0
2.032467E0	-5.853196E0	-6.447740E0
2.065786E0	-5.701248E0	-6.429047E0
2.099105E0	-5.616316E0	-6.434261E0
2.132424E0	-5.642013E0	-6.431831E0
2.165743E0	-5.717956E0	-6.424984E0
2.199062E0	-5.784144E0	-6.418922E0
2.232381E0	-5.833435E0	-6.428012E0
2.265700E0	-5.862603E0	-6.426850E0
2.299020E0	-5.880044E0	-6.423083E0
2.332339E0	-5.877891E0	-6.408066E0
2.365658E0	-5.882435E0	-6.388516E0
2.398977E0	-5.844814E0	-6.362554E0
2.432296E0	-5.751364E0	-6.364497E0
2.465615E0	-5.540204E0	-6.375755E0
2.498934E0	-5.163625E0	-6.372959E0
2.532253E0	-5.051304E0	-6.352867E0
2.565573E0	-5.082987E0	-6.332292E0
2.598892E0	-5.087309E0	-6.333163E0
2.632211E0	-5.078836E0	-6.337359E0
2.665530E0	-5.101368E0	-6.329982E0
2.698849E0	-5.160031E0	-6.316791E0
2.732168E0	-5.122163E0	-6.292177E0
2.765487E0	-5.055810E0	-6.268648E0
2.798806E0	-5.091661E0	-6.411365E0
2.832126E0	-4.976428E0	-6.463947E0
2.865445E0	-4.988620E0	-6.423665E0
2.898764E0	-4.938286E0	-6.430092E0
2.932083E0	-4.807338E0	-6.418978E0
2.965402E0	-4.603724E0	-6.391033E0
2.998721E0	-4.378153E0	-6.358511E0
3.032040E0	-4.165852E0	-6.326091E0
3.065359E0	-4.012086E0	-6.303774E0
3.098679E0	-3.897764E0	-6.306346E0
3.131998E0	-3.874057E0	-6.319210E0
3.165317E0	-3.909153E0	-6.308654E0
3.198636E0	-3.923303E0	-6.306209E0
3.231955E0	-3.897910E0	-6.332220E0
3.265274E0	-3.875326E0	-6.368324E0
3.298593E0	-3.876204E0	-6.367744E0
3.331912E0	-3.856690E0	-6.373956E0
3.365232E0	-3.853978E0	-6.385416E0
3.398551E0	-3.840370E0	-6.397603E0
3.431870E0	-3.739144E0	-6.388617E0
3.465189E0	-3.465923E0	-6.355724E0
3.498508E0	-3.110263E0	-6.317797E0
3.531827E0	-3.002953E0	-6.293608E0
3.565146E0	-3.034435E0	-6.303910E0
3.598465E0	-3.043809E0	-6.302732E0
3.631785E0	-3.045378E0	-6.303379E0
3.665104E0	-3.072549E0	-6.304351E0
3.698423E0	-3.255914E0	-6.294263E0
3.731742E0	-3.482664E0	-6.304717E0
