	mass A		
t	x	y	
0.000000E0	3.231394E-1	-6.314530E-2
3.331912E-2	3.316021E-1	-6.188032E-2
6.663824E-2	3.708782E-1	-5.762526E-2
9.995735E-2	5.195301E-1	-5.302442E-2
1.332765E-1	7.857800E-1	-4.916583E-2
1.665956E-1	1.066900E0	-1.171764E-2
1.999147E-1	1.358038E0	-8.799564E-3
2.332338E-1	1.598968E0	-1.939343E-2
2.665529E-1	1.706959E0	-4.319112E-2
2.998721E-1	1.764459E0	-7.187396E-2
3.331912E-1	1.815932E0	-6.935973E-2
3.665103E-1	1.991968E0	-1.682281E-2
3.998294E-1	2.271788E0	8.567019E-2
4.331485E-1	2.485536E0	1.319737E-1
4.664677E-1	2.369054E0	1.395846E-1
4.997868E-1	2.105490E0	1.546548E-1
5.331059E-1	1.895866E0	1.798569E-1
5.664250E-1	1.838531E0	1.834351E-1
5.997441E-1	1.938749E0	1.543634E-1
6.330632E-1	2.116473E0	1.690507E-1
6.663824E-1	2.334218E0	2.112994E-1
6.997015E-1	2.563939E0	2.214182E-1
7.330206E-1	2.766423E0	1.894545E-1
7.663397E-1	2.988422E0	1.686854E-1
7.996588E-1	3.168014E0	1.608678E-1
8.329780E-1	3.300818E0	1.313168E-1
8.662971E-1	3.480309E0	1.479570E-1
8.996162E-1	3.725847E0	2.344343E-1
9.329353E-1	3.846089E0	2.608197E-1
9.662544E-1	3.676467E0	2.785358E-1
9.995735E-1	3.356752E0	2.818551E-1
1.032893E0	3.020956E0	2.861204E-1
1.066212E0	2.807345E0	2.956459E-1
1.099531E0	2.801407E0	2.840923E-1
1.132850E0	2.957267E0	2.712197E-1
1.166169E0	3.250516E0	2.635397E-1
1.199488E0	3.516409E0	2.769020E-1
1.232807E0	3.723316E0	3.061740E-1
1.266126E0	3.827541E0	3.122180E-1
1.299446E0	3.948130E0	3.104151E-1
1.332765E0	4.056234E0	3.051247E-1
1.366084E0	4.269874E0	3.157694E-1
1.399403E0	4.607914E0	3.700753E-1
1.432722E0	4.891131E0	3.791918E-1
1.466041E0	4.774607E0	3.732524E-1
1.499360E0	4.530199E0	3.392170E-1
1.532679E0	4.217142E0	3.798686E-1
1.565999E0	4.024916E0	4.015199E-1
1.599318E0	4.118760E0	3.525524E-1
1.632637E0	4.304986E0	3.337544E-1
1.665956E0	4.560085E0	3.789705E-1
1.699275E0	4.803436E0	4.175365E-1
1.732594E0	5.009999E0	4.315103E-1
1.765913E0	5.206304E0	4.025398E-1
1.799232E0	5.209814E0	3.778876E-1
1.832551E0	5.185235E0	3.701618E-1
1.865871E0	5.164204E0	4.092431E-1
1.899190E0	5.172858E0	4.237232E-1
1.932509E0	5.176930E0	4.203042E-1
1.965828E0	5.160519E0	4.195177E-1
1.999147E0	5.069289E0	3.858615E-1
2.032466E0	4.836359E0	3.721618E-1
2.065785E0	4.674985E0	3.694599E-1
2.099104E0	4.736277E0	3.768324E-1
2.132424E0	4.938222E0	3.772210E-1
2.165743E0	5.173616E0	3.803622E-1
2.199062E0	5.456901E0	3.955971E-1
2.232381E0	5.703009E0	3.776738E-1
2.265700E0	5.805981E0	3.393467E-1
2.299019E0	5.869103E0	3.106990E-1
2.332338E0	5.929952E0	3.054706E-1
2.365657E0	6.159425E0	3.134143E-1
2.398977E0	6.478527E0	3.341470E-1
2.432296E0	6.672963E0	3.258892E-1
2.465615E0	6.581679E0	3.386416E-1
2.498934E0	6.381714E0	3.192316E-1
2.532253E0	6.074847E0	3.230823E-1
2.565572E0	5.884789E0	3.467704E-1
2.598891E0	5.906382E0	3.639527E-1
2.632210E0	6.049941E0	3.780421E-1
2.665529E0	6.235951E0	3.803285E-1
2.698849E0	6.456819E0	3.744382E-1
2.732168E0	6.597523E0	3.740567E-1
2.765487E0	6.612420E0	3.810861E-1
2.798806E0	6.647547E0	4.067071E-1
2.832125E0	6.729020E0	4.026401E-1
2.865444E0	6.955469E0	3.638364E-1
2.898763E0	7.314466E0	3.683940E-1
2.932082E0	7.593359E0	3.832067E-1
2.965402E0	7.513720E0	3.960558E-1
2.998721E0	7.261515E0	3.931479E-1
3.032040E0	6.979711E0	4.111186E-1
3.065359E0	6.804835E0	4.501706E-1
3.098678E0	6.861140E0	3.915446E-1
3.131997E0	7.042455E0	3.634320E-1
3.165316E0	7.291091E0	3.698014E-1
3.198635E0	7.521554E0	4.282413E-1
3.231954E0	7.714119E0	4.455618E-1
3.265274E0	7.919182E0	4.664533E-1
3.298593E0	8.087381E0	4.735460E-1
3.331912E0	8.168135E0	4.655426E-1
3.365231E0	8.167133E0	4.706377E-1
3.398550E0	8.139120E0	4.777249E-1
3.431869E0	8.154820E0	4.750574E-1
3.465188E0	8.134256E0	4.902350E-1
3.498507E0	8.122889E0	5.016402E-1
3.531827E0	7.929264E0	4.964964E-1
3.565146E0	7.651218E0	5.261608E-1
3.598465E0	7.613246E0	5.185660E-1
3.631784E0	7.796566E0	5.109273E-1
3.665103E0	8.050696E0	5.288242E-1
3.698422E0	8.339171E0	5.643587E-1
3.731741E0	8.674653E0	5.539196E-1
3.765060E0	8.980896E0	5.319499E-1
3.798379E0	9.254166E0	5.326719E-1
3.831699E0	9.450239E0	5.448900E-1
3.865018E0	9.588908E0	5.449482E-1
3.898337E0	9.733974E0	5.923600E-1
3.931656E0	9.776851E0	6.146288E-1
3.964975E0	9.638930E0	5.955158E-1
3.998294E0	9.399125E0	5.945483E-1
4.031613E0	9.124148E0	6.079854E-1
4.064932E0	8.939723E0	6.316683E-1
4.098252E0	8.956880E0	6.187883E-1
4.131571E0	9.094347E0	6.051672E-1
4.164890E0	9.304756E0	6.249626E-1
4.198209E0	9.458212E0	6.484995E-1
4.231528E0	9.471332E0	6.288546E-1
4.264847E0	9.434685E0	6.084000E-1
4.298166E0	9.455724E0	6.123952E-1
4.331485E0	9.456250E0	6.079392E-1
4.364804E0	9.498662E0	5.967281E-1
4.398124E0	9.539008E0	6.069331E-1
4.431443E0	9.505711E0	6.231403E-1
4.464762E0	9.509688E0	6.241562E-1
4.498081E0	9.475073E0	6.045491E-1
4.531400E0	9.412982E0	5.674748E-1
4.564719E0	9.409271E0	5.660563E-1
4.598038E0	9.531937E0	5.704040E-1
4.631357E0	9.728709E0	6.057562E-1
4.664677E0	9.991294E0	6.432249E-1
4.697996E0	1.031537E1	6.400277E-1
4.731315E0	1.058691E1	6.345201E-1
4.764634E0	1.082776E1	6.444300E-1
4.797953E0	1.100197E1	6.519001E-1
4.831272E0	1.112363E1	6.515295E-1
4.864591E0	1.129472E1	6.471557E-1
4.897910E0	1.152226E1	6.492286E-1
4.931229E0	1.158510E1	6.557368E-1
4.964549E0	1.151117E1	6.623758E-1
4.997868E0	1.147705E1	6.576445E-1
5.031187E0	1.143886E1	6.556431E-1
5.064506E0	1.128542E1	6.634725E-1
5.097825E0	1.100828E1	6.811123E-1
5.131144E0	1.072034E1	7.189686E-1
5.164463E0	1.052518E1	7.059195E-1
5.197782E0	1.055058E1	7.037508E-1
5.231102E0	1.060925E1	6.609444E-1
5.264421E0	1.068494E1	5.936727E-1
5.297740E0	1.072187E1	5.426554E-1
5.331059E0	1.077462E1	5.078742E-1
5.364378E0	1.097336E1	4.902650E-1
5.397697E0	1.125384E1	5.208696E-1
5.431016E0	1.143664E1	5.933715E-1
5.464335E0	1.137382E1	6.369674E-1
5.497654E0	1.118246E1	6.153269E-1
5.530974E0	1.097205E1	5.939402E-1
5.564293E0	1.089535E1	6.327919E-1
5.597612E0	1.096185E1	6.205902E-1
5.630931E0	1.112582E1	6.006654E-1
5.664250E0	1.139605E1	6.208902E-1
5.697569E0	1.166184E1	6.673694E-1
5.730888E0	1.184854E1	6.836864E-1
5.764207E0	1.203803E1	6.639479E-1
5.797527E0	1.213207E1	6.485276E-1
5.830846E0	1.221975E1	6.491440E-1
5.864165E0	1.240202E1	6.603761E-1
5.897484E0	1.272848E1	6.897226E-1
5.930803E0	1.292158E1	6.951438E-1
5.964122E0	1.287427E1	6.640932E-1
5.997441E0	1.278202E1	6.537925E-1
6.030760E0	1.277767E1	6.525262E-1
6.064079E0	1.270229E1	6.575050E-1
6.097399E0	1.249179E1	6.763870E-1
6.130718E0	1.227849E1	7.152230E-1
6.164037E0	1.215582E1	7.420613E-1
6.197356E0	1.224295E1	7.077986E-1
6.230675E0	1.227825E1	6.847459E-1
6.263994E0	1.240595E1	5.917633E-1
6.297313E0	1.244963E1	5.298833E-1
6.330632E0	1.250136E1	4.836337E-1
6.363952E0	1.269806E1	5.095101E-1
6.397271E0	1.293861E1	5.639657E-1
6.430590E0	1.311120E1	6.028520E-1
6.463909E0	1.304966E1	6.175313E-1
6.497228E0	1.290754E1	5.990424E-1
6.530547E0	1.273830E1	5.961793E-1
6.563866E0	1.266635E1	6.014189E-1
6.597185E0	1.270960E1	5.665781E-1
6.630505E0	1.286730E1	5.358063E-1
6.663824E0	1.313505E1	5.535746E-1
6.697143E0	1.339867E1	5.905292E-1
6.730462E0	1.360252E1	6.136142E-1
6.763781E0	1.373279E1	6.017066E-1
6.797100E0	1.380311E1	6.051935E-1
6.830419E0	1.379872E1	6.037834E-1
6.863738E0	1.382167E1	5.924165E-1
6.897057E0	1.403255E1	5.943341E-1
6.930377E0	1.421223E1	5.925702E-1
6.963696E0	1.417201E1	5.823947E-1
6.997015E0	1.398733E1	6.028926E-1
7.030334E0	1.384419E1	6.103607E-1
7.063653E0	1.385261E1	6.284622E-1
7.096972E0	1.396120E1	6.437916E-1
7.130291E0	1.420171E1	6.397986E-1
7.163610E0	1.444876E1	6.616623E-1
7.196930E0	1.475757E1	6.993450E-1
7.230249E0	1.505700E1	7.113585E-1
7.263568E0	1.539601E1	7.440484E-1
7.296887E0	1.572295E1	7.670371E-1
7.330206E0	1.597490E1	7.524036E-1
7.363525E0	1.609701E1	7.623439E-1
7.396844E0	1.617958E1	7.992253E-1
7.430163E0	1.617938E1	8.086883E-1
7.463482E0	1.604071E1	7.911853E-1
7.496802E0	1.572060E1	7.878547E-1
7.530121E0	1.537752E1	7.727564E-1
7.563440E0	1.512894E1	8.254786E-1
7.596759E0	1.511521E1	8.196054E-1
7.630078E0	1.525027E1	8.155209E-1
7.663397E0	1.555800E1	8.426363E-1
7.696716E0	1.588802E1	8.897377E-1
7.730035E0	1.625889E1	9.110939E-1
7.763355E0	1.664639E1	9.181848E-1
7.796674E0	1.702216E1	9.280722E-1
7.829993E0	1.722821E1	9.438104E-1
7.863312E0	1.729620E1	9.414344E-1
7.896631E0	1.732622E1	9.811216E-1
7.929950E0	1.733500E1	9.803125E-1
7.963269E0	1.722512E1	9.800729E-1
7.996588E0	1.691686E1	9.829366E-1
8.029907E0	1.651386E1	9.972291E-1
8.063227E0	1.622346E1	9.928457E-1
8.096546E0	1.617347E1	9.827799E-1
8.129865E0	1.631786E1	9.649531E-1
8.163184E0	1.657627E1	1.000938E0
8.196503E0	1.692895E1	1.024681E0
8.229822E0	1.730512E1	1.019107E0
8.263141E0	1.757463E1	9.882537E-1
8.296460E0	1.759895E1	9.706740E-1
8.329780E0	1.750256E1	9.619785E-1
8.363099E0	1.756104E1	9.686526E-1
8.396418E0	1.767027E1	1.001844E0
8.429737E0	1.774603E1	9.909710E-1
8.463056E0	1.763373E1	9.813326E-1
8.496375E0	1.741363E1	9.817974E-1
8.529694E0	1.719283E1	9.906490E-1
8.563013E0	1.709962E1	9.901882E-1
8.596332E0	1.713996E1	9.946685E-1
8.629652E0	1.735306E1	9.775591E-1
8.662971E0	1.762694E1	9.932729E-1
8.696290E0	1.797276E1	1.015959E0
8.729609E0	1.828551E1	1.052200E0
8.762928E0	1.862294E1	1.084769E0
8.796247E0	1.888480E1	1.119267E0
8.829566E0	1.904050E1	1.112360E0
8.862885E0	1.915345E1	1.104868E0
8.896205E0	1.932564E1	1.094071E0
8.929524E0	1.942942E1	1.101968E0
8.962843E0	1.936500E1	1.111054E0
8.996162E0	1.919039E1	1.097660E0
9.029481E0	1.895454E1	1.095874E0
9.062800E0	1.878817E1	1.128424E0
9.096119E0	1.879013E1	1.100845E0
9.129438E0	1.895812E1	1.095304E0
9.162757E0	1.917124E1	1.134205E0
