	mass A		
t	x	y	
0.000000E0	1.314079E-1	0.000000E0
3.331913E-2	2.047453E-1	1.315264E-4
6.663826E-2	3.033367E-1	1.089253E-3
9.995738E-2	3.551820E-1	-1.318465E-3
1.332765E-1	4.080725E-1	-1.082087E-2
1.665956E-1	4.709861E-1	-3.774138E-3
1.999148E-1	5.439224E-1	2.432307E-3
2.332339E-1	6.125550E-1	4.926723E-3
2.665530E-1	6.926525E-1	4.449770E-3
2.998722E-1	7.484692E-1	7.637520E-3
3.331913E-1	8.000717E-1	8.665555E-3
3.665104E-1	8.417654E-1	8.861842E-3
3.998295E-1	8.456105E-1	1.251396E-2
4.331487E-1	8.585302E-1	2.586489E-2
4.664678E-1	8.700472E-1	4.287033E-2
4.997869E-1	8.994446E-1	5.794681E-2
5.331061E-1	9.481301E-1	6.799588E-2
5.664252E-1	9.711788E-1	7.747687E-2
5.997443E-1	9.768434E-1	7.253555E-2
6.330634E-1	9.527386E-1	7.058656E-2
6.663826E-1	9.616471E-1	8.546870E-2
6.997017E-1	1.003409E0	1.166597E-1
7.330208E-1	1.009398E0	1.325898E-1
7.663399E-1	1.030214E0	1.413952E-1
7.996591E-1	1.032059E0	1.597777E-1
8.329782E-1	1.025878E0	1.776079E-1
8.662973E-1	1.017528E0	1.824872E-1
8.996165E-1	9.912402E-1	1.746460E-1
9.329356E-1	9.838526E-1	1.875088E-1
9.662547E-1	9.740140E-1	2.038008E-1
9.995738E-1	1.003166E0	2.151378E-1
1.032893E0	1.086566E0	2.310654E-1
1.066212E0	1.229190E0	2.555540E-1
1.099531E0	1.366490E0	2.701582E-1
1.132850E0	1.327035E0	2.669983E-1
1.166169E0	1.426459E0	2.693649E-1
1.199489E0	1.539751E0	2.372781E-1
1.232808E0	1.558635E0	2.198623E-1
1.266127E0	1.547912E0	2.216885E-1
1.299446E0	1.515039E0	2.198250E-1
1.332765E0	1.480456E0	2.301110E-1
1.366084E0	1.460462E0	2.189357E-1
1.399403E0	1.479396E0	2.262103E-1
1.432723E0	1.459857E0	2.265071E-1
1.466042E0	1.460735E0	2.218976E-1
1.499361E0	1.461546E0	2.238017E-1
1.532680E0	1.447323E0	2.229702E-1
1.565999E0	1.410094E0	2.251271E-1
1.599318E0	1.438049E0	2.592476E-1
1.632637E0	1.535404E0	3.114780E-1
1.665956E0	1.725455E0	3.418994E-1
1.699276E0	1.912234E0	3.742806E-1
1.732595E0	1.973978E0	4.063945E-1
1.765914E0	1.952285E0	3.844246E-1
1.799233E0	1.970981E0	3.847158E-1
1.832552E0	1.992361E0	3.864528E-1
1.865871E0	1.998739E0	3.868674E-1
1.899190E0	2.001760E0	3.851043E-1
1.932509E0	2.002747E0	3.854605E-1
1.965829E0	2.018254E0	3.801116E-1
1.999148E0	2.100062E0	3.841011E-1
2.032467E0	2.186046E0	3.668526E-1
2.065786E0	2.280654E0	3.812537E-1
2.099105E0	2.357595E0	3.897719E-1
2.132424E0	2.422567E0	3.869125E-1
2.165743E0	2.496894E0	3.889554E-1
2.199062E0	2.558627E0	3.979632E-1
2.232382E0	2.617863E0	3.974267E-1
2.265701E0	2.678922E0	4.009666E-1
