	mass A		
t	x	y	
0.000000E0	2.525695E-1	2.113361E-2
3.331913E-2	1.658857E-1	9.540058E-2
6.663826E-2	-4.165272E-2	1.516650E-1
9.995739E-2	-8.849865E-2	1.701812E-1
1.332765E-1	-7.450416E-2	1.801969E-1
1.665956E-1	-1.517531E-2	1.923209E-1
1.999148E-1	5.237254E-2	1.812303E-1
2.332339E-1	3.178258E-2	1.688005E-1
2.665530E-1	1.694693E-2	1.334905E-1
2.998722E-1	1.195658E-1	6.744741E-2
3.331913E-1	4.622613E-1	4.163742E-2
3.665104E-1	9.102851E-1	3.484711E-2
3.998295E-1	1.156367E0	2.095536E-2
4.331487E-1	9.571730E-1	1.822262E-2
4.664678E-1	5.025190E-1	6.466083E-2
4.997869E-1	-1.060156E-1	1.105800E-1
5.331061E-1	-7.780481E-1	1.237549E-1
5.664252E-1	-1.083937E0	6.001191E-2
5.997443E-1	-1.136167E0	-2.913130E-2
6.330634E-1	-1.129387E0	-4.494355E-2
6.663826E-1	-1.019072E0	4.465614E-4
6.997017E-1	-8.958096E-1	2.128816E-2
7.330208E-1	-7.475761E-1	1.862766E-2
7.663400E-1	-5.200269E-1	1.634368E-2
7.996591E-1	-3.015071E-1	4.496801E-3
8.329782E-1	-6.520779E-2	3.587057E-3
8.662974E-1	2.995076E-1	1.439970E-2
8.996165E-1	6.242539E-1	1.277845E-2
9.329356E-1	3.920894E-1	1.380889E-2
9.662547E-1	-3.417624E-2	2.491501E-2
9.995739E-1	-6.954000E-1	1.999628E-3
1.032893E0	-1.280024E0	5.662750E-3
1.066212E0	-1.565222E0	-4.860790E-2
1.099531E0	-1.534502E0	-1.000271E-1
1.132850E0	-1.456154E0	-1.167871E-1
1.166170E0	-1.341041E0	-9.697448E-2
1.199489E0	-1.175475E0	-6.863466E-2
1.232808E0	-9.892651E-1	-4.964527E-2
1.266127E0	-7.861989E-1	-6.364636E-2
1.299446E0	-5.626094E-1	-7.916088E-2
1.332765E0	-3.566082E-1	-8.688933E-2
1.366084E0	2.423258E-2	-6.493976E-2
1.399403E0	3.546716E-1	-8.206177E-2
1.432723E0	1.059495E-1	-9.274251E-2
1.466042E0	-3.494615E-1	-9.005843E-2
1.499361E0	-9.839266E-1	-9.935213E-2
1.532680E0	-1.565451E0	-1.038024E-1
1.565999E0	-1.810755E0	-1.609025E-1
1.599318E0	-1.767769E0	-2.030614E-1
1.632637E0	-1.688070E0	-2.351826E-1
1.665956E0	-1.633441E0	-2.186599E-1
1.699276E0	-1.500550E0	-1.996590E-1
1.732595E0	-1.325094E0	-2.004222E-1
1.765914E0	-1.117741E0	-2.063110E-1
1.799233E0	-8.725901E-1	-2.029548E-1
1.832552E0	-6.782996E-1	-2.075993E-1
1.865871E0	-3.523119E-1	-1.883790E-1
1.899190E0	-1.278970E-2	-1.974597E-1
1.932509E0	-1.920416E-1	-1.994043E-1
1.965829E0	-5.730526E-1	-1.672494E-1
1.999148E0	-1.158502E0	-1.632795E-1
2.032467E0	-1.687861E0	-1.715144E-1
2.065786E0	-1.932547E0	-2.289741E-1
2.099105E0	-1.857726E0	-2.795156E-1
2.132424E0	-1.723579E0	-2.832459E-1
2.165743E0	-1.600632E0	-2.586812E-1
2.199063E0	-1.440285E0	-2.301312E-1
2.232382E0	-1.268670E0	-2.230024E-1
2.265701E0	-1.033746E0	-2.450485E-1
2.299020E0	-8.043535E-1	-2.737228E-1
2.332339E0	-5.744100E-1	-2.616681E-1
2.365658E0	-2.047351E-1	-2.203258E-1
2.398977E0	1.091347E-1	-2.072849E-1
2.432296E0	-1.414972E-1	-2.164946E-1
2.465616E0	-5.585964E-1	-2.146147E-1
2.498935E0	-1.213218E0	-2.378202E-1
2.532254E0	-1.806249E0	-2.686971E-1
2.565573E0	-2.089438E0	-3.149680E-1
2.598892E0	-2.065754E0	-3.642743E-1
2.632211E0	-1.980054E0	-3.742646E-1
2.665530E0	-1.867589E0	-3.555504E-1
2.698849E0	-1.686489E0	-3.459730E-1
2.732169E0	-1.464934E0	-3.584623E-1
2.765488E0	-1.212084E0	-3.822409E-1
2.798807E0	-9.451736E-1	-3.824746E-1
2.832126E0	-7.170923E-1	-3.590137E-1
2.865445E0	-3.464490E-1	-3.107941E-1
2.898764E0	-1.713918E-2	-2.908308E-1
2.932083E0	-2.400114E-1	-3.151625E-1
2.965402E0	-6.558422E-1	-3.131147E-1
2.998722E0	-1.318021E0	-3.361502E-1
3.032041E0	-1.918743E0	-3.455850E-1
3.065360E0	-2.151752E0	-3.983078E-1
3.098679E0	-2.130779E0	-4.569868E-1
3.131998E0	-2.028215E0	-4.777840E-1
3.165317E0	-1.912294E0	-4.380715E-1
3.198636E0	-1.753818E0	-4.158623E-1
3.231956E0	-1.545414E0	-4.327595E-1
3.265275E0	-1.280186E0	-4.657093E-1
3.298594E0	-1.023056E0	-4.845612E-1
3.331913E0	-8.284912E-1	-4.637402E-1
3.365232E0	-4.445200E-1	-4.091795E-1
3.398551E0	-1.106546E-1	-3.795244E-1
3.431870E0	-3.595863E-1	-3.859609E-1
3.465189E0	-7.573301E-1	-3.848239E-1
3.498509E0	-1.419366E0	-4.282411E-1
3.531828E0	-2.004252E0	-4.702909E-1
3.565147E0	-2.270975E0	-5.165995E-1
3.598466E0	-2.179804E0	-5.420048E-1
3.631785E0	-2.100892E0	-5.406683E-1
3.665104E0	-1.985549E0	-5.294174E-1
3.698423E0	-1.819737E0	-5.116431E-1
3.731742E0	-1.618408E0	-5.329866E-1
3.765062E0	-1.374433E0	-5.481352E-1
3.798381E0	-1.137671E0	-5.442257E-1
3.831700E0	-9.394992E-1	-5.253807E-1
3.865019E0	-5.888249E-1	-4.799070E-1
3.898338E0	-2.625388E-1	-4.470783E-1
3.931657E0	-5.043574E-1	-4.780343E-1
3.964976E0	-8.954327E-1	-4.745595E-1
3.998295E0	-1.525997E0	-5.146528E-1
4.031615E0	-2.162010E0	-5.490440E-1
4.064934E0	-2.477915E0	-5.932519E-1
4.098253E0	-2.421715E0	-5.938758E-1
4.131572E0	-2.426697E0	-5.984802E-1
