	mass A		
t	x	y	
0.000000E0	1.717900E-1	1.166779E-1
3.331912E-2	1.882539E-1	1.211043E-1
6.663824E-2	2.347343E-1	1.196705E-1
9.995736E-2	2.552836E-1	9.460826E-2
1.332765E-1	2.662425E-1	1.008512E-1
1.665956E-1	2.713406E-1	1.050354E-1
1.999147E-1	2.367859E-1	6.358226E-2
2.332339E-1	2.293984E-1	3.100641E-2
2.665530E-1	2.411384E-1	1.541689E-3
2.998721E-1	2.659708E-1	1.851434E-3
3.331912E-1	3.046103E-1	-1.931404E-3
3.665103E-1	3.743775E-1	3.432892E-3
3.998295E-1	4.645301E-1	4.977616E-3
4.331486E-1	5.813103E-1	1.683553E-2
4.664677E-1	6.736003E-1	1.451313E-2
4.997868E-1	7.073636E-1	4.622164E-3
5.331059E-1	7.233007E-1	-4.952274E-3
5.664251E-1	7.789758E-1	4.023563E-3
5.997442E-1	9.042129E-1	2.541570E-2
6.330633E-1	1.010060E0	3.104517E-2
6.663824E-1	1.094227E0	3.441840E-2
6.997016E-1	1.148983E0	3.752417E-2
7.330207E-1	1.173789E0	4.015694E-2
7.663398E-1	1.203748E0	4.492453E-2
7.996589E-1	1.263466E0	7.882845E-2
8.329780E-1	1.275651E0	1.436339E-1
8.662972E-1	1.213954E0	1.562794E-1
8.996163E-1	1.234183E0	1.515979E-1
9.329354E-1	1.274405E0	1.551097E-1
9.662545E-1	1.338453E0	1.619375E-1
9.995736E-1	1.517623E0	1.604805E-1
1.032893E0	1.756032E0	1.807092E-1
1.066212E0	1.746561E0	1.657561E-1
1.099531E0	1.745289E0	1.522498E-1
1.132850E0	1.850087E0	1.441629E-1
1.166169E0	1.920930E0	1.327226E-1
1.199488E0	1.963023E0	1.319817E-1
1.232807E0	1.998454E0	1.418343E-1
1.266127E0	2.003883E0	1.473830E-1
1.299446E0	1.990553E0	1.523681E-1
1.332765E0	2.015281E0	1.500747E-1
1.366084E0	2.000003E0	1.478242E-1
1.399403E0	1.995641E0	1.485403E-1
1.432722E0	1.991094E0	1.484835E-1
1.466041E0	1.987987E0	1.484671E-1
1.499360E0	1.939217E0	1.463797E-1
1.532680E0	1.680354E0	9.070957E-2
1.565999E0	1.293344E0	6.162868E-2
1.599318E0	7.036479E-1	6.161782E-2
1.632637E0	1.918388E-1	7.154372E-2
1.665956E0	3.452208E-2	5.507041E-2
1.699275E0	4.221091E-2	3.399083E-2
1.732594E0	5.116374E-2	2.434615E-2
1.765913E0	7.081655E-2	1.713627E-2
1.799233E0	7.133049E-2	1.556582E-2
1.832552E0	6.841638E-2	1.615823E-2
1.865871E0	6.688329E-2	1.666314E-2
1.899190E0	1.010952E-1	2.162407E-2
1.932509E0	1.083613E-1	2.008139E-2
1.965828E0	1.643899E-1	1.688766E-2
1.999147E0	2.890056E-1	4.484527E-3
2.032466E0	4.390270E-1	2.011689E-2
2.065786E0	5.046067E-1	2.964993E-2
2.099105E0	5.315712E-1	1.564039E-2
2.132424E0	5.596869E-1	4.924349E-3
2.165743E0	5.978118E-1	2.394673E-3
2.199062E0	6.409190E-1	6.971130E-3
2.232381E0	6.689525E-1	5.661363E-3
2.265700E0	6.648358E-1	1.814607E-2
2.299019E0	6.549540E-1	1.946620E-2
2.332339E0	6.658937E-1	1.376614E-2
2.365658E0	6.967179E-1	2.244246E-2
2.398977E0	7.233583E-1	3.393145E-2
2.432296E0	7.459213E-1	3.943272E-2
2.465615E0	7.756493E-1	2.852111E-2
2.498934E0	8.380536E-1	3.886790E-2
2.532253E0	9.195984E-1	5.253983E-2
2.565572E0	9.732347E-1	5.232531E-2
2.598891E0	1.004195E0	4.844977E-2
2.632211E0	1.029706E0	5.090475E-2
2.665530E0	1.079858E0	4.637076E-2
2.698849E0	1.161827E0	4.407353E-2
2.732168E0	1.237951E0	4.143495E-2
2.765487E0	1.310132E0	4.495126E-2
2.798806E0	1.356891E0	4.815137E-2
2.832125E0	1.366851E0	8.968550E-2
2.865444E0	1.375208E0	1.009017E-1
2.898764E0	1.378731E0	1.032480E-1
2.932083E0	1.437194E0	1.142111E-1
2.965402E0	1.541838E0	1.330176E-1
2.998721E0	1.640590E0	1.412094E-1
3.032040E0	1.713506E0	1.446267E-1
3.065359E0	1.817264E0	1.475710E-1
3.098678E0	1.906092E0	1.428140E-1
3.131997E0	1.948205E0	1.411244E-1
3.165317E0	1.970498E0	1.441797E-1
3.198636E0	2.045113E0	1.536565E-1
3.231955E0	2.149261E0	1.694458E-1
3.265274E0	2.147096E0	1.608407E-1
3.298593E0	2.146911E0	1.544832E-1
3.331912E0	2.147078E0	1.522884E-1
3.365231E0	2.145407E0	1.504851E-1
3.398550E0	2.144751E0	1.491900E-1
3.431870E0	2.143453E0	1.486231E-1
3.465189E0	2.131177E0	1.475855E-1
3.498508E0	2.037273E0	1.385033E-1
3.531827E0	1.750376E0	1.140171E-1
3.565146E0	1.391369E0	1.761546E-1
3.598465E0	8.702058E-1	1.909810E-1
3.631784E0	5.538518E-1	1.505476E-1
3.665103E0	5.110177E-1	1.320444E-1
3.698422E0	5.447046E-1	8.940599E-2
3.731742E0	5.623112E-1	9.989181E-2
3.765061E0	5.890598E-1	1.056586E-1
3.798380E0	5.956692E-1	1.061835E-1
3.831699E0	5.978688E-1	1.071729E-1
3.865018E0	5.995527E-1	1.086514E-1
3.898337E0	6.341829E-1	1.081040E-1
3.931656E0	6.584477E-1	1.096058E-1
3.964975E0	6.452685E-1	1.064848E-1
3.998295E0	6.531199E-1	1.087315E-1
4.031614E0	7.532309E-1	1.239957E-1
4.064933E0	8.362914E-1	1.215147E-1
4.098252E0	9.274724E-1	1.197443E-1
4.131571E0	9.774937E-1	1.153911E-1
4.164890E0	1.014473E0	1.186211E-1
4.198209E0	1.046347E0	1.278467E-1
4.231528E0	1.047954E0	1.254181E-1
4.264848E0	1.028807E0	1.437067E-1
4.298167E0	9.861274E-1	1.342627E-1
4.331486E0	1.000821E0	1.494547E-1
4.364805E0	1.055291E0	1.631801E-1
4.398124E0	1.140730E0	1.706852E-1
4.431443E0	1.233660E0	1.755309E-1
4.464762E0	1.308787E0	1.767635E-1
4.498081E0	1.366460E0	1.654540E-1
4.531401E0	1.370750E0	1.588196E-1
4.564720E0	1.392074E0	1.610085E-1
4.598039E0	1.431943E0	1.513837E-1
4.631358E0	1.511597E0	1.505215E-1
4.664677E0	1.603553E0	1.573122E-1
4.697996E0	1.665947E0	1.564923E-1
4.731315E0	1.711352E0	1.554618E-1
4.764634E0	1.756036E0	1.490614E-1
4.797953E0	1.800720E0	1.487832E-1
4.831273E0	1.853883E0	1.544644E-1
4.864592E0	1.899266E0	1.871755E-1
4.897911E0	1.918183E0	1.991525E-1
4.931230E0	1.980122E0	2.024185E-1
4.964549E0	2.108563E0	2.155007E-1
4.997868E0	2.233831E0	2.163908E-1
5.031187E0	2.318508E0	2.227373E-1
5.064506E0	2.369098E0	2.198215E-1
5.097826E0	2.439464E0	2.124096E-1
5.131145E0	2.489340E0	2.021609E-1
5.164464E0	2.563243E0	1.879981E-1
5.197783E0	2.640316E0	1.863934E-1
5.231102E0	2.637882E0	1.868523E-1
5.264421E0	2.676777E0	1.881013E-1
5.297740E0	2.680909E0	1.907120E-1
5.331059E0	2.680977E0	1.905809E-1
5.364379E0	2.681937E0	1.911140E-1
5.397698E0	2.681869E0	1.923224E-1
5.431017E0	2.682958E0	1.927187E-1
5.464336E0	2.683168E0	1.927193E-1
5.497655E0	2.683452E0	1.927584E-1
5.530974E0	2.601381E0	1.818946E-1
5.564293E0	2.282700E0	1.410682E-1
5.597612E0	1.926043E0	1.938464E-1
5.630932E0	1.419527E0	2.318721E-1
