	mass A		
t	x	y	
0.000000E0	9.882844E-2	-5.190296E-2
3.331913E-2	1.447758E-1	-6.677025E-2
6.663826E-2	3.644468E-1	-4.938830E-2
9.995739E-2	6.421210E-1	-1.543930E-2
1.332765E-1	8.621292E-1	-1.816624E-2
1.665957E-1	1.084123E0	-3.690173E-2
1.999148E-1	1.228637E0	-4.981369E-2
2.332339E-1	1.369463E0	-8.287042E-2
2.665530E-1	1.510133E0	-1.193407E-1
2.998722E-1	1.567030E0	-1.068464E-1
3.331913E-1	1.511610E0	-7.740839E-2
3.665104E-1	1.477753E0	-3.974997E-2
3.998296E-1	1.420509E0	1.276966E-1
4.331487E-1	1.432014E0	3.719542E-1
4.664678E-1	1.427618E0	4.523404E-1
4.997870E-1	1.403023E0	3.900154E-1
5.331061E-1	1.380794E0	3.421157E-1
5.664252E-1	1.407312E0	3.449932E-1
5.997443E-1	1.638539E0	3.212436E-1
6.330635E-1	2.000109E0	2.690586E-1
6.663826E-1	2.405964E0	2.172695E-1
6.997017E-1	2.646958E0	2.829393E-1
7.330209E-1	2.728231E0	3.133513E-1
7.663400E-1	2.753156E0	3.310448E-1
7.996591E-1	2.755916E0	3.310213E-1
8.329783E-1	2.748997E0	3.268610E-1
8.662974E-1	2.760832E0	3.153481E-1
8.996165E-1	2.593621E0	3.129461E-1
9.329357E-1	2.377410E0	2.989605E-1
9.662548E-1	2.185225E0	2.281870E-1
9.995739E-1	2.127228E0	2.225048E-1
1.032893E0	2.155425E0	2.362213E-1
1.066212E0	2.350620E0	2.007071E-1
1.099531E0	2.751192E0	1.986073E-1
1.132850E0	3.039685E0	1.912812E-1
1.166170E0	3.175382E0	1.654810E-1
1.199489E0	3.254598E0	1.736673E-1
1.232808E0	3.401853E0	1.283621E-1
1.266127E0	3.616044E0	9.928908E-2
1.299446E0	3.676567E0	1.029358E-1
1.332765E0	3.644311E0	1.360384E-1
1.366084E0	3.519210E0	1.407773E-1
1.399403E0	3.364176E0	2.549926E-1
1.432723E0	3.173335E0	3.863794E-1
1.466042E0	2.986884E0	4.857296E-1
1.499361E0	2.922068E0	4.947974E-1
1.532680E0	2.896194E0	4.200910E-1
1.565999E0	3.142176E0	4.003469E-1
1.599318E0	3.570564E0	3.899767E-1
1.632637E0	3.944587E0	3.771297E-1
1.665957E0	4.066621E0	3.715846E-1
1.699276E0	4.123091E0	3.868967E-1
1.732595E0	4.124600E0	3.955710E-1
1.765914E0	4.093568E0	3.958905E-1
1.799233E0	4.087570E0	3.925903E-1
1.832552E0	4.073923E0	3.840693E-1
1.865871E0	4.061622E0	3.611387E-1
1.899190E0	3.897807E0	3.767579E-1
1.932510E0	3.655168E0	3.964887E-1
1.965829E0	3.452330E0	3.141547E-1
1.999148E0	3.356670E0	3.036800E-1
2.032467E0	3.505916E0	3.294653E-1
2.065786E0	3.785813E0	3.203240E-1
2.099105E0	4.085875E0	3.415490E-1
2.132424E0	4.239038E0	3.193599E-1
2.165743E0	4.400913E0	3.312491E-1
2.199063E0	4.493482E0	3.094740E-1
2.232382E0	4.613896E0	3.068740E-1
2.265701E0	4.729257E0	2.759925E-1
2.299020E0	4.891218E0	2.403152E-1
2.332339E0	4.920547E0	2.755983E-1
2.365658E0	4.830331E0	2.984481E-1
2.398977E0	4.662996E0	3.735356E-1
2.432297E0	4.530645E0	5.486463E-1
2.465616E0	4.349785E0	6.479795E-1
2.498935E0	4.335456E0	6.532710E-1
2.532254E0	4.340823E0	5.854562E-1
2.565573E0	4.545760E0	5.372887E-1
2.598892E0	4.918844E0	5.587794E-1
2.632211E0	5.277596E0	5.675409E-1
2.665530E0	5.425749E0	5.736679E-1
2.698850E0	5.462442E0	5.488507E-1
2.732169E0	5.456578E0	5.828647E-1
2.765488E0	5.462041E0	5.924391E-1
2.798807E0	5.467569E0	5.989167E-1
2.832126E0	5.449360E0	5.906676E-1
2.865445E0	5.474559E0	5.602611E-1
2.898764E0	5.437268E0	5.192010E-1
2.932083E0	5.359079E0	4.490763E-1
2.965403E0	5.226811E0	3.046345E-1
2.998722E0	5.134920E0	2.923559E-1
3.032041E0	5.111174E0	2.712967E-1
3.065360E0	5.319940E0	2.727853E-1
3.098679E0	5.598721E0	3.127319E-1
3.131998E0	5.769017E0	3.914365E-1
3.165317E0	5.934573E0	4.678468E-1
3.198637E0	6.112424E0	4.781203E-1
3.231956E0	6.326211E0	4.721770E-1
3.265275E0	6.505120E0	4.848580E-1
3.298594E0	6.544300E0	4.974638E-1
3.331913E0	6.502037E0	5.055235E-1
3.365232E0	6.455619E0	5.008886E-1
3.398551E0	6.337669E0	5.301315E-1
3.431870E0	6.269807E0	6.084013E-1
3.465190E0	6.224921E0	6.853623E-1
3.498509E0	6.274670E0	7.028395E-1
3.531828E0	6.377635E0	6.570573E-1
3.565147E0	6.601983E0	6.629518E-1
3.598466E0	6.939638E0	6.859342E-1
3.631785E0	7.248366E0	6.505707E-1
3.665104E0	7.406381E0	6.435037E-1
3.698423E0	7.540285E0	6.475185E-1
3.731743E0	7.564571E0	6.913120E-1
3.765062E0	7.569939E0	7.125795E-1
3.798381E0	7.562505E0	7.114520E-1
3.831700E0	7.552339E0	7.032381E-1
3.865019E0	7.555286E0	6.741177E-1
3.898338E0	7.382472E0	6.731728E-1
3.931657E0	7.103431E0	6.707479E-1
3.964977E0	6.884142E0	5.791661E-1
3.998296E0	6.790967E0	5.929038E-1
4.031615E0	6.879479E0	6.061933E-1
4.064934E0	7.121137E0	6.088290E-1
4.098253E0	7.436111E0	6.373882E-1
4.131572E0	7.676321E0	6.715626E-1
4.164891E0	7.831087E0	6.846812E-1
4.198210E0	7.958751E0	7.019183E-1
4.231530E0	8.119128E0	6.744502E-1
4.264849E0	8.339938E0	6.655057E-1
4.298168E0	8.416319E0	6.669527E-1
4.331487E0	8.382624E0	6.760254E-1
4.364806E0	8.308086E0	6.869300E-1
4.398125E0	8.211375E0	7.637136E-1
4.431444E0	8.099176E0	9.213090E-1
4.464763E0	8.006303E0	1.036441E0
4.498083E0	7.987219E0	1.031450E0
4.531402E0	7.969667E0	9.715828E-1
4.564721E0	8.115827E0	9.414268E-1
4.598040E0	8.434333E0	9.354297E-1
4.631359E0	8.710510E0	9.547941E-1
4.664678E0	8.907710E0	9.645781E-1
4.697997E0	9.071081E0	9.551062E-1
4.731317E0	9.101443E0	9.884811E-1
4.764636E0	9.113857E0	1.006320E0
4.797955E0	9.111398E0	9.938389E-1
4.831274E0	9.098317E0	9.826117E-1
4.864593E0	9.080519E0	9.544092E-1
4.897912E0	8.926697E0	9.401971E-1
4.931231E0	8.660108E0	8.733569E-1
4.964550E0	8.425275E0	7.567699E-1
4.997870E0	8.334205E0	7.312484E-1
5.031189E0	8.434666E0	7.520192E-1
5.064508E0	8.719518E0	7.773720E-1
5.097827E0	9.000786E0	8.265641E-1
5.131146E0	9.161976E0	8.486569E-1
5.164465E0	9.261343E0	8.260886E-1
5.197784E0	9.361006E0	7.661351E-1
5.231103E0	9.513122E0	6.962904E-1
5.264423E0	9.694614E0	7.130209E-1
5.297742E0	9.681075E0	7.036931E-1
5.331061E0	9.657141E0	7.347354E-1
5.364380E0	9.706637E0	7.794361E-1
5.397699E0	9.629429E0	8.540393E-1
5.431018E0	9.565802E0	9.990430E-1
5.464337E0	9.435594E0	1.081092E0
5.497657E0	9.406859E0	1.039556E0
5.530976E0	9.395840E0	9.503614E-1
5.564295E0	9.556143E0	9.224330E-1
5.597614E0	9.943761E0	9.419518E-1
5.630933E0	1.027789E1	9.765675E-1
5.664252E0	1.042930E1	9.749653E-1
5.697571E0	1.049563E1	9.842928E-1
5.730890E0	1.048883E1	1.015766E0
5.764210E0	1.048191E1	1.026169E0
5.797529E0	1.047978E1	1.027448E0
5.830848E0	1.046510E1	1.021392E0
5.864167E0	1.048679E1	1.018840E0
5.897486E0	1.037677E1	1.014696E0
5.930805E0	1.023837E1	9.206202E-1
5.964124E0	1.012305E1	8.195637E-1
5.997443E0	1.001114E1	7.515203E-1
