	mass A		
t	x	y	
0.000000E0	-9.247275E-1	2.984042E-1
3.331913E-2	-9.246795E-1	2.984080E-1
6.663826E-2	-9.256088E-1	2.982286E-1
9.995739E-2	-9.252718E-1	2.982896E-1
1.332765E-1	-9.251004E-1	2.983670E-1
1.665956E-1	-9.250646E-1	2.983746E-1
1.999148E-1	-9.247604E-1	2.984753E-1
2.332339E-1	-9.247568E-1	2.984171E-1
2.665530E-1	-9.248108E-1	2.983349E-1
2.998722E-1	-9.247635E-1	2.984423E-1
3.331913E-1	-9.247733E-1	2.984088E-1
3.665104E-1	-9.248325E-1	2.984705E-1
3.998295E-1	-9.248068E-1	2.985326E-1
4.331487E-1	-9.248677E-1	2.984723E-1
4.664678E-1	-9.248444E-1	2.984957E-1
4.997869E-1	-9.247688E-1	2.985695E-1
5.331061E-1	-9.249463E-1	2.984164E-1
5.664252E-1	-9.248208E-1	2.984845E-1
5.997443E-1	-9.247247E-1	2.984599E-1
6.330634E-1	-9.248609E-1	2.983853E-1
6.663826E-1	-9.247880E-1	2.984880E-1
6.997017E-1	-9.247389E-1	2.984574E-1
7.330208E-1	-9.248265E-1	2.983863E-1
7.663400E-1	-9.247347E-1	2.985073E-1
7.996591E-1	-9.247178E-1	2.984351E-1
8.329782E-1	-9.247725E-1	2.984073E-1
8.662973E-1	-9.246397E-1	2.984835E-1
8.996165E-1	-9.246915E-1	2.984035E-1
9.329356E-1	-9.248117E-1	2.983546E-1
9.662547E-1	-9.248036E-1	2.983139E-1
9.995739E-1	-9.248542E-1	2.982968E-1
1.032893E0	-9.249403E-1	2.981645E-1
1.066212E0	-9.249016E-1	2.981698E-1
1.099531E0	-9.249795E-1	2.980862E-1
1.132850E0	-9.250571E-1	2.980554E-1
1.166169E0	-9.250958E-1	2.980009E-1
1.199489E0	-9.250653E-1	2.980659E-1
1.232808E0	-9.250561E-1	2.979736E-1
1.266127E0	-9.250503E-1	2.980746E-1
1.299446E0	-9.250374E-1	2.980492E-1
1.332765E0	-9.250699E-1	2.980671E-1
1.366084E0	-9.250588E-1	2.981020E-1
1.399403E0	-9.250264E-1	2.981081E-1
1.432723E0	-9.249918E-1	2.980581E-1
1.466042E0	-9.249748E-1	2.980716E-1
1.499361E0	-9.205484E-1	2.977699E-1
1.532680E0	-9.159165E-1	2.972335E-1
1.565999E0	-9.180424E-1	2.981657E-1
1.599318E0	-9.192088E-1	2.977976E-1
1.632637E0	-9.192964E-1	2.968378E-1
1.665956E0	-9.210353E-1	2.960282E-1
1.699276E0	-9.223004E-1	2.954926E-1
1.732595E0	-9.195701E-1	2.934553E-1
1.765914E0	-9.131864E-1	2.936876E-1
1.799233E0	-9.027406E-1	2.948855E-1
1.832552E0	-8.952696E-1	2.981955E-1
1.865871E0	-8.944514E-1	2.955416E-1
1.899190E0	-8.878545E-1	2.954175E-1
1.932509E0	-8.741099E-1	2.968710E-1
1.965829E0	-8.632365E-1	2.978748E-1
1.999148E0	-8.556163E-1	2.964786E-1
2.032467E0	-8.457429E-1	2.981135E-1
2.065786E0	-8.387006E-1	2.967504E-1
2.099105E0	-8.275349E-1	2.961500E-1
2.132424E0	-8.139487E-1	2.969309E-1
2.165743E0	-8.021106E-1	2.967949E-1
2.199062E0	-7.939766E-1	2.953099E-1
2.232382E0	-7.881889E-1	2.941937E-1
2.265701E0	-7.753265E-1	2.939952E-1
2.299020E0	-7.610117E-1	2.938598E-1
2.332339E0	-7.590837E-1	2.952639E-1
2.365658E0	-7.606321E-1	2.948326E-1
2.398977E0	-7.598584E-1	2.954364E-1
2.432296E0	-7.599015E-1	2.969273E-1
2.465616E0	-7.629265E-1	2.985119E-1
2.498935E0	-7.567551E-1	3.020138E-1
2.532254E0	-7.397510E-1	3.170596E-1
2.565573E0	-7.354386E-1	3.196679E-1
2.598892E0	-7.419392E-1	3.062407E-1
