	mass A		
t	x	y	
0.000000E0	8.800048E-2	8.532026E-2
3.331912E-2	4.026152E-2	8.028692E-2
6.663824E-2	3.268084E-2	4.853612E-2
9.995737E-2	1.035298E-2	2.620881E-2
1.332765E-1	-1.833897E-2	3.544400E-2
1.665956E-1	2.601347E-2	-5.176457E-3
1.999147E-1	7.176110E-2	1.329788E-2
2.332339E-1	1.309131E-1	2.756609E-2
2.665530E-1	2.209760E-1	4.761768E-2
2.998721E-1	3.114610E-1	5.943568E-2
3.331912E-1	4.277906E-1	8.894972E-2
3.665103E-1	5.304645E-1	8.215528E-2
3.998295E-1	6.297375E-1	6.654906E-2
4.331486E-1	7.537348E-1	8.640715E-2
4.664677E-1	8.601638E-1	8.211278E-2
4.997868E-1	9.761244E-1	8.303228E-2
5.331060E-1	1.134684E0	8.325836E-2
5.664251E-1	1.246799E0	9.957756E-2
5.997442E-1	1.310638E0	1.157476E-1
6.330633E-1	1.380517E0	1.286993E-1
6.663824E-1	1.452030E0	9.331903E-2
6.997016E-1	1.581519E0	8.033349E-2
7.330207E-1	1.699056E0	1.040562E-1
7.663398E-1	1.716622E0	9.209658E-2
7.996589E-1	1.704710E0	1.100466E-1
8.329781E-1	1.704448E0	1.195340E-1
8.662972E-1	1.698685E0	1.311162E-1
8.996163E-1	1.669942E0	1.052411E-1
9.329354E-1	1.741685E0	1.721080E-1
9.662545E-1	1.908129E0	3.896513E-1
9.995737E-1	1.998442E0	4.287440E-1
1.032893E0	1.969159E0	3.277925E-1
1.066212E0	1.842087E0	2.507927E-1
1.099531E0	1.804529E0	2.739209E-1
1.132850E0	1.805058E0	2.757323E-1
1.166169E0	1.809411E0	2.836279E-1
1.199488E0	1.809893E0	2.852362E-1
1.232808E0	1.844511E0	2.723139E-1
1.266127E0	2.012734E0	2.827195E-1
1.299446E0	2.156758E0	2.677981E-1
1.332765E0	2.173773E0	2.623411E-1
1.366084E0	2.178505E0	2.658227E-1
1.399403E0	2.273334E0	2.572645E-1
1.432722E0	2.369188E0	2.842566E-1
1.466041E0	2.410750E0	2.820227E-1
1.499361E0	2.408357E0	2.996971E-1
1.532680E0	2.414760E0	3.108605E-1
1.565999E0	2.477931E0	3.257565E-1
1.599318E0	2.556124E0	3.108989E-1
1.632637E0	2.653947E0	3.093626E-1
1.665956E0	2.725060E0	3.187143E-1
1.699275E0	2.772943E0	3.156351E-1
1.732594E0	2.786892E0	3.201559E-1
1.765913E0	2.786226E0	3.186870E-1
1.799233E0	2.787820E0	3.187137E-1
1.832552E0	2.788342E0	3.185220E-1
1.865871E0	2.788078E0	3.178187E-1
1.899190E0	2.801511E0	3.151579E-1
1.932509E0	2.745304E0	3.045901E-1
1.965828E0	2.737049E0	2.440669E-1
1.999147E0	2.746236E0	2.073482E-1
2.032466E0	2.720922E0	2.416331E-1
2.065786E0	2.732277E0	2.550304E-1
2.099105E0	2.713105E0	1.979359E-1
2.132424E0	2.672358E0	1.906790E-1
2.165743E0	2.728246E0	2.059861E-1
2.199062E0	2.832078E0	2.489982E-1
2.232381E0	2.936730E0	2.650372E-1
2.265700E0	3.036339E0	2.933089E-1
2.299019E0	3.130316E0	3.315553E-1
2.332339E0	3.172481E0	3.403606E-1
2.365658E0	3.238389E0	3.572283E-1
2.398977E0	3.311014E0	3.395048E-1
2.432296E0	3.362102E0	3.699239E-1
2.465615E0	3.430882E0	3.442739E-1
2.498934E0	3.554180E0	3.554447E-1
2.532253E0	3.676045E0	3.627261E-1
2.565572E0	3.770915E0	3.453133E-1
2.598892E0	3.822161E0	3.316736E-1
2.632211E0	3.839871E0	3.449685E-1
2.665530E0	3.845443E0	3.531524E-1
2.698849E0	3.843923E0	3.539524E-1
2.732168E0	3.853361E0	3.592048E-1
2.765487E0	3.847925E0	3.370971E-1
2.798806E0	3.926059E0	3.101682E-1
2.832125E0	3.902250E0	3.378426E-1
2.865445E0	3.868417E0	3.347869E-1
2.898764E0	3.933654E0	3.522531E-1
2.932083E0	3.989532E0	4.006374E-1
2.965402E0	4.117822E0	5.759710E-1
2.998721E0	4.152425E0	6.103473E-1
3.032040E0	4.135392E0	5.301488E-1
3.065359E0	4.050511E0	4.193232E-1
3.098678E0	4.005425E0	4.575209E-1
3.131998E0	4.011641E0	4.720943E-1
3.165317E0	4.010799E0	4.623381E-1
3.198636E0	4.060393E0	4.359640E-1
3.231955E0	4.164605E0	4.341383E-1
3.265274E0	4.267071E0	4.460459E-1
3.298593E0	4.334276E0	4.567139E-1
3.331912E0	4.333306E0	4.568010E-1
3.365231E0	4.332770E0	4.563528E-1
3.398550E0	4.388227E0	4.554685E-1
3.431870E0	4.534177E0	4.464135E-1
3.465189E0	4.613411E0	4.608505E-1
3.498508E0	4.609742E0	4.589886E-1
3.531827E0	4.599656E0	4.699297E-1
3.565146E0	4.619594E0	5.041977E-1
3.598465E0	4.696558E0	4.920360E-1
3.631784E0	4.740918E0	5.296258E-1
3.665103E0	4.749464E0	4.980330E-1
3.698423E0	4.786621E0	5.227588E-1
3.731742E0	4.824845E0	5.198801E-1
3.765061E0	4.825770E0	5.162628E-1
3.798380E0	4.826364E0	5.137017E-1
3.831699E0	4.827310E0	5.124871E-1
3.865018E0	4.824258E0	5.077784E-1
3.898337E0	4.837473E0	4.998666E-1
3.931656E0	4.843457E0	4.759113E-1
3.964976E0	4.775806E0	3.932557E-1
3.998295E0	4.765496E0	3.173253E-1
4.031614E0	4.802769E0	3.722914E-1
4.064933E0	4.819315E0	3.784427E-1
4.098252E0	4.816859E0	3.298987E-1
4.131571E0	4.768779E0	3.163367E-1
4.164890E0	4.796793E0	3.167788E-1
4.198209E0	4.880503E0	3.381708E-1
4.231529E0	4.999328E0	3.609666E-1
4.264848E0	5.071680E0	4.069132E-1
4.298167E0	5.060865E0	3.948243E-1
4.331486E0	5.064286E0	4.021060E-1
4.364805E0	5.055757E0	3.962333E-1
4.398124E0	5.054032E0	3.956601E-1
4.431443E0	5.137716E0	3.967646E-1
4.464762E0	5.325971E0	4.345437E-1
4.498082E0	5.478961E0	3.827953E-1
4.531401E0	5.661489E0	3.543529E-1
4.564720E0	5.772837E0	3.510857E-1
