	mass A		
t	x	y	
0.000000E0	1.342151E-1	-3.939878E-2
3.331913E-2	1.264742E-1	-4.095917E-2
6.663826E-2	1.130935E-1	-4.476955E-2
9.995739E-2	5.140981E-2	-5.877910E-2
1.332765E-1	-5.721052E-2	-1.074372E-1
1.665956E-1	-1.324732E-1	-1.500905E-1
1.999148E-1	-1.217326E-1	-1.781681E-1
2.332339E-1	2.882206E-2	-1.632486E-1
2.665530E-1	1.576561E-1	-2.160320E-1
2.998722E-1	3.864165E-1	-2.019181E-1
3.331913E-1	5.371509E-1	-1.424796E-1
3.665104E-1	5.284091E-1	-1.191834E-1
3.998295E-1	4.087548E-1	-3.048904E-2
4.331487E-1	4.880206E-1	1.763554E-2
4.664678E-1	8.688985E-1	2.372392E-2
4.997869E-1	1.175568E0	5.545055E-2
5.331061E-1	1.323411E0	9.833037E-2
5.664252E-1	1.305987E0	7.949109E-2
5.997443E-1	1.116812E0	7.054200E-2
6.330634E-1	7.588529E-1	5.314811E-2
6.663826E-1	5.595097E-1	-2.354472E-2
6.997017E-1	6.812632E-1	-6.336389E-2
7.330208E-1	8.046110E-1	-7.086743E-2
7.663400E-1	9.611510E-1	-1.257638E-1
7.996591E-1	1.164246E0	-1.307502E-1
8.329782E-1	1.272133E0	-6.873078E-2
8.662974E-1	1.207111E0	-4.180945E-2
8.996165E-1	1.015724E0	-1.238019E-2
9.329356E-1	1.169334E0	6.521400E-2
9.662547E-1	1.541425E0	9.488775E-2
9.995739E-1	1.807358E0	1.696259E-1
1.032893E0	1.867055E0	2.114670E-1
1.066212E0	1.871538E0	2.155382E-1
1.099531E0	1.665656E0	2.142295E-1
1.132850E0	1.261694E0	2.081573E-1
1.166170E0	1.112183E0	1.783713E-1
1.199489E0	1.163242E0	1.407546E-1
1.232808E0	1.280211E0	5.048861E-2
1.266127E0	1.475171E0	-8.767176E-3
1.299446E0	1.634392E0	-3.337636E-2
1.332765E0	1.709726E0	1.857341E-2
1.366084E0	1.617656E0	3.842773E-2
1.399403E0	1.423648E0	8.057260E-2
1.432723E0	1.500851E0	1.172928E-1
1.466042E0	1.822124E0	1.565778E-1
1.499361E0	1.962125E0	2.200382E-1
1.532680E0	2.033619E0	2.450358E-1
1.565999E0	2.024744E0	2.349504E-1
1.599318E0	1.840845E0	2.612413E-1
1.632637E0	1.455726E0	2.546444E-1
1.665956E0	1.299770E0	2.351937E-1
1.699276E0	1.384841E0	2.039541E-1
1.732595E0	1.594826E0	1.625761E-1
1.765914E0	1.808923E0	1.023628E-1
1.799233E0	2.036990E0	9.639421E-2
1.832552E0	1.889746E0	6.374317E-2
1.865871E0	1.832130E0	6.889636E-2
1.899190E0	1.638741E0	1.226308E-1
1.932509E0	1.762315E0	1.610646E-1
1.965829E0	2.115042E0	1.945939E-1
1.999148E0	2.307422E0	2.638404E-1
2.032467E0	2.457250E0	3.296735E-1
2.065786E0	2.462816E0	3.168565E-1
2.099105E0	2.226536E0	2.971297E-1
2.132424E0	1.872019E0	2.908925E-1
2.165743E0	1.668256E0	2.468924E-1
2.199063E0	1.837961E0	2.642753E-1
2.232382E0	2.002402E0	3.081656E-1
2.265701E0	2.214972E0	2.698487E-1
2.299020E0	2.372947E0	1.746083E-1
2.332339E0	2.154486E0	1.130392E-1
2.365658E0	2.015169E0	8.642334E-2
2.398977E0	1.722221E0	1.625881E-1
2.432296E0	1.791991E0	2.374602E-1
2.465616E0	2.076710E0	2.623696E-1
2.498935E0	2.287666E0	3.170348E-1
2.532254E0	2.347577E0	3.485878E-1
2.565573E0	2.294065E0	3.778593E-1
2.598892E0	2.123570E0	3.860756E-1
2.632211E0	1.820401E0	3.328973E-1
2.665530E0	1.676422E0	2.919559E-1
2.698849E0	1.778736E0	3.004729E-1
2.732169E0	1.894969E0	2.705635E-1
2.765488E0	2.124366E0	2.289517E-1
2.798807E0	2.276043E0	2.059781E-1
2.832126E0	2.165467E0	2.135967E-1
2.865445E0	2.084675E0	2.059970E-1
2.898764E0	1.897849E0	2.740629E-1
2.932083E0	1.960121E0	3.147194E-1
2.965402E0	2.315935E0	3.191716E-1
2.998722E0	2.562934E0	3.399505E-1
3.032041E0	2.628498E0	3.638749E-1
3.065360E0	2.598536E0	4.035500E-1
3.098679E0	2.402558E0	4.317862E-1
3.131998E0	2.069483E0	4.193102E-1
3.165317E0	1.913626E0	3.690242E-1
3.198636E0	2.020170E0	3.484974E-1
3.231956E0	2.245310E0	3.782235E-1
3.265275E0	2.367882E0	3.318009E-1
3.298594E0	2.586436E0	3.044072E-1
3.331913E0	2.440821E0	2.611862E-1
3.365232E0	2.400923E0	2.431912E-1
3.398551E0	2.163369E0	3.078580E-1
3.431870E0	2.243547E0	4.115676E-1
3.465189E0	2.594720E0	4.403224E-1
3.498509E0	2.914115E0	4.868978E-1
3.531828E0	3.005220E0	5.213022E-1
3.565147E0	2.996410E0	5.277586E-1
3.598466E0	2.855813E0	5.211216E-1
3.631785E0	2.540981E0	4.707148E-1
3.665104E0	2.335832E0	4.240326E-1
3.698423E0	2.425375E0	4.226366E-1
3.731742E0	2.676064E0	4.662563E-1
3.765062E0	2.795186E0	4.438474E-1
3.798381E0	3.031128E0	4.209696E-1
3.831700E0	2.899149E0	3.829192E-1
3.865019E0	2.803429E0	3.551334E-1
3.898338E0	2.644345E0	4.418845E-1
3.931657E0	2.699803E0	4.882102E-1
3.964976E0	3.000663E0	5.122477E-1
3.998295E0	3.174712E0	5.411605E-1
4.031615E0	3.237057E0	5.690201E-1
4.064934E0	3.175164E0	5.827959E-1
4.098253E0	2.966717E0	6.077960E-1
4.131572E0	2.597666E0	5.930152E-1
4.164891E0	2.418525E0	5.393579E-1
4.198210E0	2.494253E0	5.089475E-1
4.231529E0	2.580753E0	4.871467E-1
4.264849E0	2.691277E0	4.535584E-1
4.298168E0	2.857060E0	4.186167E-1
4.331487E0	2.899697E0	4.655868E-1
4.364806E0	2.870845E0	4.761743E-1
4.398125E0	2.679252E0	4.801390E-1
4.431444E0	2.772857E0	4.789221E-1
4.464763E0	3.101996E0	4.928415E-1
4.498082E0	3.267394E0	5.351186E-1
4.531402E0	3.360599E0	5.949586E-1
4.564721E0	3.306392E0	5.786225E-1
4.598040E0	3.119866E0	5.818454E-1
4.631359E0	2.846208E0	5.411710E-1
4.664678E0	2.653838E0	4.906850E-1
4.697997E0	2.685073E0	5.073244E-1
4.731316E0	2.695456E0	5.362394E-1
4.764635E0	2.752259E0	4.884176E-1
4.797955E0	2.948077E0	3.905480E-1
4.831274E0	2.862115E0	3.808342E-1
4.864593E0	2.750040E0	3.851997E-1
4.897912E0	2.684552E0	4.096614E-1
4.931231E0	2.791312E0	4.461324E-1
4.964550E0	3.227064E0	4.148737E-1
4.997869E0	3.712477E0	3.718371E-1
5.031188E0	3.815774E0	4.032618E-1
5.064508E0	3.724341E0	3.970314E-1
5.097827E0	3.255229E0	3.791091E-1
5.131146E0	2.751471E0	3.774293E-1
5.164465E0	2.698877E0	4.773455E-1
5.197784E0	2.905804E0	5.821742E-1
5.231103E0	3.204483E0	6.006847E-1
5.264422E0	3.522508E0	5.106906E-1
5.297741E0	3.717392E0	4.862199E-1
5.331061E0	3.558565E0	4.413881E-1
5.364380E0	3.517081E0	4.301212E-1
5.397699E0	3.279173E0	5.006112E-1
5.431018E0	3.346175E0	5.954516E-1
5.464337E0	3.690527E0	6.034854E-1
5.497656E0	3.953843E0	6.186474E-1
5.530975E0	4.085694E0	6.391389E-1
5.564295E0	4.008306E0	6.509205E-1
5.597614E0	3.821943E0	6.549254E-1
5.630933E0	3.439655E0	5.935752E-1
5.664252E0	3.277249E0	5.695755E-1
5.697571E0	3.395549E0	5.569952E-1
5.730890E0	3.690576E0	5.088396E-1
5.764209E0	3.987378E0	4.493067E-1
5.797528E0	4.275463E0	4.244705E-1
5.830848E0	4.411412E0	4.632222E-1
5.864167E0	4.313512E0	4.694225E-1
5.897486E0	4.220828E0	5.612821E-1
5.930805E0	4.258393E0	6.251551E-1
5.964124E0	4.529043E0	6.536447E-1
5.997443E0	4.688117E0	6.632356E-1
6.030762E0	4.633129E0	6.757347E-1
6.064081E0	4.699162E0	6.711747E-1
6.097401E0	4.552923E0	6.763618E-1
6.130720E0	4.241661E0	6.766407E-1
6.164039E0	4.026992E0	6.625954E-1
6.197358E0	4.054018E0	6.798240E-1
6.230677E0	4.104639E0	6.865732E-1
6.263996E0	4.187747E0	6.521075E-1
6.297315E0	4.360496E0	6.031798E-1
6.330634E0	4.420004E0	6.318440E-1
6.363954E0	4.379674E0	6.253156E-1
6.397273E0	4.167127E0	6.274453E-1
6.430592E0	4.224744E0	6.496042E-1
6.463911E0	4.468565E0	6.876560E-1
6.497230E0	4.546690E0	7.308692E-1
6.530549E0	4.533906E0	7.419772E-1
6.563868E0	4.478459E0	7.526707E-1
6.597188E0	4.303248E0	7.977847E-1
6.630507E0	3.987043E0	8.088689E-1
6.663826E0	3.836241E0	7.630776E-1
6.697145E0	3.909733E0	7.568270E-1
6.730464E0	4.038388E0	7.460216E-1
6.763783E0	4.210251E0	6.968683E-1
6.797102E0	4.405608E0	6.689749E-1
6.830421E0	4.355898E0	6.585269E-1
6.863741E0	4.291021E0	6.232177E-1
6.897060E0	4.085567E0	6.789555E-1
6.930379E0	4.139298E0	7.923765E-1
6.963698E0	4.438371E0	8.322374E-1
6.997017E0	4.613074E0	8.473797E-1
7.030336E0	4.616824E0	8.484244E-1
7.063655E0	4.613359E0	8.500752E-1
7.096974E0	4.441355E0	8.467727E-1
7.130294E0	4.057203E0	8.065451E-1
7.163613E0	3.790709E0	7.494968E-1
7.196932E0	3.807967E0	7.394900E-1
7.230251E0	4.013087E0	7.484778E-1
7.263570E0	4.117402E0	7.257069E-1
7.296889E0	4.303647E0	6.761257E-1
7.330208E0	4.394477E0	6.957212E-1
7.363527E0	4.354844E0	6.806190E-1
7.396847E0	4.221977E0	6.919002E-1
7.430166E0	4.273815E0	7.708410E-1
7.463485E0	4.559987E0	8.457144E-1
7.496804E0	4.770862E0	9.015188E-1
7.530123E0	4.812307E0	9.183009E-1
7.563442E0	4.715984E0	9.529232E-1
7.596761E0	4.491023E0	1.002898E0
7.630081E0	4.095679E0	9.614453E-1
7.663400E0	3.961708E0	9.561707E-1
7.696719E0	4.123599E0	9.836556E-1
7.730038E0	4.407475E0	1.005932E0
7.763357E0	4.642099E0	8.972249E-1
7.796676E0	4.934316E0	8.461882E-1
7.829995E0	4.900134E0	8.374226E-1
7.863314E0	4.796690E0	8.189410E-1
7.896634E0	4.594881E0	8.424995E-1
7.929953E0	4.610789E0	9.274081E-1
7.963272E0	4.912692E0	9.712981E-1
7.996591E0	5.138063E0	1.006076E0
8.029910E0	5.138378E0	1.009057E0
8.063229E0	5.140400E0	1.037451E0
8.096548E0	4.975890E0	1.038591E0
8.129867E0	4.666428E0	9.910244E-1
8.163187E0	4.492984E0	9.694880E-1
8.196506E0	4.602571E0	1.006882E0
8.229825E0	4.824866E0	1.044492E0
8.263144E0	5.068407E0	1.005780E0
8.296463E0	5.206043E0	9.307974E-1
8.329782E0	5.080423E0	9.044625E-1
8.363101E0	4.955064E0	8.667615E-1
8.396420E0	4.699402E0	8.732875E-1
8.429740E0	4.736749E0	9.803050E-1
8.463059E0	5.014719E0	1.033249E0
8.496378E0	5.224437E0	1.102674E0
8.529697E0	5.307737E0	1.124513E0
8.563016E0	5.272937E0	1.130141E0
8.596335E0	5.095389E0	1.130778E0
8.629654E0	4.745609E0	1.083818E0
8.662974E0	4.587963E0	1.078249E0
8.696293E0	4.671956E0	1.121178E0
8.729612E0	4.875250E0	1.126438E0
8.762931E0	5.146662E0	1.088411E0
8.796250E0	5.366868E0	1.052412E0
8.829569E0	5.431989E0	1.079223E0
8.862888E0	5.324061E0	1.054435E0
8.896207E0	5.187064E0	1.091175E0
8.929527E0	5.167771E0	1.114953E0
8.962846E0	5.409781E0	1.166226E0
8.996165E0	5.560399E0	1.197460E0
9.029484E0	5.609871E0	1.211448E0
9.062803E0	5.565898E0	1.220005E0
9.096122E0	5.347232E0	1.219809E0
9.129441E0	5.049251E0	1.224653E0
9.162760E0	4.862810E0	1.179626E0
9.196080E0	4.972011E0	1.214710E0
9.229399E0	5.124937E0	1.197477E0
9.262718E0	5.415980E0	1.169650E0
9.296037E0	5.599555E0	1.136623E0
9.329356E0	5.490557E0	1.090318E0
9.362675E0	5.377705E0	1.073742E0
9.395994E0	5.158921E0	1.114606E0
9.429313E0	5.147108E0	1.212903E0
9.462633E0	5.412175E0	1.264289E0
9.495952E0	5.584384E0	1.301506E0
9.529271E0	5.572448E0	1.282831E0
9.562590E0	5.568267E0	1.282585E0
9.595909E0	5.416867E0	1.302498E0
9.629228E0	5.068096E0	1.253352E0
9.662547E0	4.910809E0	1.254566E0
9.695867E0	5.001477E0	1.299379E0
9.729186E0	5.163414E0	1.300295E0
9.762505E0	5.452726E0	1.247926E0
9.795824E0	5.621590E0	1.222438E0
9.829143E0	5.653152E0	1.237191E0
9.862462E0	5.511441E0	1.184983E0
9.895781E0	5.309757E0	1.165383E0
9.929100E0	5.287765E0	1.206007E0
9.962420E0	5.478592E0	1.266726E0
9.995739E0	5.604687E0	1.324770E0
1.002906E1	5.627727E0	1.377021E0
1.006238E1	5.550014E0	1.384749E0
1.009570E1	5.402249E0	1.374585E0
1.012902E1	5.137632E0	1.333792E0
1.016233E1	4.967492E0	1.285742E0
1.019565E1	4.993518E0	1.292676E0
1.022897E1	5.097757E0	1.320109E0
1.026229E1	5.208499E0	1.293186E0
1.029561E1	5.401770E0	1.237751E0
1.032893E1	5.466696E0	1.253909E0
1.036225E1	5.406574E0	1.224458E0
1.039557E1	5.222664E0	1.242978E0
1.042889E1	5.262519E0	1.297240E0
1.046221E1	5.515633E0	1.350077E0
1.049553E1	5.692182E0	1.397050E0
1.052884E1	5.654544E0	1.427746E0
1.056216E1	5.586207E0	1.455647E0
1.059548E1	5.383076E0	1.468618E0
1.062880E1	5.037663E0	1.439740E0
1.066212E1	4.962797E0	1.421527E0
1.069544E1	5.074765E0	1.438173E0
1.072876E1	5.223625E0	1.403395E0
1.076208E1	5.456717E0	1.361726E0
1.079540E1	5.634857E0	1.307601E0
1.082872E1	5.626409E0	1.308100E0
1.086204E1	5.501806E0	1.265199E0
1.089536E1	5.397098E0	1.338952E0
1.092867E1	5.420245E0	1.390432E0
1.096199E1	5.687581E0	1.431569E0
1.099531E1	5.876388E0	1.432460E0
1.102863E1	5.880290E0	1.448499E0
1.106195E1	5.807210E0	1.444889E0
1.109527E1	5.572687E0	1.429865E0
1.112859E1	5.214897E0	1.416879E0
1.116191E1	4.984500E0	1.393528E0
1.119523E1	5.087757E0	1.449503E0
1.122855E1	5.300416E0	1.490554E0
1.126187E1	5.504158E0	1.443325E0
1.129518E1	5.760992E0	1.393241E0
1.132850E1	5.829983E0	1.387519E0
1.136182E1	5.751807E0	1.336403E0
1.139514E1	5.571416E0	1.305379E0
1.142846E1	5.525623E0	1.331385E0
1.146178E1	5.728855E0	1.386336E0
1.149510E1	5.854014E0	1.442881E0
1.152842E1	5.854278E0	1.480259E0
1.156174E1	5.780110E0	1.477073E0
1.159506E1	5.580603E0	1.477756E0
1.162838E1	5.271819E0	1.437126E0
1.166170E1	5.048538E0	1.389448E0
1.169501E1	5.150518E0	1.412029E0
1.172833E1	5.396838E0	1.450212E0
1.176165E1	5.690780E0	1.406183E0
1.179497E1	5.811317E0	1.348281E0
1.182829E1	5.724701E0	1.327961E0
1.186161E1	5.537736E0	1.246672E0
1.189493E1	5.284546E0	1.323665E0
1.192825E1	5.267782E0	1.388565E0
1.196157E1	5.573033E0	1.422798E0
1.199489E1	5.808000E0	1.488370E0
1.202821E1	5.909026E0	1.492280E0
1.206152E1	5.848073E0	1.497462E0
1.209484E1	5.626765E0	1.495350E0
1.212816E1	5.246680E0	1.433437E0
1.216148E1	5.060637E0	1.398913E0
1.219480E1	5.144459E0	1.447543E0
1.222812E1	5.393148E0	1.491990E0
1.226144E1	5.704224E0	1.435634E0
1.229476E1	5.885186E0	1.372449E0
1.232808E1	5.964188E0	1.379659E0
1.236140E1	5.779734E0	1.309792E0
1.239472E1	5.629846E0	1.277945E0
1.242804E1	5.618695E0	1.324606E0
1.246135E1	5.849426E0	1.400853E0
1.249467E1	5.965501E0	1.469985E0
1.252799E1	5.967406E0	1.527788E0
1.256131E1	5.900801E0	1.516109E0
1.259463E1	5.636258E0	1.500191E0
1.262795E1	5.320138E0	1.464607E0
1.266127E1	5.061843E0	1.385557E0
1.269459E1	5.191513E0	1.429944E0
1.272791E1	5.461079E0	1.477084E0
1.276123E1	5.694352E0	1.429665E0
1.279455E1	5.936245E0	1.387719E0
1.282786E1	5.920147E0	1.364888E0
1.286118E1	5.821618E0	1.280899E0
1.289450E1	5.669405E0	1.308158E0
1.292782E1	5.604255E0	1.387996E0
1.296114E1	5.867725E0	1.434662E0
1.299446E1	6.127663E0	1.496519E0
1.302778E1	6.199830E0	1.502475E0
1.306110E1	6.168383E0	1.507469E0
1.309442E1	6.009212E0	1.497647E0
1.312774E1	5.707536E0	1.437437E0
1.316106E1	5.502192E0	1.390903E0
1.319438E1	5.575001E0	1.424795E0
1.322769E1	5.758414E0	1.483566E0
1.326101E1	5.965203E0	1.458953E0
1.329433E1	6.226923E0	1.436621E0
1.332765E1	6.277014E0	1.436930E0
1.336097E1	6.182355E0	1.361231E0
1.339429E1	6.065591E0	1.435057E0
1.342761E1	6.096821E0	1.527344E0
1.346093E1	6.365431E0	1.563110E0
1.349425E1	6.646435E0	1.616100E0
1.352757E1	6.761958E0	1.644050E0
1.356089E1	6.754270E0	1.645672E0
1.359420E1	6.618375E0	1.684842E0
1.362752E1	6.277162E0	1.612629E0
1.366084E1	6.082116E0	1.551115E0
1.369416E1	6.165430E0	1.574462E0
1.372748E1	6.407677E0	1.630124E0
1.376080E1	6.695826E0	1.608517E0
1.379412E1	6.935407E0	1.577902E0
1.382744E1	6.965091E0	1.585314E0
1.386076E1	6.842218E0	1.518886E0
1.389408E1	6.668954E0	1.548280E0
1.392740E1	6.647974E0	1.599600E0
1.396072E1	6.940232E0	1.650704E0
1.399403E1	7.135550E0	1.717582E0
1.402735E1	7.156384E0	1.719211E0
1.406067E1	7.155336E0	1.707453E0
1.409399E1	7.000791E0	1.699533E0
1.412731E1	6.663509E0	1.659046E0
1.416063E1	6.436651E0	1.630981E0
1.419395E1	6.519878E0	1.675441E0
1.422727E1	6.771944E0	1.743001E0
1.426059E1	6.942237E0	1.694494E0
1.429391E1	7.153177E0	1.680038E0
1.432723E1	7.208053E0	1.693627E0
1.436054E1	7.083828E0	1.618396E0
1.439386E1	6.898741E0	1.538482E0
